start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
26.131999999999998,26.189,USV_31,0.05700000000000216,,,None,,,,,0.011039935983717442,0.036031087239583336,15895.06876863888,13665.538048037559,0.00010918284781041004,28570.3125,20432.458512348396,2.8141713393747607,1.981141743459354,4.877827220442675,17.54372262219322,11.550484468991867,19.09642766339017,61.73203649833039
27.967,28.008,USV_32,0.04100000000000037,,,None,,,,,0.008960523642599583,0.023763020833333332,15673.689519128962,17630.791882719655,0.00021206800201718773,31317.708333333332,19945.52228256387,2.212255846772224,3.861973368614521,6.074940482463272,14.64047019167821,9.40501052839738,13.155706699691995,54.60084989876739
29.099,29.172,USV_33,0.0730000000000004,,,None,,,,,0.01159757375717163,0.0401611328125,15768.516679792276,15091.062710353406,0.00011240737579457646,28328.125,23901.35448200387,3.409001579835836,4.965830327465781,6.545197555473763,16.27856790616415,9.793950564108075,15.287107057833047,60.56241043302517
30.083,30.181,USV_34,0.09800000000000253,,,None,,,,,0.01014911849051714,0.021910056089743588,14120.550405100486,14216.919617647567,0.00011324224099610373,29069.71153846154,16579.335863439148,2.9926763055895234,3.802502369401401,5.321567960863831,15.908206628876528,10.70651197686957,14.482414377585393,59.90208701363014
30.898,30.911,USV_35,0.013000000000001677,,,None,,,,,0.009099878370761871,0.025320870535714284,17713.880761306355,22083.32885094065,0.0008447265139108609,33040.17857142857,24995.55661958849,2.612386751381912,4.309263201379324,4.798924059502041,14.994609541456143,8.637349298356918,13.289196882158484,39.43617519864672
31.583,31.612000000000002,USV_36,0.029000000000003467,,,None,,,,,0.010114721022546291,0.028001051682692308,14186.121577516624,15171.579644117812,0.00010001826636035904,28492.78846153846,17932.40368018628,2.538608617276275,4.5973034322042645,5.861667165441817,14.226529449776944,12.201968148113789,16.644111983426278,54.67006489183582
35.682,35.766,USV_37,0.08399999999999608,,,None,,,,,0.016552062705159187,0.015976849724264705,10212.92458137304,13052.05625966721,3.2782511687550043e-05,24085.477941176472,20928.28801349718,2.3588169994729036,3.5757838286057835,6.04370555286736,15.81442662555425,10.98691578856474,14.074651746749543,58.4880830635659
37.102000000000004,37.230000000000004,USV_38,0.1280000000000001,,,None,,,,,0.039986830204725266,0.0107177734375,8235.447660596563,12584.672350600604,4.216153559975779e-05,21590.625,26832.487534936954,3.778778576393913,3.1205352055169078,5.591270210698472,21.82060671960653,9.907477860594756,15.878333629128234,58.697055265959534
37.414,37.492,USV_39,0.07799999999999585,,,None,,,,,0.010498622432351112,0.03649139404296875,15178.09249779036,14876.890197389277,6.84910939380592e-05,30940.4296875,19000.024046196882,1.8288744627185607,3.6175091600141327,4.770796584025107,16.37288719135991,10.195559579749002,14.871550639350295,58.727884345183014
38.669,38.778999999999996,USV_40,0.10999999999999943,,,None,,,,,0.01188034936785698,0.019625577059659092,12914.35924078588,14779.722957105974,0.00010240218223794643,29124.289772727272,21191.096720059206,2.4130264414191345,3.3481831330748637,4.643727334742528,15.618182593133593,9.586815131373065,14.639606562708854,58.008404980958744
40.048,40.086,USV_41,0.0379999999999967,,,None,,,,,0.04756881296634674,0.007352941176470588,6140.450743134551,11979.75109564066,4.189332418746895e-05,14851.10294117647,32771.92610806647,2.051280271135626,1.9332340778542947,5.305545177156119,19.218964617099687,11.842728641955762,16.96426436974268,52.08021428937823
40.15,40.187,USV_42,0.036999999999999034,,,None,,,,,0.01676098443567753,0.0212860107421875,11544.814054875242,16152.460444515673,0.00012150118420980488,25435.546875,25116.748484622738,2.9279302224499535,2.0555037890312318,4.833204930528545,18.381082719359256,11.24449326339629,16.25334756184182,54.621488736769095
40.648,40.74,USV_43,0.09199999999999875,,,None,,,,,0.011828145943582058,0.029963312922297296,15803.977917528044,14693.58056022194,9.64354363942619e-05,29262.66891891892,23631.47192218393,2.7123850434959293,5.50041143208477,5.195615064923065,17.103527489258806,10.480689779462669,15.201892264202836,59.88143357000893
41.747,41.797,USV_44,0.04999999999999716,,,None,,,,,0.008729195222258568,0.04640997023809524,17488.87073049745,16116.598529640622,0.0002927047817551451,31196.428571428572,25461.489601377703,2.9149156057948176,5.01881692461735,5.588436913445237,15.572482835333025,10.064125689681475,15.30387027342942,57.55024353463471
43.196,43.284,USV_45,0.08800000000000097,,,None,,,,,0.015013594180345535,0.019517299107142855,11644.266954329758,12792.750025894637,3.0448436488869425e-07,26533.928571428572,25134.7087035929,2.435136175693117,2.3368837879893958,6.82636355128255,18.14689526232787,10.772069227607474,16.66136385321333,63.03443375808395
50.798,50.918,USV_46,0.11999999999999744,,,None,,,,,0.013525297865271568,0.023660862699468085,13342.975495993696,14345.886057068845,4.323413576149354e-05,29928.191489361703,26970.161498939335,2.836140826651289,2.8020249265458568,5.739606923903882,16.495085055499313,11.152422611192518,15.286503907313003,60.19656804497173
52.272999999999996,52.374,USV_47,0.1010000000000062,,,None,,,,,0.011111157946288586,0.03223876953125,16572.29482117894,14340.368115491001,0.0002312617186762492,31537.5,24585.93107597091,2.437546425238215,3.901136183665463,6.235493301380428,16.659934820596355,10.778289610571836,15.87332256050587,61.528669720119616
56.149,56.175,USV_48,0.02599999999999625,,,None,,,,,0.017428770661354065,0.012939453125,12126.32951990856,17424.81571465019,0.0004022065433482588,26742.1875,22472.725763324386,1.5350105829850722,3.0433577488568133,5.533769504893691,15.445427935871974,8.769299511090944,13.97860915704873,49.421316606662515
56.753,56.787,USV_49,0.03399999999999892,,,None,,,,,0.02870771288871765,0.02041015625,11513.778738540375,16701.567240806493,0.00043875846967610126,25350.0,29805.947950348265,1.3039770916127031,4.305534513368399,4.947234258690106,16.583615463044907,10.153105241948932,15.174007044985734,52.69411416653304
57.604,57.664,USV_50,0.060000000000002274,,,None,,,,,0.05354452505707741,0.014638671875,9473.258330590133,13466.0108773519,0.0002867087843227502,24555.0,25975.490362340148,1.6555050079461595,2.4808170265946208,4.379281044572584,17.273087850627693,9.999915113039892,15.05114264359493,58.213580149454735
57.784,57.86,USV_51,0.07600000000000051,,,None,,,,,0.01470082625746727,0.04601657006048387,15561.773163972988,13265.727640035446,3.874916805768594e-05,28545.362903225807,21923.081974872028,2.61280676502606,2.6790851102678914,5.353805968633493,17.92702069544931,10.124304151367019,15.774841549657092,63.268376709769186
58.501,58.558,USV_52,0.05700000000000216,,,None,,,,,0.011354192160069942,0.06850179036458333,18819.99731392166,14909.889968859796,0.00017690376347857396,30679.6875,23287.8947954833,2.5561415275361177,4.809747893989867,4.463941128432203,14.017919164306013,8.818265608236699,15.307296047096019,60.83767205734599
58.675,58.743,USV_53,0.06800000000000495,,,None,,,,,0.01090953778475523,0.058201381138392856,18339.41960610163,14131.681737959752,0.00013099784659537293,30090.401785714286,20929.893760335173,1.7989411385465348,4.769725635199191,5.953794774635331,15.798566590702388,9.967306289104446,13.782364145562706,62.00378803428672
58.852000000000004,58.915,USV_54,0.06299999999999528,,,None,,,,,0.013629158958792686,0.0556640625,18239.7586338627,14158.183104583017,0.00013838467702598632,29693.509615384617,20122.548351355457,2.5299253234192185,5.838192422472485,5.516144763168517,13.465894371374247,11.183827259319276,15.22779391662774,61.50925187767258
59.356,59.418,USV_55,0.06199999999999761,,,None,,,,,0.012605441734194756,0.06180513822115385,17217.87777797544,14983.220027238121,0.00012960519970201483,28618.990384615383,23410.19631016157,3.13918250766708,5.087280622294684,5.082565868630033,14.691560712359463,11.282294573546197,15.501406896579361,60.40902444251307
59.532,59.661,USV_56,0.1290000000000049,,,None,,,,,0.011100641451776028,0.04477347579656863,15962.296317905368,13352.556029424763,3.464699879850796e-05,28943.014705882353,21717.534306893092,2.5138624284101674,4.847170621933245,5.748586075951594,17.133478393065786,10.81086443161001,15.359589620564144,62.85331440725892
59.675,59.756,USV_57,0.08100000000000307,,,None,,,,,0.010672159492969513,0.06987600615530302,17780.69895868368,13906.05794786045,0.00010946861488559452,29383.522727272728,21738.273083379278,2.4202393551702075,3.35617807987809,5.206381112806743,17.18197753573091,10.486329269933684,14.376502189568157,63.40139850820056
59.869,59.922,USV_58,0.05299999999999727,,,None,,,,,0.00923277996480465,0.060546875,17897.578224335142,14455.856347690959,0.0002136486065432015,29650.56818181818,22454.515153460685,2.4417623643658444,4.91619199682189,5.550561419594477,18.032732328216365,10.216491639912766,14.748114690187055,61.50666116682587
60.025999999999996,60.092,USV_59,0.0660000000000025,,,None,,,,,0.010226769372820854,0.06751844618055555,17335.598346690265,13778.604969390364,0.00011650296781937255,29913.194444444445,21486.290079475613,2.0943160523071875,2.7176724528401897,5.517886357686117,16.677243620072996,9.416989123528893,15.218972487854238,63.56616512151744
60.194,60.236,USV_60,0.041999999999994486,,,None,,,,,0.012661891989409924,0.03125,15433.607019641637,16987.27285032012,0.0002498384855432351,30281.25,20927.26555666757,2.7573187275731477,3.4835659584760887,5.669545231926749,17.725392907864663,10.980592133135723,13.506266254157927,57.72104045258746
60.364,60.4,USV_61,0.036000000000001364,,,None,,,,,0.012390421703457832,0.0243988037109375,15424.967637717913,17576.040926390287,0.0008914991213845849,30251.953125,20454.3346764663,2.6875089938002175,2.491076675217365,6.755730344852934,15.609823188449841,9.790479435009917,13.95445283125991,54.19485215197689
60.509,60.587,USV_62,0.07800000000000296,,,None,,,,,0.012482358142733574,0.032806396484375,14203.504598159194,14085.718207653787,7.5232766361415e-05,27826.171875,19780.876419379525,3.1965523056934737,5.264593903889943,7.427096307202673,17.028053807238305,9.454591156580836,13.920631803568318,60.654742699877346
60.675,60.743,USV_63,0.06800000000000495,,,None,,,,,0.01335025392472744,0.052455357142857144,16352.958726665818,14624.880029717422,0.00018865740062161204,28881.696428571428,21080.585198548546,1.618909354569584,5.4426368127040226,5.283258254584979,16.590400529319925,10.959880458189648,15.058339013376385,61.265691543010114
60.851,60.924,USV_64,0.0730000000000004,,,None,,,,,0.010679120197892189,0.05555013020833333,16638.00959226175,13127.400577855047,2.108563344845282e-05,30256.25,17581.235311976834,2.889753135355183,3.7831001351725857,3.854414718865494,16.764584334097997,10.259783842946407,15.53997521140918,63.2016279745835
61.01,61.053,USV_65,0.04299999999999926,,,None,,,,,0.009858307428658009,0.03982204861111111,15707.756362199658,15305.743117942116,0.00011145293996995115,30755.208333333332,16798.508993244497,2.4021349089543493,4.011481035758106,4.600834071478959,14.871001888845408,10.886253772556437,15.586187694498783,59.08389082825805
61.165,61.214,USV_66,0.04899999999999949,,,None,,,,,0.013633213937282562,0.03820219494047619,15529.995475048532,15535.55190193789,0.00012662426809838045,29906.25,17098.460992465767,2.0774359764013077,5.9595432780949755,5.320256293742769,16.668531539942506,10.222192559182186,15.20894341587571,59.17362999643935
61.333,61.403999999999996,USV_67,0.07099999999999795,,,None,,,,,0.011385113000869751,0.019607017780172414,13979.315805004466,14739.959344949091,6.52050930825732e-05,30239.224137931036,17158.810618773496,3.592699981053186,5.591962908123671,5.1195817179351515,17.909760037072342,10.565033209474736,15.106509634047818,60.0501729472072
61.506,61.555,USV_68,0.04899999999999949,,,None,,,,,0.009941265918314457,0.02732049851190476,14736.618220407447,16564.259942580404,0.0005752529863241772,31183.035714285714,16913.91696295984,2.97000631947652,3.8368804319479364,5.844301324954031,15.479249198814692,10.433997158569403,16.383995981924112,56.49742661579454
63.39,63.412,USV_69,0.021999999999998465,,,None,,,,,0.00902583822607994,0.018443714488636364,16480.257732316586,18533.872562569246,0.0005042658586774429,31039.772727272728,23414.741530943258,2.18514621857404,3.947511175795337,4.272253490369441,13.316169195850403,9.55115092830004,15.706800712584906,49.00189892564876
63.628,63.77,USV_70,0.142000000000003,,,None,,,,,0.010944566689431667,0.026410784040178572,15144.82350368757,14358.79179072566,0.00014034432714791722,29917.96875,16530.554597444476,2.631541938597302,4.418548837484172,4.562948272972174,15.24375352609238,10.889837097129924,13.793921941212725,61.343617117207536
64.827,64.902,USV_71,0.07500000000000284,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,1.1865000000000023,-109.96619999999999,0.009813803248107433,0.03600680443548387,14852.910420412865,14600.999174583434,3.5993637197215875e-05,30296.370967741936,17473.749094503244,2.049186375341372,5.320813875255637,4.5321369439387515,15.623176877699787,10.034503579177782,14.942440191949443,59.218188452135834
64.967,65.05,USV_72,0.08299999999999841,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,1.326500000000003,-109.82619999999999,0.010566139593720436,0.04574307528409091,16167.691930423998,14647.017182294952,6.006256497821298e-05,29500.0,23156.136452387072,4.021852339461192,3.9976949691994177,6.100749346301477,15.317359225202157,11.931957318794328,15.14015239650037,61.47013934962945
65.726,65.799,USV_73,0.0730000000000075,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,2.0855000000000032,-109.06719999999999,0.011518716812133789,0.046492513020833334,16301.855865890664,15536.225697444423,0.00023829031482552047,29496.875,22807.097233134897,2.764841747964763,5.1667280718160145,4.795687920775696,16.358533688697005,10.825505011227266,13.53412620275908,60.28111296275073
69.092,69.102,USV_74,0.010000000000005116,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,5.451500000000003,-105.70119999999999,0.005925385281443596,0.038777669270833336,18129.38778433796,20323.186912087873,0.001005624912261301,31828.125,22214.20854106739,2.3064236170884436,5.298520424823478,6.8145340966764785,15.543995832732818,10.494309555028272,13.070065365666052,39.60587914950063
69.631,69.696,USV_75,0.06499999999999773,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,5.990500000000004,-105.16219999999998,0.012555871158838272,0.015335648148148149,12219.30475441593,13950.296284919334,3.22565644826441e-05,27461.805555555555,15255.990215739977,2.148957121559906,4.624771118971216,5.895012168064336,17.27093280526756,9.737165461247177,13.856086612710422,57.96315852607172
69.732,69.825,USV_76,0.09300000000000352,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,6.0915000000000035,-105.06119999999999,0.013649030588567257,0.032417915962837836,13004.754650240611,13016.92113800661,8.683768193785617e-05,26898.64864864865,16784.397645873123,2.9341722995613266,4.414652527349308,5.999624601169617,16.348408761197614,10.970556774434064,16.395122570582963,61.541203312047905
70.284,70.31,USV_77,0.02599999999999625,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,6.64350000000001,-104.50919999999998,0.009659971110522747,0.037251790364583336,14745.051826775418,14007.919835097353,4.437888863581866e-05,30062.5,16209.266012017446,3.6504824139460577,5.411300863265418,5.9473584130012505,18.20719059958187,13.283674237377369,15.680874077011977,58.49266393804572
70.417,70.44,USV_78,0.022999999999996135,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,6.776500000000006,-104.37619999999998,0.011898539029061794,0.019731001420454544,15508.166446178855,20075.11329629469,0.00033424533870496614,32394.886363636364,18256.831684979566,2.7833220058379498,4.179954728597809,4.788070263691569,14.179510423927086,11.275776715326995,13.64341328399288,48.43514771634802
70.562,70.593,USV_79,0.03100000000000591,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,6.921500000000002,-104.23119999999999,0.00807173177599907,0.04603794642857143,16308.436850867825,13634.431167130388,1.632086273997751e-05,31801.339285714286,17088.768031072617,2.972798576440041,3.656982654463016,5.636585504416871,15.361499958899346,12.022792095067611,15.341551261094327,59.380586678604494
70.695,70.812,USV_80,0.11700000000000443,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.054499999999997,-104.09819999999999,0.01032883208245039,0.027720575747282608,13463.039378976002,13659.04121351131,5.53560728445884e-05,28964.67391304348,16791.38423330537,2.8723679417981614,3.0801779619304974,5.729557549273972,15.771335226562218,11.139267878646857,15.077917107130157,61.81824349146537
70.845,70.907,USV_81,0.06199999999999761,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.204500000000003,-103.94819999999999,0.013892369344830513,0.03212327223557692,15199.453813240783,16281.705167516247,0.00020053476403279928,29498.798076923078,19993.024720664478,2.0825371102189125,6.035076552839209,5.626054654277937,15.79915940933577,10.963653487356318,13.138566802976417,58.11107407507642
70.979,71.017,USV_82,0.0379999999999967,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.338500000000003,-103.81419999999999,0.00957461353391409,0.04530962775735294,16857.092356001423,17289.97210199596,0.0001418412880643544,32227.941176470587,16968.221132310427,2.202543835363005,3.2156582748301887,5.796632071559792,17.121274016779893,9.120090779226256,15.894839506918364,55.85530038393504
71.114,71.191,USV_83,0.07699999999999818,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.4735000000000085,-103.67919999999998,0.012602336704730988,0.04570154989919355,15721.796778789865,14138.029839279532,0.0001551981656223433,29413.3064516129,19590.329644907266,3.29523674922053,2.9601902238399265,5.350422593570874,16.395636798363103,11.234185962177104,15.071919526020812,61.43553431821797
71.301,71.366,USV_84,0.06499999999999773,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.660500000000006,-103.49219999999998,0.011172889731824398,0.028917100694444444,15014.497965758508,15340.848010099886,0.00013811158341835,30934.027777777777,16955.761992409178,2.5701375122290475,3.8201608912185954,4.4784202406930405,15.710348332391503,11.38106013492377,14.211305744983532,58.09688333913654
71.465,71.49,USV_85,0.024999999999991473,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.824500000000008,-103.32819999999998,0.009112115018069744,0.027201334635416668,16089.203849852658,17997.269258349344,0.0006230962759834693,32648.4375,15346.340868689194,1.4163375937194524,4.985522216055717,4.835354284666757,14.669270051904988,9.83535417365586,11.210687472431532,49.80891119156792
71.619,71.645,USV_86,0.02599999999999625,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,7.978500000000004,-103.17419999999998,0.008921800181269646,0.028279622395833332,15079.164687390841,14719.213746498315,3.4815283659224925e-05,30656.25,16140.927100805011,1.4459716278520485,5.063669376998709,6.2053588579123184,15.776128302594017,11.025139101567406,16.923869874691817,53.15079796416045
71.941,71.969,USV_87,0.027999999999991587,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,8.300500000000007,-102.85219999999998,0.012808246538043022,0.02734375,13499.501798432115,14859.14831899487,2.371239052488987e-05,30151.44230769231,15815.57769272643,1.5394686554045967,7.081982519380306,5.21915433113323,16.70875439259677,10.6396462705148,14.923676079475367,54.410516787409016
72.106,72.164,USV_88,0.058000000000006935,1.0,111.15269999999998,True,63.640499999999996,174.79319999999998,8.465499999999999,-102.68719999999999,0.009749574586749077,0.039754231770833336,15478.140520790193,14481.550336045466,6.667745509101348e-05,30125.0,19261.40076464903,2.5818169754566114,4.1394521190692855,5.849623710727396,15.222991436970615,9.77124246471091,14.885082120276778,58.803793344937255
