1167.442	1167.473	USV_334
1170.514	1170.539	USV_335
1170.658	1170.771	USV_336
1170.877	1170.903	USV_337
1173.409	1173.511	USV_338
1173.972	1174.07	USV_339
1174.632	1174.77	USV_340
1176.047	1176.101	USV_341
1176.758	1176.903	USV_342
1177.288	1177.429	USV_343
1179.452	1179.587	USV_344
1180.206	1180.326	USV_345
1181.769	1181.795	USV_346
1198.316	1198.35	USV_347
1199.738	1199.771	USV_348
1204.488	1204.534	USV_349
1205.253	1205.296	USV_350
1215.949	1216.035	USV_351
1234.123	1234.141	USV_352
1237.112	1237.251	USV_353
1245.405	1245.545	USV_354
1245.728	1245.765	USV_355
1245.851	1245.919	USV_356
1246.332	1246.434	USV_357
1250.683	1250.715	USV_358
1254.112	1254.186	USV_359
1255.527	1255.54	USV_360
1256.18	1256.302	USV_361
1256.498	1256.523	USV_362
1259.157	1259.175	USV_363
1259.463	1259.492	USV_364
1264.244	1264.278	USV_365
1290.799	1290.827	USV_366
1294.195	1294.224	USV_367
1312.053	1312.124	USV_368
1312.185	1312.296	USV_369
1314.153	1314.21	USV_370
1316.474	1316.483	USV_371
1322.949	1322.958	USV_372
1326.379	1326.423	USV_373
1435.068	1435.202	USV_374
1445.274	1445.34	USV_375
1467.934	1468.052	USV_376
1481.209	1481.257	USV_377
1485.466	1485.55	USV_378
1486.415	1486.444	USV_379
1553.652	1553.775	USV_380
1580.49	1580.632	USV_381
1582.013	1582.065	USV_382
1586.141	1586.255	USV_383
1586.844	1586.967	USV_384
1587.523	1587.653	USV_385
1591.227	1591.37	USV_386
1596.707	1596.835	USV_387
1597.888	1597.918	USV_388
1597.967	1598.1	USV_389
1598.222	1598.356	USV_390
1598.465	1598.519	USV_391
1599.054	1599.173	USV_392
1602.295	1602.342	USV_393
1602.884	1603.033	USV_394
1604.364	1604.439	USV_395
1604.479	1604.609	USV_396
1605.392	1605.433	USV_397
1606.288	1606.303	USV_398
1608.162	1608.278	USV_399
1608.595	1608.643	USV_400
1610.823	1610.85	USV_401
1610.891	1610.971	USV_402
1611.384	1611.46	USV_403
1649.355	1649.413	USV_404
1734.875	1734.9	USV_405
1774.289	1774.334	USV_406
1917.172	1917.204	USV_407
1917.379	1917.458	USV_408
1919.458	1919.565	USV_409
1919.775	1919.906	USV_410
1920.478	1920.55	USV_411
