start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
671.157,671.213,USV_170,0.05599999999992633,2.0,5.698999999999955,False,581.0838,586.7828,90.07320000000004,84.37420000000009,0.07714124023914337,0.14286472486413043,27380.355925956363,11270.313645564325,0.00015678847398505375,31634.510869565216,27809.930050026873,2.859072021804433,3.6303780954893607,5.295528656927452,13.945395923435658,11.252558529801865,15.488967318709918,70.34632478963245
671.284,671.341,USV_171,0.05700000000001637,2.0,5.698999999999955,False,581.0838,586.7828,90.2002,84.50120000000004,0.05184189975261688,0.14112345377604166,26953.87931111662,13186.917352834962,0.0001234082807875698,32648.4375,28459.52257088077,2.8368782669568655,2.078058199692327,5.373882641606218,15.222847189959168,11.270693925168814,15.002296040958944,68.75830635778779
671.482,671.54,USV_172,0.057999999999992724,2.0,5.698999999999955,False,581.0838,586.7828,90.39819999999997,84.69920000000002,0.06390705704689026,0.15241495768229166,27552.301556356862,13277.382333762682,0.00023695535882147412,34042.96875,31744.632935789636,2.8156994397193045,2.212361997432534,7.07221480748904,17.335818474011116,11.036194139081738,14.107837546211629,68.89942968433165
671.732,671.786,USV_173,0.053999999999973625,2.0,5.698999999999955,False,581.0838,586.7828,90.64819999999997,84.94920000000002,0.033097732812166214,0.14625084918478262,25916.499386906577,14145.955155879306,0.00039249987065968393,33207.88043478261,30476.28642741379,2.645718822267685,3.9413005602881386,4.998453188641575,14.91353720064957,12.161246862582244,14.153220889430882,66.96811049418896
673.245,673.351,USV_174,0.10599999999999454,2.0,5.698999999999955,False,581.0838,586.7828,92.16120000000001,86.46220000000005,0.04005996137857437,0.14082263764880953,24891.07285296155,11821.098583358464,6.72942604930166e-05,30857.14285714286,29115.63893327082,2.8700837167745674,2.0337750006684843,4.724276141734345,17.149894188252315,11.951698796010767,16.085352914026345,71.12586047122458
673.79,673.865,USV_175,0.07500000000004547,2.0,5.698999999999955,False,581.0838,586.7828,92.70619999999997,87.00720000000001,0.04797980934381485,0.15001260080645162,26601.17744832457,12117.730219520978,0.0001234704342152744,31965.725806451614,27539.91659363996,2.106201095250986,2.4460067352829937,5.741673106288254,15.087055450302282,12.24351731654927,14.603347416861133,70.93867339043312
674.693,674.772,USV_176,0.07900000000006457,2.0,5.698999999999955,False,581.0838,586.7828,93.60919999999999,87.91020000000003,0.060400769114494324,0.1506195068359375,27655.214310068593,12699.57312417065,0.0004633916328431494,33143.5546875,29551.757451689235,2.9215256220099746,3.1779523965419,6.0932194252756275,15.124342958184544,11.682348260008588,15.296850263561543,70.55674715007642
684.916,685.017,USV_177,0.10099999999999909,2.0,5.698999999999955,False,581.0838,586.7828,103.83220000000006,98.1332000000001,0.04227832704782486,0.14547119140625,25471.575617694984,12152.145391249836,0.00013737685770693486,31619.53125,28673.351789913915,2.7496114775168112,2.4067607709390417,4.6741038522265015,14.445774310170467,13.082911196349613,15.462475331983963,71.52663902013923
689.343,689.384,USV_178,0.04100000000005366,2.0,5.698999999999955,False,581.0838,586.7828,108.25919999999996,102.56020000000001,0.0533498153090477,0.1507025824652778,29069.195721912456,13649.294848517142,0.00013982891599482853,35041.666666666664,33343.73004948124,2.715702351912225,3.6294569330623343,5.852401028104577,16.573459804138402,12.59854094845688,14.286758064519972,66.7877999135737
703.139,703.276,USV_179,0.1369999999999436,2.0,5.698999999999955,False,581.0838,586.7828,122.05520000000001,116.35620000000006,0.05401239171624184,0.13720703125,23813.988168201882,10654.286824141895,3.3215618344953575e-05,27501.73611111111,27199.245865179826,2.7834690574654513,2.689595624260799,5.411847684488247,15.363261517326396,12.039532330846313,14.683132506075708,73.08218462142814
