294.879	294.908	USV_574
296.177	296.24	USV_575
296.408	296.441	USV_576
299.114	299.251	USV_577
299.311	299.351	USV_578
299.41	299.42	USV_579
299.46	299.503	USV_580
299.89300000000003	299.907	USV_581
299.961	300.004	USV_582
300.039	300.061	USV_583
300.116	300.199	USV_584
301.145	301.267	USV_585
301.962	301.995	USV_586
302.559	302.568	USV_587
312.09	312.175	USV_588
312.622	312.665	USV_589
312.922	312.97	USV_590
313.015	313.055	USV_591
314.673	314.689	USV_592
315.036	315.084	USV_593
315.207	315.247	USV_594
315.305	315.337	USV_595
315.488	315.521	USV_596
315.935	315.961	USV_597
316.746	316.765	USV_598
317.39	317.414	USV_599
325.633	325.658	USV_600
333.673	333.765	USV_601
337.113	337.216	USV_602
339.062	339.16	USV_603
391.143	391.214	USV_604
391.526	391.554	USV_605
391.633	391.677	USV_606
394.325	394.438	USV_607
395.916	395.957	USV_608
405.4	405.521	USV_609
405.631	405.765	USV_610
408.306	408.398	USV_611
408.64	408.748	USV_612
408.973	409.065	USV_613
409.473	409.596	USV_614
421.673	421.701	USV_615
421.841	421.869	USV_616
421.971	422.029	USV_617
422.129	422.167	USV_618
422.289	422.323	USV_619
422.435	422.472	USV_620
423.283	423.32	USV_621
424.67	424.695	USV_622
425.146	425.166	USV_623
425.293	425.37	USV_624
426.426	426.465	USV_625
426.525	426.594	USV_626
427.223	427.265	USV_627
429.252	429.295	USV_628
430.687	430.721	USV_629
431.309	431.318	USV_630
431.642	431.652	USV_631
432.295	432.31	USV_632
432.575	432.619	USV_633
433.299	433.326	USV_634
436.191	436.248	USV_635
436.42	436.43	USV_636
436.615	436.657	USV_637
437.908	437.931	USV_638
437.996	438.004	USV_639
438.244	438.272	USV_640
438.402	438.438	USV_641
440.631	440.646	USV_642
440.877	440.953	USV_643
441.168	441.182	USV_644
441.42	441.451	USV_645
441.523	441.557	USV_646
442.12	442.142	USV_647
442.876	442.901	USV_648
445.465	445.506	USV_649
446.228	446.255	USV_650
446.545	446.599	USV_651
446.733	446.765	USV_652
446.977	446.989	USV_653
447.082	447.119	USV_654
447.298	447.355	USV_655
447.556	447.604	USV_656
447.645	447.712	USV_657
449.157	449.182	USV_658
449.546	449.567	USV_659
449.935	449.955	USV_660
450.854	450.871	USV_661
450.904	450.922	USV_662
451.068	451.13	USV_663
451.173	451.206	USV_664
451.281	451.304	USV_665
451.701	451.762	USV_666
451.82	451.93	USV_667
452.251	452.342	USV_668
452.764	452.781	USV_669
452.867	452.91	USV_670
453.368	453.425	USV_671
454.889	454.898	USV_672
455.117	455.21	USV_673
455.629	455.647	USV_674
455.856	455.866	USV_675
456.222	456.233	USV_676
456.523	456.588	USV_677
456.633	456.708	USV_678
456.755	456.774	USV_679
456.951	456.992	USV_680
457.117	457.156	USV_681
459.008	459.022	USV_682
459.751	459.782	USV_683
462.27	462.289	USV_684
463.815	463.866	USV_685
464.653	464.664	USV_686
465.071	465.108	USV_687
465.191	465.226	USV_688
466.799	466.808	USV_689
467.526	467.555	USV_690
467.596	467.62	USV_691
468.332	468.359	USV_692
470.765	470.79	USV_693
472.06	472.083	USV_694
473.371	473.427	USV_695
473.55	473.572	USV_696
477.428	477.474	USV_697
477.566	477.605	USV_698
478.27	478.304	USV_699
478.392	478.409	USV_700
478.966	479.011	USV_701
479.063	479.101	USV_702
480.686	480.694	USV_703
482.607	482.616	USV_704
482.844	482.853	USV_705
484.223	484.284	USV_706
485.531	485.607	USV_707
485.701	485.734	USV_708
486.902	486.912	USV_709
491.075	491.111	USV_710
492.716	492.725	USV_711
492.908	492.921	USV_712
494.936	494.955	USV_713
495.156	495.18	USV_714
495.378	495.431	USV_715
495.65	495.73	USV_716
495.831	495.848	USV_717
495.878	495.905	USV_718
496.174	496.183	USV_719
496.339	496.36	USV_720
496.513	496.521	USV_721
496.71	496.726	USV_722
497.311	497.321	USV_723
497.538	497.559	USV_724
497.66	497.699	USV_725
498.524	498.558	USV_726
500.842	500.908	USV_727
500.942	501.053	USV_728
507.92	507.934	USV_729
508.846	508.868	USV_730
510.297	510.32	USV_731
510.353	510.416	USV_732
510.498	510.561	USV_733
511.775	511.855	USV_734
511.926	511.937	USV_735
513.798	513.808	USV_736
513.871	513.88	USV_737
514.338	514.349	USV_738
514.413	514.424	USV_739
514.697	514.722	USV_740
514.806	514.843	USV_741
514.922	514.944	USV_742
515.004	515.047	USV_743
515.301	515.324	USV_744
515.46	515.499	USV_745
515.667	515.683	USV_746
515.804	515.831	USV_747
516.235	516.381	USV_748
516.414	516.464	USV_749
516.524	516.621	USV_750
516.674	516.689	USV_751
517.105	517.19	USV_752
517.304	517.329	USV_753
517.418	517.454	USV_754
517.61	517.732	USV_755
518.523	518.532	USV_756
521.902	521.944	USV_757
522.934	522.983	USV_758
523.081	523.089	USV_759
526.956	527.022	USV_760
527.069	527.094	USV_761
528.908	528.944	USV_762
533.056	533.106	USV_763
533.192	533.247	USV_764
534.196	534.243	USV_765
534.374	534.431	USV_766
536.955	536.974	USV_767
537.612	537.625	USV_768
540.92	540.976	USV_769
542.263	542.291	USV_770
548.418	548.445	USV_771
550.988	551.021	USV_772
551.142	551.172	USV_773
551.298	551.341	USV_774
551.64	551.699	USV_775
551.817	551.86	USV_776
551.994	552.126	USV_777
552.625	552.636	USV_778
552.769	552.777	USV_779
552.811	552.842	USV_780
552.879	552.913	USV_781
552.976	552.986	USV_782
553.077	553.085	USV_783
