start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
107.938,107.959,USV_139,0.021000000000000796,1.0,,None,72.1315,,35.8065,,0.009054893627762794,0.0434326171875,16919.329915460057,17016.03233512398,0.0007507815392624915,30600.0,21663.23052262741,0.9438242937153088,4.688299763852259,5.409672401288356,15.373817221595052,9.635484818717035,16.70109549013044,49.988303703495944
108.065,108.093,USV_140,0.028000000000005798,1.0,,None,72.1315,,35.933499999999995,,0.007086202502250671,0.03663987379807692,17473.07646690192,16940.665525150624,0.0007748581239299124,31471.153846153848,20935.858715789676,2.1769708010253677,3.315111934529737,5.180765697382412,16.825754040133855,11.574620510338956,16.091670691916654,53.37778531951817
108.304,108.354,USV_141,0.04999999999999716,1.0,,None,72.1315,,36.1725,,0.010798783041536808,0.025751023065476192,15183.527492760719,14595.242932120995,2.0348672891519613e-05,31187.5,19049.45231340436,2.037648205576034,4.475971394628408,4.898885179555171,16.049193248838588,12.967538371001375,16.509145562570456,58.439772617294864
108.42699999999999,108.518,USV_142,0.09100000000000819,1.0,,None,72.1315,,36.29549999999999,,0.010048288851976395,0.037129170185810814,16409.09840023265,15595.871494331901,0.00015219522150186274,30896.95945945946,27182.074918278155,2.760154454138918,4.054086142897003,5.997083446165168,15.708569096096097,10.903304240970671,16.54753666439889,60.79171022355289
108.596,108.662,USV_143,0.0660000000000025,1.0,,None,72.1315,,36.4645,,0.007921830751001835,0.02752459490740741,14601.674629474235,15089.913841315001,6.908505884396492e-05,30788.194444444445,16677.52439001969,3.227194185233384,4.0606434170549015,4.940075674198602,16.55951471057015,13.122778876945087,16.494767549109568,57.774275944245524
109.557,109.572,USV_144,0.015000000000000568,1.0,,None,72.1315,,37.4255,,0.009429644793272018,0.039337158203125,19116.00405788126,17303.332899287932,0.0002782121884653348,30421.875,22942.195398630272,5.069506724499714,3.761918655114699,4.979222133210735,12.183706142068239,10.663279869187468,13.587003445209374,47.09655722213315
109.749,109.82300000000001,USV_145,0.07400000000001228,1.0,,None,72.1315,,37.61749999999999,,0.011449734680354595,0.012858072916666666,13360.575335758109,14746.732688918752,3.6402011052172186e-05,29309.375,16709.225774981467,1.8415589552036418,5.38360590569203,4.132434607490556,14.913454218901114,12.104208567343088,14.33075313469352,57.96027249319112
110.771,110.825,USV_146,0.054000000000002046,1.0,,None,72.1315,,38.6395,,0.0093575743958354,0.026229194972826088,15146.623161397029,15777.1764436206,0.00024491944897692787,30048.91304347826,17723.39043695104,1.8851048143394125,4.160932704378012,6.173086857450284,14.075184359485856,9.80308253440013,15.141564390564806,56.18637894159621
110.895,110.966,USV_147,0.07099999999999795,1.0,,None,72.1315,,38.76349999999999,,0.00898696854710579,0.016997238685344827,14329.38830676029,15741.143644081958,9.407912091191533e-05,30429.956896551725,21581.39939300499,2.5457000885402197,3.840818334238722,5.252392224993556,15.076491015137119,11.325992740933122,16.032606269538398,57.914973335904364
111.009,111.045,USV_148,0.036000000000001364,1.0,,None,72.1315,,38.8775,,0.009831070899963379,0.028289794921875,15926.48076938044,15267.786169218625,0.00010165425493764593,30111.328125,21374.82346775037,2.287301334138849,3.650164554648274,6.890979622358767,15.472749133069481,11.32556532912253,17.65374981077068,57.5721555871102
111.149,111.199,USV_149,0.04999999999999716,1.0,,None,72.1315,,39.0175,,0.012441473081707954,0.030854724702380952,15467.096757531934,13830.347816078549,0.00013574716487694543,28973.214285714286,23053.738609349082,2.4189309544078705,4.465871647656089,5.341203376310464,17.188970775853036,12.33311799622421,15.775259728663812,59.26909522208933
111.32,111.371,USV_150,0.05100000000000193,1.0,,None,72.1315,,39.18849999999999,,0.00883769616484642,0.03273703835227273,16888.354248214615,17549.724080373755,0.0002937466887919,31934.659090909092,25099.23914297919,2.812632450898034,5.0840008939486045,4.610196063232922,15.134820239568626,11.500763078168507,13.622549841124952,55.322567548922734
111.842,111.882,USV_151,0.04000000000000625,1.0,,None,72.1315,,39.710499999999996,,0.010744517669081688,0.03201114430147059,15738.187373665864,14931.035032022826,0.00014632950471020394,28422.79411764706,21282.035850893917,1.8818037624127906,4.502412194860754,5.637729130413635,14.630036095015667,10.846316638180097,13.59851232029161,57.541610871550574
111.951,111.968,USV_152,0.017000000000010118,1.0,,None,72.1315,,39.81949999999999,,0.007951999083161354,0.016194661458333332,16938.692879378315,20877.92864226344,0.000621828849738563,32760.416666666668,22106.785944780102,3.7008520675785874,3.8480559676228583,4.728095841235225,13.268770583478652,9.885218367860263,15.202248915422976,44.509195812623545
112.027,112.04,USV_153,0.01300000000000523,1.0,,None,72.1315,,39.8955,,0.008532394655048847,0.027064732142857144,17805.70757117568,21946.158114669663,0.0007761172507411018,31593.75,22589.75865437247,1.9688541282785776,3.6208097651926727,4.359273882545989,11.605223602432755,9.830344552346217,12.365191739907681,41.066113746004795
112.154,112.175,USV_154,0.021000000000000796,1.0,,None,72.1315,,40.022499999999994,,0.00816295761615038,0.0347900390625,16279.395394039782,18194.24727367907,0.00020170024963609058,30815.625,24260.438812618515,1.9286443177159136,3.94551481284108,4.050367877253868,14.998105283840317,10.630988845782467,15.99873121206232,48.739163170690766
112.358,112.368,USV_155,0.009999999999990905,1.0,,None,72.1315,,40.2265,,0.009646591730415821,0.0135498046875,13839.26939624594,15941.139810325878,3.470396551662525e-05,27484.375,23050.517787858476,1.2468458134725768,4.298677619238006,7.651539477298953,11.606368018278808,9.852031751759016,15.939042253922542,43.08670680453932
113.207,113.228,USV_156,0.021000000000000796,1.0,,None,72.1315,,41.07549999999999,,0.011331029236316681,0.0394287109375,16346.414047779846,15514.017804891326,0.00014113198951474248,29025.0,22597.70873516586,1.8304080171188688,5.7420348968370885,5.8974100092936155,14.917918976955136,9.989434228675139,12.947058593914885,52.78190665337898
113.327,113.378,USV_157,0.05100000000000193,1.0,,None,72.1315,,41.195499999999996,,0.012975912541151047,0.05910422585227273,17479.10616255758,13523.872713158857,9.944634378920119e-05,28900.56818181818,24452.193011352094,2.2695020315227334,5.568202293625203,4.903593172969009,15.440432697675554,11.168760080519041,14.174869466604854,60.87134933971134
113.457,113.536,USV_158,0.07900000000000773,1.0,,None,72.1315,,41.32549999999999,,0.011751815676689148,0.0478363037109375,16143.153297367044,13161.63094938437,5.517133518654358e-05,28801.7578125,23876.22124824089,2.6839620260635177,3.7905541272796794,5.378319411289041,16.217769829368375,11.665047933123862,13.798977535192542,62.32926994444447
113.634,113.715,USV_159,0.08100000000000307,1.0,,None,72.1315,,41.5025,,0.013491431251168251,0.06955788352272728,17915.799626824384,13085.708401628955,5.387765079348474e-05,29065.340909090908,22248.168445966116,2.7790829755512076,4.9374354991777585,5.405687769597394,14.824890748102828,11.77371961309238,14.338455958530679,64.12163897378997
113.779,113.881,USV_160,0.10200000000000387,1.0,,None,72.1315,,41.647499999999994,,0.013499845750629902,0.05708126905487805,16819.998572417935,12441.697223686919,8.111686353217331e-05,28104.420731707316,18879.712953626607,3.2074585805614872,5.764462389064394,4.866957231727174,14.91863320358561,11.534524813493334,14.587318745774196,63.9766804610851
113.985,114.054,USV_161,0.06900000000000261,1.0,,None,72.1315,,41.8535,,0.012320243753492832,0.0767822265625,18742.39640178048,13202.665559481262,0.00014473909820806097,29470.98214285714,24050.75190308073,2.984439700431001,5.688742796207774,5.069257085548185,14.959601697965562,11.47624653953433,15.201832044714468,63.14085764308402
114.154,114.233,USV_162,0.07900000000000773,1.0,,None,72.1315,,42.022499999999994,,0.010484099388122559,0.046112060546875,16866.25014359138,14756.949010442211,0.0003272542042984949,30260.7421875,21089.049534123216,2.3526642522873873,5.517712814901413,5.839365986033007,13.9242463141124,11.948146334248687,14.236242087429023,60.05177656091496
115.843,115.901,USV_163,0.057999999999992724,1.0,,None,72.1315,,43.7115,,0.011086258105933666,0.008199055989583334,14219.282355257505,15750.39214933148,0.0001168244528966134,30003.90625,21806.396450359403,2.7119632379967737,4.018723729941116,4.942496903463447,14.742334728966043,12.819710723885345,17.80328553103365,56.7609863457252
116.139,116.206,USV_164,0.06700000000000728,1.0,,None,72.1315,,44.00749999999999,,0.00922569539397955,0.03143310546875,15233.288620428353,15102.812978868282,0.0001292756648408955,29882.8125,22144.620721746436,2.634917729564254,4.422670571228918,4.453011069185157,16.405314648813192,12.126900013546875,16.479194015472856,58.48499086848522
116.294,116.334,USV_165,0.04000000000000625,1.0,,None,72.1315,,44.162499999999994,,0.01026096660643816,0.04779411764705882,15924.611603282703,15579.831296044313,0.00020916568039772306,29834.558823529413,20251.37326352828,3.3962400300177036,6.646423625916217,5.092281984861195,14.448827493605297,11.641203934023887,16.603777518288002,57.64508535199563
116.781,116.883,USV_166,0.10199999999998965,1.0,,None,72.1315,,44.6495,,0.01200326532125473,0.042230373475609755,15538.68560730885,14464.146910546739,0.00016362357561272424,29375.76219512195,21082.241268203677,2.4024885431586083,4.243399521047294,4.968817960892562,15.467292448970722,11.704522042663179,16.050632480824465,61.03892874861598
117.049,117.153,USV_167,0.1039999999999992,1.0,,None,72.1315,,44.917500000000004,,0.010091249831020832,0.01792944931402439,13095.405474822253,14320.255652724174,4.257338550802724e-06,29942.835365853658,19855.212416157683,2.097890123886534,4.279800642503337,4.90804199983701,16.281839627263007,12.63688785571134,15.373112084969152,59.54789713460488
117.247,117.301,USV_168,0.054000000000002046,1.0,,None,72.1315,,45.1155,,0.00975144561380148,0.060578719429347824,17420.423459123467,14218.49800784463,0.00015113944374143442,28548.91304347826,18836.11347710834,2.619741636911478,3.293492004540832,5.295620022005471,16.307734750248592,11.843285415651367,14.863786514012109,60.83640024251134
117.759,117.782,USV_169,0.022999999999996135,1.0,,None,72.1315,,45.6275,,0.01053351815789938,0.01327237215909091,13756.042660510111,17051.0845342964,0.00012077584268180889,30383.522727272728,24081.94211360435,1.6881211651461252,4.97652882719739,5.191307453047863,18.416387941991445,12.622139188270102,14.015349435716233,48.99743565575161
124.135,124.171,USV_170,0.036000000000001364,1.0,,None,72.1315,,52.0035,,0.01048270333558321,0.0727691650390625,18646.92860475317,13714.627990485926,0.00013873604211935817,28933.59375,23438.39902819993,2.1972818000791734,3.101200423547786,4.82624075154232,16.621475604554128,10.500917253289815,14.37981032141473,59.591988837154176
124.666,124.734,USV_171,0.06799999999999784,1.0,,None,72.1315,,52.534499999999994,,0.011683057062327862,0.017935616629464284,12819.691011190387,15515.873544047807,6.135680710842789e-05,29849.33035714286,21994.52594110461,1.7976582042698015,5.943377610387088,4.702653305622641,16.03396506952428,11.642324183840444,16.42258796983305,55.652838665516754
124.783,124.829,USV_172,0.04599999999999227,1.0,,None,72.1315,,52.6515,,0.009928377345204353,0.037109375,16263.397017773415,14624.656218050566,2.6785510567059485e-05,31200.0,25257.852424158238,2.8545935793517923,6.163467047146125,4.557820822636833,15.072008483712327,13.149967718788194,16.205226381759722,57.23924262196918
124.957,125.004,USV_173,0.047000000000011255,1.0,,None,72.1315,,52.82549999999999,,0.01139069814234972,0.03369140625,16432.42886389875,14262.562651628474,1.59587017502521e-05,30946.875,23125.945983274723,3.1559554061257225,7.9682491057005365,5.708378606864118,15.226096848659463,13.215671963479867,14.68684250840874,57.63981223479251
125.15,125.171,USV_174,0.021000000000000796,1.0,,None,72.1315,,53.0185,,0.006279884837567806,0.03134765625,16750.726308361725,16660.548973941644,0.0001501849613239926,31650.0,22397.646701987822,2.0150024528997568,3.3275457377896323,5.629704528326666,16.789547594622643,11.778525787066537,15.340896234682745,51.807936957717786
125.222,125.271,USV_175,0.049000000000006594,1.0,,None,72.1315,,53.09049999999999,,0.009900117293000221,0.04443359375,17376.182345929734,15551.856587199747,0.00011761609161057104,32044.64285714286,20966.834730307637,2.7195169167719335,5.517361145873516,5.560107701440612,16.91358480843296,10.84356347084376,17.409575446921238,58.273370921942494
125.303,125.376,USV_176,0.0730000000000075,1.0,,None,72.1315,,53.171499999999995,,0.016474833711981773,0.05184733072916667,17681.591715568044,13874.046722596571,6.549352530174331e-05,30775.0,21518.16304634287,2.165522457095963,7.435803355191541,5.7962308385931465,14.92374401290166,11.430028456397574,15.251248720871354,61.36892575144468
125.515,125.56,USV_177,0.045000000000001705,1.0,,None,72.1315,,53.3835,,0.010370158590376377,0.021484375,16293.693076170386,15413.331147165556,0.00010707508288891366,29728.61842105263,23040.109808222933,2.654781873165392,4.260489235360373,4.274006056223332,14.516830534973128,12.869756956913452,16.521913872203594,58.04329466202533
125.708,125.722,USV_178,0.013999999999995794,1.0,,None,72.1315,,53.576499999999996,,0.00853415671736002,0.02392578125,16513.497735692683,19575.949540491754,0.0009756594539943757,32332.03125,28047.40084158768,1.2239864132219973,5.19906601825368,5.373188010665126,11.510067161788617,11.247864481642132,14.986639648837949,43.544536295015234
125.822,125.86,USV_179,0.0379999999999967,1.0,,None,72.1315,,53.6905,,0.009781536646187305,0.023494944852941176,17142.562186852563,17053.058550045207,0.00023788474703593469,30755.514705882353,24531.871208426553,2.5770863622909452,3.356283133225184,5.30432617144641,13.353193845591871,13.234917340025556,15.712226480552594,55.05506896278541
125.917,126.055,USV_180,0.13800000000000523,1.0,,None,72.1315,,53.7855,,0.01065074186772108,0.055419921875,18534.128215871104,13925.097918969155,6.320300573126129e-05,33159.72222222222,25677.651517709113,2.852615825639673,5.148281312455741,4.998484421250006,16.31838859822021,12.22411449173898,17.654859863265184,63.543305996296176
127.053,127.074,USV_181,0.021000000000000796,1.0,,None,72.1315,,54.921499999999995,,0.009492116048932076,0.012548828125,14299.072597860557,17925.394666079083,0.0001752092953639718,30478.125,15589.688256008652,2.393938676320008,4.945529662243874,5.727856909208799,14.248613042561505,12.266096525077291,16.978370094267216,47.68554430799624
127.601,127.645,USV_182,0.04399999999999693,1.0,,None,72.1315,,55.4695,,0.009064006619155407,0.021484375,15628.014998056795,17424.825919619874,0.001081032441094279,32536.184210526317,23965.33968080732,2.3352480677872527,4.948794736997346,5.092357183679589,14.619013821754828,11.406059984963052,13.718050817643535,53.87669481817888
127.812,127.853,USV_183,0.04099999999999682,1.0,,None,72.1315,,55.680499999999995,,0.0100264772772789,0.0218505859375,14197.598844296923,16204.754098391706,0.00011323708639932767,30411.458333333332,16342.590841356681,1.8886833693847622,3.6944414424246435,6.477260001017605,14.04527750748748,11.583363934061124,14.86490066564925,54.00097684228829
128.01,128.045,USV_184,0.03499999999999659,1.0,,None,72.1315,,55.87849999999999,,0.009590329602360725,0.021875,14380.308961083132,15036.646257334482,3.0621641352545505e-05,30537.5,18510.58350981226,1.9473611927932075,6.667894725320926,4.304494410875306,16.417295413755543,12.463684242134295,15.022198990244314,55.57196594604355
128.158,128.189,USV_185,0.03100000000000591,1.0,,None,72.1315,,56.026499999999984,,0.009000902995467186,0.0162353515625,15634.956313287797,17948.74945859377,0.0003883094767843429,32377.23214285714,23010.464468323287,2.705834671360492,2.7258360085384865,5.033239101038946,14.970260361132933,11.747642614075426,14.98324546162958,51.295647590355806
128.853,128.961,USV_186,0.10800000000000409,1.0,,None,72.1315,,56.721500000000006,,0.011940181255340576,0.05565838481104651,16125.365614251645,12968.789369909488,0.00017816448608706212,27771.802325581397,17857.98434571816,2.052085377638816,5.3247036716438885,5.583587397480668,14.879566447823118,11.415360559578978,15.116802272325994,64.52497073485188
129.036,129.13400000000001,USV_187,0.09800000000001319,1.0,,None,72.1315,,56.9045,,0.014565082266926765,0.062393579727564104,16292.840555966935,11690.221895730561,1.0981109670391074e-05,27331.73076923077,18625.83969276084,2.516090302911074,5.1782918845910215,4.973450997511671,15.318831343682579,11.955522474899807,16.0912124629007,65.89680161537765
129.211,129.268,USV_188,0.05699999999998795,1.0,,None,72.1315,,57.07950000000001,,0.00951655674725771,0.047902425130208336,16637.237718784385,14510.563691218127,8.799767547586507e-05,29187.5,22593.458844299894,2.022768355932938,4.524443995581567,5.595060138712772,15.314929806786543,11.88679296930824,15.204302756274705,60.94100206822608
129.404,129.436,USV_189,0.03200000000001069,1.0,,None,72.1315,,57.272499999999994,,0.012010426260530949,0.019112723214285716,15763.539300614953,16987.787497435445,0.00032256261795413435,31024.553571428572,20194.72836181218,2.477290247586294,6.738816100220638,6.545221876871696,14.863373924636603,11.066870768661378,14.449298750629683,53.111792948670534
129.76,129.788,USV_190,0.02800000000002001,1.0,,None,72.1315,,57.62849999999999,,0.010032158344984055,0.035475510817307696,14783.31281621815,16088.571452066759,6.002033654137428e-05,31550.48076923077,25818.770950716207,0.7997812236509301,6.865784840922708,3.841374146310848,16.409088677306308,13.162191876114887,14.524960360720977,52.00617298743036
129.883,129.916,USV_191,0.03299999999998704,1.0,,None,72.1315,,57.75150000000001,,0.008570578880608082,0.04952799479166667,17780.44345100336,17200.78662849926,0.000954025060723334,32406.25,22994.692402465163,1.8478643207304133,3.413659681674889,4.9982999767421274,16.214200181844966,11.722453720998423,16.22054215238914,53.17956093996916
130.015,130.042,USV_192,0.027000000000015234,1.0,,None,72.1315,,57.883499999999984,,0.006702673155814409,0.04050856370192308,18671.310218968152,17827.69097145245,0.0008089647439701175,32358.173076923078,24951.14741975435,4.330624739209077,3.275807672455549,6.275971802835158,14.22882345871053,9.804611760251051,14.760961546976139,53.6102606515471
130.136,130.169,USV_193,0.03300000000001546,1.0,,None,72.1315,,58.00449999999999,,0.010565346106886864,0.012141927083333334,13870.508064449716,16010.618993398097,7.395540988725105e-05,29556.25,24129.921827054703,2.190967774670086,4.988613904759835,4.096780217408737,15.601538958549419,11.848078064873224,16.65990203091674,53.44608102661289
130.25900000000001,130.321,USV_194,0.0619999999999834,1.0,,None,72.1315,,58.12750000000001,,0.011206672526896,0.030254657451923076,14865.38276382319,16196.279397133416,0.0001611633494204963,30512.01923076923,23567.078474962018,1.772596612425981,6.540152335643412,5.214202196075229,14.265025020881383,12.162549092749433,15.029692091637912,56.61464071278238
130.355,130.448,USV_195,0.09300000000001774,1.0,,None,72.1315,,58.22349999999999,,0.011874726042151451,0.027977195945945946,15386.01948969954,13804.285097308464,3.815109648186727e-05,29250.0,24867.466103507944,2.8912376742115655,7.642061056774585,4.663306678864266,16.19095519026955,11.673002363951522,15.703689086402932,61.427496276567986
130.499,130.615,USV_196,0.11600000000001387,1.0,,None,72.1315,,58.36749999999999,,0.009989090263843536,0.045866593070652176,16521.58474456973,13750.46481219731,7.353714213555376e-05,29616.847826086956,21000.696221861053,2.258373769506876,3.8848662960475275,5.687053242482739,15.662073375184237,11.433805797164478,14.978361936721821,62.40242265464925
130.644,130.778,USV_197,0.13399999999998613,1.0,,None,72.1315,,58.5125,,0.010935568250715733,0.04465009581367924,16858.27856415932,14059.974645387138,0.00021756652198652926,30955.188679245282,19091.677069066787,2.8082992771037656,4.710996681282848,5.164452654430446,14.92722423009192,12.56747900054028,14.721314274763202,62.625597370833155
130.84,130.918,USV_198,0.07800000000000296,1.0,,None,72.1315,,58.7085,,0.008325489237904549,0.04351043701171875,16481.311036669387,15799.912972048476,0.0002832124423118311,31248.046875,20219.849802254037,1.9715798113819378,3.7923833445239463,4.890632508518175,15.161322822051178,11.861739507173436,15.642948061971726,58.738686214217466
131.035,131.124,USV_199,0.08899999999999864,1.0,,None,72.1315,,58.903499999999994,,0.01028726901859045,0.0416259765625,15986.618020033966,15469.607123516167,0.00012215394749173316,30684.895833333332,26677.59581351204,2.040135278190479,5.4432669270034975,5.690189076443034,17.947478009419584,11.35164275106646,15.79479383087601,58.63885155410091
131.224,131.285,USV_200,0.06100000000000705,1.0,,None,72.1315,,59.09249999999999,,0.008484750986099243,0.03404296875,16347.28296548169,15533.029076759085,0.0001031940046668271,31098.75,18597.792301425645,2.7697170542163194,3.8281921016475233,4.839746610963215,16.070186930595007,12.154276314780562,15.266269262013937,58.4352888473227
131.677,131.688,USV_201,0.01099999999999568,1.0,,None,72.1315,,59.54549999999999,,0.005721258465200663,0.024983723958333332,16439.207904504594,18175.848654173253,0.00029513412325797567,31671.875,20222.70145312881,1.674373482383956,3.818445196548847,5.0409333045990286,19.04009713619877,11.121080630869583,14.928717889966208,45.74874626890954
131.917,131.935,USV_202,0.018000000000000682,1.0,,None,72.1315,,59.7855,,0.007549375295639038,0.030354817708333332,17275.757400803563,19078.761969676725,0.0004800659766343463,31322.916666666668,24128.349702290798,1.6585241623113367,6.187415690333607,5.847826723002661,14.722078232941051,11.105707407475096,17.2987726831071,48.27450056828651
132.039,132.065,USV_203,0.02600000000001046,1.0,,None,72.1315,,59.907499999999985,,0.009921117685735226,0.031412760416666664,17334.151184586073,17514.596392795705,7.815707084070394e-05,34765.625,23943.747055299857,3.0750862338349414,4.4570314763349925,5.855477728603684,15.631706985927265,11.724288516735852,13.951651820540802,52.48070809486496
132.163,132.197,USV_204,0.033999999999991815,1.0,,None,72.1315,,60.03150000000001,,0.010323136113584042,0.020930989583333334,15749.837340709597,16948.93991443021,0.00017499366488350635,30650.0,25219.53925288694,1.7806222794827355,4.8136827918752525,5.183979571513306,15.37267782296781,12.71316684953674,14.901580632611978,53.942242935452555
132.386,132.44,USV_205,0.054000000000002046,1.0,,None,72.1315,,60.25449999999999,,0.010114246048033237,0.05536684782608696,17502.83865536392,14859.630615131646,0.00018427561429466632,30293.478260869564,23502.659595073797,2.0851151159982995,4.297221944928245,5.956114572309287,14.631586456262777,11.433626761458061,16.327004197383445,59.80376376571297
132.515,132.547,USV_206,0.03200000000001069,1.0,,None,72.1315,,60.383499999999984,,0.01182426605373621,0.027884347098214284,15520.379866101606,17812.438767440337,0.00011162050761361262,30997.76785714286,22640.753332964083,2.1366915724860673,5.479613485004313,5.340827987618864,12.257403869111846,12.761676887859497,14.264442792226214,52.56705126525501
132.957,132.98,USV_207,0.022999999999996135,1.0,,None,72.1315,,60.82549999999999,,0.011101839132606983,0.025168678977272728,14994.499052648809,17543.97718795392,0.00026265285512041804,28747.159090909092,22371.912077589728,1.1937901459100158,5.279068426272534,6.066176774143424,13.46409394380345,10.64774817236412,15.577976454730951,50.51244541731182
133.059,133.152,USV_208,0.09299999999998931,1.0,,None,72.1315,,60.927499999999995,,0.009761642664670944,0.033935546875,14989.167350677546,13994.458916121494,7.465712612349443e-05,28968.75,18955.624920937,2.7454098173833477,4.745839055801261,4.79559687990417,17.19077291595522,11.749327223955504,15.817940937188808,60.85885928321102
133.22899999999998,133.306,USV_209,0.0770000000000266,1.0,,None,72.1315,,61.09749999999998,,0.009483993984758854,0.028588079637096774,14636.163272851116,13807.804572119436,2.297749567640471e-05,29207.66129032258,17018.78062207775,2.846045300024782,4.475507964944753,4.542408011278887,16.128544113148976,13.179230763139675,15.076761717102023,61.2107001210539
133.416,133.475,USV_210,0.0589999999999975,1.0,,None,72.1315,,61.284499999999994,,0.00971029233187437,0.045694986979166664,16378.371232252493,15189.919041889685,0.000164511724148568,29351.5625,24300.880293518363,2.176731098303941,3.524009291426026,4.907851169525176,14.715167884024629,12.981902744183087,14.684451872925806,61.325118785876555
133.586,133.611,USV_211,0.024999999999977263,1.0,,None,72.1315,,61.45450000000001,,0.009345832280814648,0.02972412109375,15956.445908489783,16353.339117650039,0.00036575198657215886,29468.75,17721.740344305206,2.212427008968162,4.755997703411591,5.73793344794785,13.564969158949282,10.799187021826333,12.481137710878885,52.001154709097456
133.875,133.92,USV_212,0.044999999999987494,1.0,,None,72.1315,,61.7435,,0.011093142442405224,0.04015470805921053,16234.767598764502,15373.623687398469,0.00013551924672270172,28638.157894736843,24345.39214553361,2.6605507732302947,2.4825235463288724,6.790805609509881,16.521142136865553,11.114926770045605,15.452666964708088,59.19244682453176
134.045,134.085,USV_213,0.040000000000020464,1.0,,None,72.1315,,61.913499999999985,,0.007940533570945263,0.040512982536764705,16236.558260137725,15059.740178349704,0.00027217891856394397,29773.897058823528,23383.102818876367,3.776941066017968,5.662901691335513,5.751727816485803,14.951792360521797,12.615039229380772,15.551310520334372,57.56961618992377
134.46,134.476,USV_214,0.015999999999991132,1.0,,None,72.1315,,62.328500000000005,,0.010312506929039955,0.02001953125,16419.107970688616,19825.42682047114,0.0011100218588769046,31054.6875,18170.736239918333,2.5729131938603356,7.144758362869514,4.794043395613946,12.861764416602172,10.144524194815574,14.506167778144597,44.63928393929021
135.809,135.879,USV_215,0.06999999999999318,1.0,,None,72.1315,,63.677499999999995,,0.010204505175352097,0.016525794719827586,13368.673232540754,15101.957905195284,5.3586650462389604e-05,29663.793103448275,15334.007632848348,2.4555823555764027,5.4950428910382945,5.396012806497209,16.15969108903222,11.864834900964064,16.230522523020397,57.221380649310504
136.28,136.394,USV_216,0.11400000000000432,1.0,,None,72.1315,,64.1485,,0.009266863577067852,0.04144422743055556,15472.820646029413,14197.215467382644,4.9997827615750985e-05,29904.166666666668,21445.44318139412,2.7672508998332725,5.040026037570092,4.447877713830823,16.644549167827005,11.77365112343761,15.550023142166697,61.076609994493225
136.864,136.97,USV_217,0.10599999999999454,1.0,,None,72.1315,,64.7325,,0.012510492466390133,0.044613792782738096,14612.815947463769,12962.984128536706,5.0889213442637954e-05,28223.214285714286,16959.37000718187,2.3643423965675576,6.439734896259132,5.921403858713909,17.027699800652233,10.9875983513628,14.668149392185306,62.202584595119
137.394,137.465,USV_218,0.07099999999999795,1.0,,None,72.1315,,65.2625,,0.011808411218225956,0.06206223060344827,16880.32809911054,14302.044210084974,0.00024305735159546845,28451.508620689656,26351.75897009644,2.1423369233470946,5.251019928896477,5.237119016762494,15.802331062475977,11.321546743883939,16.470870374920477,61.19760598872156
137.55,137.639,USV_219,0.08899999999999864,1.0,,None,72.1315,,65.41850000000001,,0.009693022817373276,0.038350423177083336,16253.660671214311,14764.22135207839,0.00010434554250059142,30789.0625,16259.173880103357,2.5049795646979707,3.8817580276545933,5.584672660019368,16.711831438523983,11.424300970978946,13.935922780980173,60.232834941678334
137.717,137.813,USV_220,0.09599999999997522,1.0,,None,72.1315,,65.58550000000001,,0.012201699428260326,0.05559339021381579,16697.18051719079,13598.243190545818,0.00014850407456311486,29706.41447368421,21506.69596662503,2.3417703625464337,5.413008739725566,5.0220391035891705,15.833550936673811,11.170613640859324,13.591417604748585,63.36890804949018
137.88,137.961,USV_221,0.08100000000001728,1.0,,None,72.1315,,65.74849999999999,,0.013455855660140514,0.06892903645833333,18093.207812163648,14370.95780715807,0.0002587678205020071,30230.113636363636,23812.539606350776,2.9177367745899545,4.731709040047865,4.995792787589495,16.00112736820655,11.694619598665184,15.837053618299064,63.17498329942198
138.034,138.138,USV_222,0.10400000000001342,1.0,,None,72.1315,,65.90249999999999,,0.010770834982395172,0.06544159679878049,17361.412528852914,13503.088312450345,0.00013878534585210853,29378.048780487807,21405.89531333515,2.131518230638087,3.553615748957208,5.490072411343698,16.867719717578552,11.643137753129615,15.893711486488591,63.85320063554248
138.21,138.301,USV_223,0.09099999999997976,1.0,,None,72.1315,,66.0785,,0.014742069877684116,0.06517876519097222,17584.57173082913,13285.376084358204,7.028485418872879e-05,29041.666666666668,24172.408503661354,2.4562433442101796,4.427328805191509,5.348136826595058,16.130295744434694,11.561209384929743,14.446232505171686,64.37787697839174
138.37,138.46,USV_224,0.09000000000000341,1.0,,None,72.1315,,66.2385,,0.01377805508673191,0.058037651909722224,16448.749196746983,11980.88483667482,5.597307355847783e-06,28721.354166666668,22238.173220933644,2.7046945508332567,3.654931821418747,4.61677014868428,15.41064031875546,12.80353694322816,14.934686741971932,65.87067546255118
138.542,138.639,USV_225,0.09700000000000841,1.0,,None,72.1315,,66.4105,,0.012772182002663612,0.06377078325320513,17240.115951639225,13899.289365009028,7.571233705615371e-05,29252.403846153848,21155.56587805959,2.3785355282017386,3.4577740449378838,5.2309819163577576,15.808345926014018,12.785175668475565,14.795968594763686,63.5906223634072
