start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
13.844,13.905,USV_11,0.06099999999999994,,,None,,,,,0.009336167015135288,0.048271484375,17230.497115280756,13954.740616242943,7.462702778717237e-05,29546.25,19275.143799886908,1.7532719695134817,3.837092831804509,5.351699327501714,14.994388052453246,11.462742026228359,16.87828827878026,62.369919599728235
13.942,14.011,USV_12,0.06899999999999906,,,None,,,,,0.0106626246124506,0.05029296875,16913.61931169539,14519.222575281934,0.000539320808703362,29487.723214285714,20611.893939187496,2.9886486158178394,5.297799190190287,7.0943449060621555,17.091366522053928,10.929785938013325,16.97815649233794,62.16914266139436
17.353,17.422,USV_13,0.06899999999999906,,,None,,,,,0.010122758336365223,0.048740931919642856,17107.73960034414,13674.034336826096,3.457288069503585e-05,29789.0625,18445.32064704454,1.9319086381738446,5.275606462904741,5.794980158204402,15.211124872711876,11.801475742132348,18.310745101051616,61.634971999408044
17.476,17.546,USV_14,0.07000000000000028,,,None,,,,,0.010968338698148727,0.03795965786637931,16535.633518872997,14742.806286359635,0.00022060050651057423,29563.577586206895,19122.683611896275,2.3875821843130187,4.644442692679823,6.167500941049183,16.739762423220917,10.927745550148263,17.637281910386854,61.085117427653884
19.022,19.070999999999998,USV_15,0.04899999999999949,,,None,,,,,0.10916672646999359,0.026657831101190476,11197.865205471831,12085.381419082327,0.00012193351686623333,21044.64285714286,15902.762350395395,2.3591739692464992,2.3168045348404163,5.677782325038864,12.174600062531997,23.90106627079976,18.777966059989048,59.55388282981206
19.116,19.153,USV_16,0.036999999999999034,,,None,,,,,0.010331729426980019,0.026123046875,12708.615149437728,13835.348762409489,0.00015443495173673072,25417.96875,17130.27082629182,2.748556416013053,3.1038691901571336,5.512623256204341,15.971157536575507,18.496331322713857,16.007009245489716,57.07323494560342
19.276,19.323999999999998,USV_17,0.047999999999998266,,,None,,,,,0.11257892847061157,0.02679443359375,11487.925147358166,12342.683405819587,8.048759759970699e-05,22007.8125,16504.93200077673,2.0771082399943284,3.7259831142964535,5.050666772613351,15.00905647079237,24.028046323087004,20.368423505913057,59.91652170330845
19.529,19.578,USV_18,0.04899999999999949,,,None,,,,,0.10896611213684082,0.023297991071428572,10967.812641824072,11937.933291987227,3.930598274366818e-05,21098.214285714286,16461.92713926196,2.452267350135771,3.794859861472521,6.398120283464994,13.423284528576549,25.03685372964365,20.843857940865533,59.36232754895936
19.783,19.84,USV_19,0.05699999999999861,,,None,,,,,0.09635540097951889,0.024617513020833332,11858.61460036347,13112.706553405676,0.0001861217522221362,22785.15625,16416.879120585778,2.104055847980459,3.8187851658338143,5.897548585210546,14.475425243921762,24.926070027429997,19.351672697519877,59.08660751470378
20.037,20.086,USV_20,0.04899999999999949,,,None,,,,,0.10838472098112106,0.023193359375,11258.715224046917,12309.182453732952,0.00014932065560322146,21571.428571428572,15862.507453248143,2.6294182848179486,3.9738778265117842,6.825859374988552,15.54042054854601,25.24820465940623,19.66892228356632,60.46674864612793
20.562,20.583,USV_21,0.020999999999997243,,,None,,,,,0.011060573160648346,0.020947265625,15706.792854015968,16935.207811462184,0.00016935123815036004,30393.75,15793.428865830496,2.3856181540658667,2.9143841659512773,3.655937746947296,15.197523213709966,9.84682183912496,15.047133108840868,52.09080699085422
22.98,23.052,USV_22,0.07199999999999918,,,None,,,,,0.009986303746700287,0.04422312769396552,15347.770546772246,12779.401898057124,0.0002043182646582016,27775.862068965518,14769.230769230768,3.044483120364703,3.888328983133752,5.953867971876705,17.382851130303415,10.982378914386763,15.646860846624344,63.735454366249314
24.864,24.922,USV_23,0.05799999999999983,,,None,,,,,0.014347612857818604,0.00946044921875,15292.45952158465,15041.516250288905,9.050956564173549e-05,28554.6875,20893.99609934141,2.8029739813936945,2.60692717605733,5.4551891654480125,17.59436232160991,11.723710830595223,16.736582874255614,59.32807625118556
24.962,25.029,USV_24,0.06700000000000017,,,None,,,,,0.009316181764006615,0.05100795200892857,17283.728075182895,14210.305596456103,0.00012522713891980415,29859.375,19552.147148132353,3.550893304091865,3.574274964806288,5.582062629476338,17.130649801761045,12.493722016824623,17.990361076219546,61.779663658416084
26.554000000000002,26.612000000000002,USV_25,0.05799999999999983,,,None,,,,,0.009996861219406128,0.046834309895833336,17106.263818513395,14656.40706269187,9.582953316584969e-05,29597.65625,20138.21293489213,2.5618306134315323,3.590422101699089,5.438823035121152,16.993671514092117,11.4986790933249,17.21495642610368,60.616285196474536
27.118000000000002,27.174,USV_26,0.055999999999997385,,,None,,,,,0.008314676582813263,0.055600373641304345,17378.829912182704,13754.98008719154,0.0001361960719934298,29963.315217391304,20849.853709712534,2.616597760121099,3.9437066433886305,5.639283725606535,17.105939064837447,12.479270008831724,17.582643977103345,62.39249461525169
28.679000000000002,28.747,USV_27,0.06799999999999784,,,None,,,,,0.009204000234603882,0.04497419084821429,17228.636509210446,14167.147760219243,0.00018655445185400518,30257.8125,18400.38961539336,2.8354995345894847,3.9578186135877043,5.648262275962545,16.577889688892974,11.313524123887337,16.62868984384866,61.906741057272484
29.761,29.833,USV_28,0.07199999999999918,,,None,,,,,0.00934584904462099,0.045267039331896554,16338.561861505224,13898.477556575106,0.00013951224302359883,29372.844827586207,20946.188362734243,2.5455935946753674,3.4080348453967653,5.751343021362061,17.38215104249612,10.400078209381183,17.444678128465025,62.10200662399496
31.231,31.309,USV_29,0.0779999999999994,,,None,,,,,0.009400136768817902,0.04470062255859375,16731.822410777768,13957.717791054358,9.871037965858684e-05,30196.2890625,16739.249588330284,2.0974685690272343,5.661429473105461,5.95881758634215,15.584949740537706,10.000690684936238,16.5836478979342,61.84984714264073
31.371000000000002,31.434,USV_30,0.06299999999999883,,,None,,,,,0.00943097472190857,0.047072190504807696,16710.630823615465,14341.182676150203,0.00011813258213771869,29271.634615384617,18826.59403709649,2.73950718491029,4.195053405900937,5.8315057417556595,15.833278318184142,11.48876021991137,17.54226508767693,60.492685461131565
34.433,34.508,USV_31,0.07500000000000284,,,None,,,,,0.014267999678850174,0.02035030241935484,10504.915915476942,13186.9669254,8.261787707052759e-05,23891.129032258064,15800.027676718597,1.8375286303912042,2.7456837413740267,4.660637193101916,15.782282816417828,13.506302479839146,13.94375100404528,60.25387903041286
35.801,35.936,USV_32,0.134999999999998,,,None,,,,,0.009941301308572292,0.02820975825471698,12928.888961968585,13149.906336077333,5.104551559391645e-05,27360.849056603773,15984.868708541984,2.451368156092769,2.5635210286054466,5.2945444220680775,15.037193307533997,11.721442829054352,15.25977461825878,62.433303710203404
39.125,39.19,USV_33,0.06499999999999773,,,None,,,,,0.006374661345034838,0.06080005787037037,19950.509522879758,15255.092570503992,0.0006718931793748142,33805.555555555555,27559.685016586674,2.654041157846756,1.8624976821859434,5.51891525806925,15.162505575390883,10.155217884834595,13.383360097263278,59.756630696508964
39.638,39.66,USV_34,0.021999999999998465,,,None,,,,,0.009361852891743183,0.02825372869318182,19365.05623429851,17225.547950734406,0.00045781037735870793,33315.34090909091,28083.655366910763,1.9736320374700649,3.568711198699844,6.333431808863121,13.8947294272982,11.255649778860587,14.743750077652345,50.83989765301112
39.963,40.051,USV_35,0.08800000000000097,,,None,,,,,0.017327284440398216,0.04953264508928571,14521.391687978441,11400.93925558838,6.701147636914312e-05,25829.464285714286,14769.230769230768,2.2522313773627585,3.4102734951812637,6.080809482315843,15.825144111815904,11.829334180744123,12.986144954771353,66.61643847395591
43.275999999999996,43.373,USV_36,0.09700000000000131,,,None,,,,,0.017550049349665642,0.059182191506410256,16487.749461937095,12879.798013663569,6.30935993381907e-05,29394.23076923077,20601.241103179298,2.237708340361025,4.9993294392583145,4.937986061822761,13.698468504582612,12.34473728023971,14.837219630663144,64.37066473046399
44.62,44.634,USV_37,0.014000000000002899,,,None,,,,,0.011448420584201813,0.013427734375,14317.735385215718,17954.97190323265,0.00017569069232638447,31113.28125,30308.80346708811,2.0770073630297854,3.38376936118918,7.646354379512964,17.456205172906277,10.727148292612874,16.07501069595842,45.038255710233614
45.94,45.98,USV_38,0.03999999999999915,,,None,,,,,0.013161808252334595,0.024026309742647058,12709.667077616139,13621.643622643678,2.590852776697579e-05,27716.91176470588,21046.432798758928,2.456709301115845,3.593690286663914,5.253611640628878,15.211693112947657,9.184075550858301,14.437020454825293,57.323814260828364
50.25,50.364,USV_39,0.11399999999999721,,,None,,,,,0.011215954087674618,0.022743055555555555,13370.431514224925,14249.692242897298,0.00018475464245854017,28681.25,18993.89448204765,2.7683856547408725,2.5439506484920478,5.019972733983972,17.559555270918644,10.770938355998016,14.574096252027049,59.89248889271431
52.38,52.411,USV_40,0.030999999999998806,,,None,,,,,0.00859702005982399,0.029192243303571428,16589.73337788456,15079.139953758839,0.00014337499786969802,30160.714285714286,22128.327188154293,2.4290724042031746,3.4706780358012526,4.864316274390242,13.690988725388435,11.544108814087116,14.275877999958734,55.47667408320573
58.297,58.338,USV_41,0.04100000000000392,,,None,,,,,0.013995387591421604,0.018744574652777776,12314.135918305592,14719.262245600507,0.00029355406763909725,26052.083333333332,33390.275260133865,2.6172666490070204,4.770062001515439,4.750506008654323,13.215567541226546,12.395986070702055,18.94673807143454,56.04285980389604
58.938,59.019999999999996,USV_42,0.08199999999999363,,,None,,,,,0.014194800518453121,0.028372099905303032,11567.758647896597,13055.709507302561,0.00018551551057165543,24630.68181818182,24338.464225518102,2.6492865679289954,3.0074603270099955,6.688198475990098,15.232659017511667,12.723142353408184,18.966517313972602,61.457390454202276
61.445,61.454,USV_43,0.009000000000000341,,,None,,,,,0.010289718396961689,0.0233154296875,12688.798949955482,15285.627388753468,2.5927774999544047e-05,27546.875,24694.89873102546,2.04181393297837,2.428355325233268,8.391244171705617,15.140633931693648,10.036428345980829,12.260723418397246,42.802957552247285
62.581,62.727,USV_44,0.1459999999999937,,,None,,,,,0.0298845823854208,0.015560752467105263,9359.537914185008,12197.633625691626,2.9502849379059684e-05,21417.763157894737,21066.050217847318,2.6146678422242497,2.4573224235963345,5.284193694604961,19.0296476967458,11.10389158293774,14.609938052181146,59.73656500614304
63.21,63.255,USV_45,0.045000000000001705,,,None,,,,,0.009197494015097618,0.042647512335526314,16406.572690412642,15331.897398754672,8.879545827787747e-05,30680.92105263158,18269.736684321553,2.7098765202316435,3.7048928722421124,5.202341892958645,15.216572410050608,10.708674808153862,13.58457441889173,58.5469207920212
63.354,63.394,USV_46,0.03999999999999915,,,None,,,,,0.007133529521524906,0.03097713694852941,16426.54712802601,16652.58301053298,0.000246138903222101,31830.882352941175,22845.306888907802,1.7001445127647692,4.075416963375866,4.289649280305076,15.139012555673533,9.568606919923825,14.20467902673216,55.35027388664575
63.771,63.832,USV_47,0.06099999999999994,,,None,,,,,0.010326000861823559,0.04771484375,16748.91154143302,15325.518528747552,0.00040070721378849877,31140.0,18003.636171751892,2.0298632172744573,5.11198968401477,5.8073859729256245,15.510411318160344,10.265841096295127,13.305329472722999,60.190876319055576
63.92,63.958,USV_48,0.0379999999999967,,,None,,,,,0.01071449276059866,0.023566750919117647,15884.456994683838,18474.92145072883,0.0006031582023285585,31439.33823529412,23924.652871587372,1.7631864725499113,4.129397551569037,4.941125610064638,13.296069113130262,9.51511178124227,12.65324585659047,52.775815412694605
64.739,64.762,USV_49,0.022999999999996135,,,None,,,,,0.0071657877415418625,0.026633522727272728,17530.812358812833,18637.09618706406,0.00021345343128527345,31670.454545454544,22129.76379286425,2.865175894316879,2.8710178320237847,4.9740087426968165,14.381030753494173,10.647757974806881,15.046718702349716,49.75943134879606
65.031,65.05,USV_50,0.018999999999991246,,,None,,,,,0.010484209284186363,0.012885199652777778,16187.468346037345,18661.47320947399,0.0005780591953508852,31739.583333333332,24012.92188318061,2.727492036429117,6.085761896812165,6.921115001563346,13.441536956834902,9.530996408166901,14.439524011029315,49.521745811521356
66.512,66.575,USV_51,0.06300000000000239,,,None,,,,,0.01176658645272255,0.021437424879807692,14101.499562298077,15036.119309571233,6.300514193543316e-05,30302.884615384617,20671.28182355248,2.972707530721598,1.452997453322747,5.521315489788326,15.351402353319001,11.55640107249558,14.747965040541626,58.1150904269773
66.68299999999999,66.698,USV_52,0.015000000000000568,,,None,,,,,0.009228663519024849,0.0260009765625,18174.801740450523,19832.782274919304,0.0005736980707605856,32156.25,26651.082126859445,2.274805735352321,2.409370336607324,3.8348324014384874,12.975186155907217,11.350728651423566,13.653119084666553,46.3294021047233
66.829,66.844,USV_53,0.015000000000000568,,,None,,,,,0.0077262576669454575,0.017425537109375,15621.295447139004,15081.624741741696,2.288915007753362e-05,30292.96875,24282.8003467088,1.8770476893171604,4.1377805633599145,5.348859864442106,15.49297315722908,12.601006180725525,15.895190244860164,50.303391993551415
66.995,67.022,USV_54,0.027000000000001023,,,None,,,,,0.008603643625974655,0.042593149038461536,17786.213033340486,15326.7396346109,7.874405746706338e-05,30591.346153846152,27382.1629743235,1.4842875762375234,3.8599931034385317,4.287303027895866,14.756039213984817,11.57041555778368,13.420267647314668,55.86812469825437
67.157,67.217,USV_55,0.060000000000002274,,,None,,,,,0.010175961069762707,0.01791015625,14387.871854685724,15320.192693359757,0.000161644683577186,29426.25,21000.305600729855,2.7263760589824138,3.063833723426616,4.532433062448157,16.34971549751339,11.267644559338642,14.021287355970562,57.08934217834958
67.314,67.37,USV_56,0.056000000000011596,,,None,,,,,0.010710700415074825,0.023564877717391304,15662.137230164746,14194.788993074373,1.6520536369814626e-05,29718.75,19511.031068728025,2.962814525974848,4.48771879623073,6.24266930897247,16.24663917473039,11.981274784847619,14.45572989518381,59.73275546004642
67.484,67.544,USV_57,0.060000000000002274,,,None,,,,,0.009560894221067429,0.031953125,15914.823011268181,16203.936474811526,0.00011215190263838635,30570.0,19908.508247020345,2.52048919827547,4.776542983335362,4.859051552008961,15.227529657083679,10.224629568800877,14.30452686274183,57.58334653367892
67.652,67.677,USV_58,0.025000000000005684,,,None,,,,,0.008000689558684826,0.04443359375,18781.29305936853,19156.288330999883,0.000354054413177751,31867.1875,25075.789527202567,1.723410127371186,2.327052729248503,5.810469535494817,13.589423031597514,9.696203606106504,13.910854231288155,51.99079495684549
67.805,67.843,USV_59,0.0379999999999967,,,None,,,,,0.011449078097939491,0.0062184053308823525,13702.246451508501,16253.97116287015,8.009591012518317e-05,28654.41176470588,21023.002508838086,2.617334462706959,4.564476679580609,4.576459435195215,14.155018289793876,11.716061094456663,14.958301142582725,54.64963404618998
67.973,68.024,USV_60,0.05100000000000193,,,None,,,,,0.009522168897092342,0.030994762073863636,15708.52761984113,15962.322916985571,0.0002947272294162822,29198.863636363636,25212.920513265897,2.4800314756145667,3.6632664226193086,4.483122545938024,15.673056188614995,9.933291612098555,14.742558316860503,58.34007355444385
68.295,68.329,USV_61,0.033999999999991815,,,None,,,,,0.00976304430514574,0.04869791666666667,18129.298913260238,18620.44735108164,0.0005159645383292138,31675.0,26080.437812048818,2.0588304739293175,4.362050117406266,5.586234673016786,15.668742726655346,9.999314828695285,13.653223560954391,54.62848891705383
68.41499999999999,68.478,USV_62,0.06300000000000239,,,None,,,,,0.009516911581158638,0.030367337740384616,14990.183724527444,15006.019871687758,0.00011139656636181304,29098.55769230769,18726.091996422954,2.7473663436086992,4.330344325557357,5.874870622758148,15.14675375738902,10.573826873945423,14.171071552034057,58.40575407398002
70.64,70.65,USV_63,0.010000000000005116,1.0,91.8507,True,69.7204,161.5711,0.9196000000000026,-90.9311,0.011873145587742329,0.0198974609375,14410.183420859335,16501.619196057352,8.931031697288195e-05,28234.375,14956.942128302222,1.1631503103882548,8.139665047579875,3.1283411011004016,13.800245530719893,9.507359969535704,14.162624522318637,40.96250408745996
72.495,72.537,USV_64,0.04200000000000159,1.0,91.8507,True,69.7204,161.5711,2.7746000000000066,-89.0761,0.009605348110198975,0.03453233506944445,16923.930796188837,15924.889797712482,0.00017718261232258723,30359.375,21138.866549162936,2.56918509180508,3.830878093466745,4.645534473901191,15.73292643546321,10.334279439506185,13.76565204808707,57.851918305419616
72.654,72.755,USV_65,0.10099999999999909,1.0,91.8507,True,69.7204,161.5711,2.9335999999999984,-88.9171,0.009749000892043114,0.033038330078125,15982.840626175059,14555.646430288843,0.00014586868365325844,29859.375,23729.370681814886,2.7929088205156645,2.5493096105195745,5.437873942210094,16.95693720723753,10.474857609711478,14.755805934334086,60.767829905222484
72.8,72.87,USV_66,0.07000000000000739,1.0,91.8507,True,69.7204,161.5711,3.0795999999999992,-88.7711,0.010939648374915123,0.06606108566810345,19321.50758411579,14023.96668746346,7.370294815194335e-05,32553.879310344826,23618.319854435136,2.509073189210273,4.577315839071089,5.561515396200446,16.445330970869133,11.738264737953536,14.557149636858808,63.45314760169369
77.057,77.119,USV_67,0.06199999999999761,1.0,91.8507,True,69.7204,161.5711,7.336600000000004,-84.5141,0.011125072836875916,0.045156625600961536,15796.409695130484,14746.426134129832,6.520977935951574e-05,29253.60576923077,24410.636442114443,1.4833991991166253,4.440898555494297,4.535988710606531,16.009141253945884,9.585284072565932,14.767496461115732,60.124466867293116
77.212,77.337,USV_68,0.125,1.0,91.8507,True,69.7204,161.5711,7.491600000000005,-84.3591,0.01064482145011425,0.034722775829081634,14338.89855803645,13362.65347847923,2.1503616507413687e-05,28951.530612244896,19537.614439127654,3.0316045664136366,5.117512353535174,5.7762100669658825,18.539921964490294,12.685448412539149,14.849849664789811,62.49905606333825
77.369,77.474,USV_69,0.10500000000000398,1.0,91.8507,True,69.7204,161.5711,7.648600000000002,-84.2021,0.010723557323217392,0.03406343005952381,15453.028570706385,14141.091153707423,0.00011100138290489432,29462.053571428572,20669.796080286098,2.8448481719469916,4.36578400973101,3.8471059865892774,17.00131815550552,11.217096973308948,14.323052070517054,61.49696228609904
77.516,77.6,USV_70,0.08399999999998897,1.0,91.8507,True,69.7204,161.5711,7.795600000000007,-84.0551,0.012461401522159576,0.05694939108455882,17142.284187913752,14614.21124586683,0.0002443787780033163,29098.345588235294,23707.945009123283,2.751123698437455,3.8449416895721007,5.0671323937257355,15.248421275630225,11.575588370948548,15.22352854070734,62.60582612976523
77.685,77.774,USV_71,0.08899999999999864,1.0,91.8507,True,69.7204,161.5711,7.964600000000004,-83.8861,0.010853316634893417,0.05595567491319445,16541.686854480133,13280.692154911749,7.96868904633686e-05,29940.104166666668,20156.605186061017,2.179118547954186,3.0040187161984053,4.88915109624421,17.754922830044368,12.037423607267588,14.686526993394645,62.71029452078132
77.856,77.916,USV_72,0.060000000000002274,1.0,91.8507,True,69.7204,161.5711,8.135599999999997,-83.7151,0.01048164814710617,0.03296875,15942.14105704234,14341.449395640642,5.1028326125511857e-05,31068.75,22734.235101870265,2.6621826111611857,3.2926002477390295,5.493359027906983,16.728304911125807,10.365295302580892,15.460308644616056,62.104008882721615
78.021,78.086,USV_73,0.06499999999999773,1.0,91.8507,True,69.7204,161.5711,8.300600000000003,-83.5501,0.0125321876257658,0.04369212962962963,16824.96212757753,14617.913831830063,7.475825866657605e-05,30788.194444444445,21305.754200077103,2.7048315193668886,3.8992396573173473,4.261246338908855,14.705761174164289,10.062347829260418,14.254428167285196,60.907565108058925
78.16,78.247,USV_74,0.0870000000000033,1.0,91.8507,True,69.7204,161.5711,8.439599999999999,-83.4111,0.01184859313070774,0.029527064732142855,13997.702800309906,13451.483056748355,1.358073360022227e-05,28644.64285714286,21956.856274686776,3.0237090390726356,4.499278541032223,5.245387050754597,16.879643879253592,11.789899266714077,14.395285198195031,61.47151721995458
78.311,78.424,USV_75,0.11299999999999955,1.0,91.8507,True,69.7204,161.5711,8.59060000000001,-83.2601,0.009787232615053654,0.02770724826388889,14947.078955040424,15110.42643529431,0.0002297984056660102,30247.916666666668,23674.26249403494,2.5527189897948444,5.592872381843878,4.912829968843616,15.250084516281127,11.181299703471288,14.782265025241516,60.42234078564647
78.501,78.563,USV_76,0.06199999999999761,1.0,91.8507,True,69.7204,161.5711,8.780600000000007,-83.0701,0.01024537906050682,0.0303955078125,15163.134766218323,15471.76522044482,0.00019179555316450466,28691.10576923077,21344.196738384835,2.481951768892937,3.555087573711744,4.8148638032168245,14.988210281070605,12.123474723267625,15.273245413027059,59.53167977609079
78.674,78.705,USV_77,0.0309999999999917,1.0,91.8507,True,69.7204,161.5711,8.953600000000009,-82.8971,0.010553817264735699,0.022199358258928572,15060.244337490565,14569.85720456442,5.3581762613376834e-05,29444.196428571428,22752.025983491276,2.3080935761502457,5.409610812245282,4.043695179499155,13.40607487086814,11.56636787824225,15.414644039591144,55.33068497115285
78.809,78.864,USV_78,0.05500000000000682,1.0,91.8507,True,69.7204,161.5711,9.0886,-82.7621,0.010105757974088192,0.03709876019021739,16401.799023622614,14849.686405397015,4.1786171375065536e-05,29902.17391304348,23158.55497069308,2.4814877869563223,5.007400025385921,4.3307856965806355,15.104338669799295,10.29423147896319,14.447488688157561,58.93328086223168
78.984,79.04,USV_79,0.056000000000011596,1.0,91.8507,True,69.7204,161.5711,9.263599999999997,-82.5871,0.00874391570687294,0.030400815217391304,15677.826112144301,14650.677102395739,5.152739678719468e-05,30652.17391304348,23202.505519825638,2.171078957098554,3.427685479099536,5.93122830314002,16.13647122810926,11.118388428551068,15.238477310173796,58.905306216050484
79.14,79.205,USV_80,0.06499999999999773,1.0,91.8507,True,69.7204,161.5711,9.419600000000003,-82.4311,0.012306875549256802,0.02760597511574074,14924.867170234987,14348.891312674075,7.018477457032691e-05,28597.222222222223,20572.062943169734,2.62555983219958,6.221553820929445,5.360049780484481,15.441121780914429,10.550541264735061,13.996670279037712,59.562994242237444
79.292,79.392,USV_81,0.09999999999999432,1.0,91.8507,True,69.7204,161.5711,9.571600000000004,-82.2791,0.008978833444416523,0.031634521484375,16472.10428939302,14706.559644234198,8.257800333081027e-05,31401.5625,21452.35857215344,2.347388039998793,3.32530530367114,5.141662926862958,15.343712962822451,10.79958450569175,14.313627203926092,61.16272880206194
79.607,79.644,USV_82,0.03700000000000614,1.0,91.8507,True,69.7204,161.5711,9.886600000000001,-81.9641,0.009086338803172112,0.031494140625,15824.70746121613,16578.604370849713,0.0001718497637810751,30779.296875,22877.664874116243,2.5598234933103727,3.5640193606508173,6.114252311465638,16.35287016790678,11.071860163050363,12.708123440067084,55.49492230000866
79.763,79.789,USV_83,0.02599999999999625,1.0,91.8507,True,69.7204,161.5711,10.042600000000007,-81.8081,0.006371570751070976,0.032185872395833336,16630.862613621062,16588.490508110324,0.0001436707296394107,31218.75,21367.163103301606,3.292045035037258,3.1827569313801916,6.156614027205847,17.065101488747946,10.064616822920408,15.638364237554216,53.4804698215641
79.905,79.93299999999999,USV_84,0.027999999999991587,1.0,91.8507,True,69.7204,161.5711,10.184600000000003,-81.6661,0.009048364125192165,0.030555138221153848,16695.14157906916,17001.19263956022,0.00020352014437510722,30901.44230769231,24545.25633222809,2.1944102261785376,5.043976504237723,6.488601421631236,14.960458338245887,10.071729090703814,13.69922826137931,52.985399863055974
80.045,80.098,USV_85,0.05299999999999727,1.0,91.8507,True,69.7204,161.5711,10.324600000000004,-81.5261,0.008295532315969467,0.05455433238636364,17543.74449755024,14265.942801275949,7.376130455852899e-05,30916.19318181818,21086.31826210694,2.4964556385355556,3.288912040716865,5.725301596113225,14.38885844113131,10.49568008521692,14.718182437365572,60.369876952888156
80.231,80.271,USV_86,0.04000000000000625,1.0,91.8507,True,69.7204,161.5711,10.510599999999997,-81.3401,0.011645960621535778,0.010900160845588236,15053.30884214215,15116.185690595163,9.731539362986054e-05,29090.073529411766,20113.24098997755,2.6511011638494093,4.012801085841218,4.453981783271555,14.925816082388174,10.466184515523782,15.65439167026941,56.158437197034324
80.368,80.424,USV_87,0.056000000000011596,1.0,91.8507,True,69.7204,161.5711,10.647599999999997,-81.2031,0.011201086454093456,0.036408797554347824,16456.36660604129,13971.314920955718,1.7730509094315442e-05,30366.847826086956,22108.607522394985,2.537027295049319,4.031993728240836,5.447244060894111,15.608121838896022,10.327698748261048,13.579430795148166,60.30638042730749
80.534,80.618,USV_88,0.08399999999998897,1.0,91.8507,True,69.7204,161.5711,10.813600000000008,-81.0371,0.011715864762663841,0.03619743795955882,15484.099318303412,14262.229202737512,4.1165407906023476e-05,28930.147058823528,25669.96244480093,2.229507626910829,3.174333187685455,5.060639372653263,15.327621152148268,10.531513535040997,14.750927390941834,62.125108631386034
