1464.933	1464.968	USV_555
1466.897	1466.941	USV_556
1466.994	1467.012	USV_557
1467.255	1467.299	USV_558
1467.911	1467.989	USV_559
1469.636	1469.654	USV_560
1470.55	1470.588	USV_561
1471.858	1471.876	USV_562
1472.392	1472.436	USV_563
1472.566	1472.591	USV_564
1473.374	1473.415	USV_565
1483.378	1483.478	USV_566
1484.451	1484.485	USV_567
1488.215	1488.328	USV_568
1488.38	1488.412	USV_569
1488.746	1488.795	USV_570
1489.034	1489.163	USV_571
1496.399	1496.495	USV_572
1497.5	1497.626	USV_573
1516.521	1516.544	USV_574
1521.278	1521.335	USV_575
1522.137	1522.196	USV_576
1522.868	1522.906	USV_577
1522.939	1522.975	USV_578
1524.078	1524.151	USV_579
1524.272	1524.28	USV_580
1524.942	1525.004	USV_581
1525.039	1525.08	USV_582
1525.535	1525.568	USV_583
1526.846	1526.892	USV_584
1527.188	1527.245	USV_585
1527.351	1527.394	USV_586
1528.433	1528.579	USV_587
1529.0	1529.059	USV_588
1530.585	1530.678	USV_589
1531.467	1531.555	USV_590
1532.098	1532.181	USV_591
1532.79	1532.853	USV_592
1533.234	1533.279	USV_593
1543.925	1543.983	USV_594
1548.418	1548.446	USV_595
1551.21	1551.224	USV_596
1551.306	1551.391	USV_597
1552.763	1552.773	USV_598
1554.453	1554.547	USV_599
1555.092	1555.136	USV_600
1555.229	1555.307	USV_601
1555.505	1555.515	USV_602
1555.567	1555.641	USV_603
1555.774	1555.833	USV_604
1559.247	1559.271	USV_605
1559.594	1559.624	USV_606
1559.761	1559.769	USV_607
1560.273	1560.358	USV_608
1574.762	1574.774	USV_609
1574.855	1574.95	USV_610
1574.985	1575.001	USV_611
1578.556	1578.567	USV_612
1580.567	1580.665	USV_613
1587.246	1587.26	USV_614
1588.773	1588.784	USV_615
1591.425	1591.488	USV_616
1595.203	1595.248	USV_617
1601.772	1601.783	USV_618
1609.482	1609.504	USV_619
1610.193	1610.208	USV_620
1615.929	1615.975	USV_621
1617.354	1617.372	USV_622
1619.041	1619.116	USV_623
1621.272	1621.322	USV_624
1621.468	1621.481	USV_625
1621.532	1621.583	USV_626
1623.639	1623.687	USV_627
1667.581	1667.617	USV_628
1671.59	1671.632	USV_629
1696.342	1696.365	USV_630
1696.749	1696.844	USV_631
1702.229	1702.273	USV_632
1705.242	1705.273	USV_633
1705.364	1705.381	USV_634
1705.464	1705.481	USV_635
1705.562	1705.577	USV_636
1705.66	1705.674	USV_637
1705.753	1705.769	USV_638
1705.852	1705.862	USV_639
1706.039	1706.047	USV_640
1706.122	1706.137	USV_641
1706.218	1706.229	USV_642
1706.401	1706.409	USV_643
1706.493	1706.505	USV_644
1713.173	1713.187	USV_645
1714.301	1714.329	USV_646
1715.098	1715.107	USV_647
1717.086	1717.094	USV_648
1744.827	1744.844	USV_649
1747.949	1747.959	USV_650
1749.282	1749.322	USV_651
1749.622	1749.631	USV_652
1749.687	1749.798	USV_653
1750.1	1750.108	USV_654
1759.764	1759.78	USV_655
1770.581	1770.602	USV_656
1771.546	1771.575	USV_657
1777.903	1777.917	USV_658
1789.244	1789.288	USV_659
1793.66	1793.797	USV_660
1795.228	1795.242	USV_661
1796.416	1796.506	USV_662
1796.833	1796.946	USV_663
1797.482	1797.575	USV_664
1797.592	1797.696	USV_665
1799.234	1799.246	USV_666
1799.56	1799.584	USV_667
1800.814	1800.843	USV_668
1800.864	1800.907	USV_669
1800.952	1800.964	USV_670
1802.381	1802.531	USV_671
1804.357	1804.39	USV_672
1807.105	1807.114	USV_673
1813.796	1813.839	USV_674
1813.988	1814.035	USV_675
1816.508	1816.537	USV_676
1816.867	1816.911	USV_677
1817.201	1817.211	USV_678
1818.468	1818.501	USV_679
