start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
32.355000000000004,32.409,USV_23,0.05399999999999494,,,None,,,,,0.009026708081364632,0.031005859375,15925.651329682487,15002.915877290412,5.3422243423167905e-05,31483.695652173912,21445.983601595057,3.0972409207129665,3.3541719059756074,4.873890815983361,14.264955646878274,9.825358544480107,16.28753938184068,58.41612698011494
32.541,32.564,USV_24,0.02300000000000324,,,None,,,,,0.016638344153761864,0.027632279829545456,13015.673513705982,12843.739912267727,0.00015656269993673144,24034.090909090908,15794.65544502648,2.2313723057228656,3.378173238756207,4.913900359285265,16.41339310286854,12.180866300980313,16.07585922445988,55.53919044668598
32.707,32.813,USV_25,0.10600000000000165,,,None,,,,,0.01235214900225401,0.02671014694940476,14393.774513757702,14042.670631278184,0.0003214145039543885,29294.64285714286,20432.9301766929,2.667976187402116,6.648473004099943,6.230577572378779,16.88515446834707,11.973238706903308,16.670016284034993,60.56326329909522
33.041,33.049,USV_26,0.008000000000002672,,,None,,,,,0.008709227666258812,0.034814453125,14594.500786180526,13585.08419892172,0.00017724843012546492,25837.5,14769.23076923077,2.180028412269083,1.4371179175275328,4.794019943868001,16.04141863839053,10.66102883991418,14.45124470222429,42.47009225426464
33.17,33.227,USV_27,0.056999999999995055,,,None,,,,,0.0217843446880579,0.047037760416666664,15266.230754291,13623.34358606276,8.670995114213341e-05,27242.1875,16265.592779147279,2.653178256684994,4.306513166378127,5.728815502574389,16.894446632581705,11.186930555374667,14.513042181402957,61.53390691701832
33.451,33.459,USV_28,0.008000000000002672,,,None,,,,,0.009105750359594822,0.028466796875,14452.949410740335,14047.202304637245,9.269846516327923e-05,25518.75,14769.23076923077,1.744318397824454,1.8912460780250318,6.856448889911571,13.236652375690634,9.928729844060818,15.834929024936832,42.23521709561186
33.653999999999996,33.684,USV_29,0.030000000000001137,,,None,,,,,0.015474222600460052,0.021745954241071428,12887.334801128603,16025.217299836731,0.0001593314742871598,26035.714285714286,21051.428348530208,1.617426456367325,5.3926186730685615,4.062894159110475,14.565305615629773,9.683042366606484,15.578470832012867,53.546750040756855
33.729,33.774,USV_30,0.045000000000001705,,,None,,,,,0.012592975981533527,0.016678659539473683,12774.138394071868,16062.065261047183,0.0003272417249953057,28667.763157894737,27532.642840290715,2.0699236073614,3.806837928837513,4.9779597232375155,17.05984688667061,10.7678155000738,15.308607422057941,54.045852132789726
33.878,33.951,USV_31,0.0730000000000004,,,None,,,,,0.03508285805583,0.0215576171875,12736.265818098902,14113.895546935923,4.506383987138142e-05,25937.5,20877.415587087857,3.883710967816312,5.385067913721089,4.167599413394336,19.58346408192624,11.899023319251135,15.00589279856908,59.447085020935205
34.089,34.156,USV_32,0.06700000000000017,,,None,,,,,0.01365663856267929,0.027361188616071428,12860.414571813457,14347.02903001211,0.00030621397095887727,26042.410714285714,21905.638867735597,3.230429144785254,5.947684689137863,5.230740120314208,15.081459271472616,14.20789522781108,14.36604839648658,58.5511877641928
34.463,34.546,USV_33,0.08299999999999841,,,None,,,,,0.016856366768479347,0.03162730823863636,13105.71325367508,13275.400161363139,6.346354391503057e-06,27585.227272727272,25314.404862272906,2.4152315911309223,3.108692443441656,6.006534831812477,14.118580415271303,11.296930629497963,14.936591813775454,60.654495072850104
34.781,34.87,USV_34,0.08899999999999864,,,None,,,,,0.013236697763204575,0.03414577907986111,13415.755570842233,13413.466972982455,0.000230281403941431,26255.208333333332,16899.69109687743,2.8002343921477166,6.744530637184486,5.270545674091341,18.273164094692,15.02605419713797,17.29551519312257,61.7601606302762
35.346000000000004,35.371,USV_35,0.02499999999999858,,,None,,,,,0.011883214116096497,0.005208333333333333,13074.4426441841,17100.91055463661,7.485864355748972e-05,28265.625,25452.65894128988,2.503126302388518,2.360791244915554,4.003730403232291,16.21190690425265,10.987435787624186,14.0023345110031,49.62079327133466
35.757,35.787,USV_36,0.030000000000001137,,,None,,,,,0.013168354518711567,0.022600446428571428,14041.412390287322,16563.12566274124,0.0007683553558954241,28908.48214285714,14988.16227283886,2.3405266671646605,5.088517395882454,5.86867519526458,15.683058080180349,11.341917031759944,14.37536270834272,53.7281601634608
35.942,36.001,USV_37,0.0589999999999975,,,None,,,,,0.03407996520400047,0.029296875,12085.140297042928,12719.165144345012,6.985803664374232e-05,23261.71875,17232.22936021673,2.4315401801216887,4.695146495009923,5.3393747918068515,16.763007611033128,11.399500750884185,14.88770107740094,58.77208203229872
36.546,36.571,USV_38,0.02499999999999858,,,None,,,,,0.013208281248807907,0.0279541015625,14992.888788909986,14863.049779643801,0.0002697873898518159,27875.0,17418.15350525653,2.1128937537608494,3.24085198798651,5.593868401501232,15.048172305223902,11.918739644358077,16.030404765950497,53.69218342847981
36.7,36.792,USV_39,0.09199999999999875,,,None,,,,,0.009884322062134743,0.021609744510135136,15332.689685841406,15005.536586714974,0.00016006891218584774,30894.425675675677,25405.332078211766,1.8355928610413152,4.504405208463551,5.321045628520727,16.77536263544983,11.629034089076363,16.6241534457598,59.96474646216843
40.892,41.039,USV_40,0.14699999999999847,,,None,,,,,0.018210243433713913,0.037135074013157895,13805.800501986883,11841.936669632509,3.841796137999048e-05,25649.67105263158,15497.879469205714,3.6218681756654654,3.3608032406594273,5.045684965006021,15.68492217299431,10.753255725186476,16.378333041368734,65.09136400344784
45.525,45.658,USV_41,0.13300000000000267,,,None,,,,,0.012300107628107071,0.04258375901442308,15322.712304658724,12931.79999787958,2.5685208015098496e-05,27778.846153846152,19251.734840685418,2.2170967384457865,6.727293638968353,5.824671497483994,16.02540486392257,11.194846617698031,15.673900503931245,62.33617712700724
45.798,45.854,USV_42,0.055999999999997385,,,None,,,,,0.014913329854607582,0.05165166440217391,15645.037302396273,13660.271578012882,0.00032165026791060216,26690.217391304348,17456.46901653421,3.1386498551434103,2.518909619488452,5.1482574665920655,16.305497197516996,10.878595303782475,17.282103210985177,61.217155530723865
46.88,46.99,USV_43,0.10999999999999943,,,None,,,,,0.011866936460137367,0.02521306818181818,13437.511039921681,13562.964949645115,4.85057257076218e-05,27266.335227272728,19522.134675152574,3.0669283084768053,6.612123348438704,5.369186793089551,16.3768931563833,9.801049749235094,15.998881418161279,60.3618387618491
48.359,48.375,USV_44,0.015999999999998238,,,None,,,,,0.010134055279195309,0.024505615234375,15236.824565454259,17284.495705130095,0.0003649666859078329,27902.34375,22239.947476830937,1.938975221425042,2.728625251877288,5.38989361870037,14.77458725769469,11.284492939301234,14.343923885354025,46.788744439713795
49.803,49.909,USV_45,0.10600000000000165,,,None,,,,,0.043635156005620956,0.00941103980654762,6939.6910408943895,10478.182779661873,2.925751257992454e-05,16361.607142857143,24877.14866875738,3.570685193571284,2.3831989706264576,5.034246805132079,18.839593709262566,11.409722532886567,15.08923388944009,61.24603917538142
49.976,49.988,USV_46,0.012000000000000455,,,None,,,,,0.015183390118181705,0.01904296875,12109.006759633168,15261.861198571201,0.00024149997318879658,24200.89285714286,19175.214852293317,0.9696542683173349,2.062807340886234,5.7500695870065694,16.69612766320685,8.678166611133742,13.568955968147176,45.62749965520671
50.265,50.312,USV_47,0.046999999999997044,,,None,,,,,0.011575164273381233,0.02955322265625,15759.085533063853,14549.442453424894,0.00019277775323639805,29296.875,18608.070714104168,2.066498667903489,5.537435740920464,5.179975124827231,14.423965323357347,10.833286389216818,14.958576136742789,57.04873399489661
51.836,51.862,USV_48,0.026000000000003354,,,None,,,,,0.007650109473615885,0.03790283203125,16426.622455627847,16790.298709448227,0.0002904155978093134,31039.0625,22051.48785371227,2.335532220545305,3.2875460967787773,5.141096862759614,14.29917455909203,11.701442872137058,13.10733357543844,53.3417894414681
52.063,52.171,USV_49,0.10799999999999699,,,None,,,,,0.010798927396535873,0.03465093568313953,15462.924264065157,13864.701548823512,4.6355415016222105e-05,29428.779069767443,23107.189194762723,2.987430022520931,5.490492942025989,5.803343934713368,15.44800721965624,11.117260441314496,15.981522202643932,60.03089692154221
52.29,52.372,USV_50,0.08200000000000074,,,None,,,,,0.012845797464251518,0.021957859848484848,13561.119106578573,14451.961255177326,0.00011357635224815732,27889.204545454544,19957.622382138325,2.008322016924093,6.318823073953886,5.276014558377818,15.510456547858967,10.328707233168803,14.41168848445382,58.93612876911635
52.454,52.539,USV_51,0.08500000000000085,,,None,,,,,0.012563773430883884,0.022037281709558824,13796.95458873974,14829.934103047059,0.00021853464434140648,28899.816176470587,25631.03962964618,2.1661661395999325,7.5662347431308925,5.582992806812336,16.388919334035208,10.307476196589336,16.166219275898683,58.171209715211695
52.85,52.992,USV_52,0.1419999999999959,,,None,,,,,0.01184229739010334,0.030774797712053572,13664.679007058843,12593.193393207783,3.0055524525939507e-05,26760.602678571428,19207.3374807314,2.551148321477817,5.854302688821436,5.4534649055061895,15.95237783757417,11.909087631523553,15.814766550689132,62.030935944092285
56.815,56.953,USV_53,0.13800000000000523,,,None,,,,,0.04099972918629646,0.01885760271990741,7336.438695920656,8848.7734213072,4.117543346038228e-06,14319.444444444445,18540.1555320108,2.6101377102869807,3.9972921188289376,5.458039274015577,16.465395390286016,13.157998107275706,15.439846888729319,66.24050652718341
57.643,57.653,USV_54,0.00999999999999801,,,None,,,,,0.011668686755001545,0.017740885416666668,14241.517344911175,17676.844031786102,0.0002948825749811733,27906.25,23620.098002815834,2.3575800499927015,3.350043132337925,6.896805264107525,16.99436245342685,9.815187535562186,16.702352951504086,41.839824643110184
57.706,57.782,USV_55,0.0759999999999934,,,None,,,,,0.013423576019704342,0.017168598790322582,11328.599419550794,14499.083237619352,0.00014313037520123618,26328.629032258064,26491.940818386767,2.5848661088520055,5.904195299115625,6.121198444474183,16.234152667398323,10.018582139584097,15.43256614780013,57.46545727196058
57.862,57.966,USV_56,0.1039999999999992,,,None,,,,,0.013455049134790897,0.022437118902439025,13423.152942274099,13814.740547860598,0.00024287496565220492,27342.98780487805,21747.89576337372,3.8844511246352242,5.971003517193226,5.1700453463613245,15.826678835373425,11.623442809602263,14.805101349408197,59.72080582797468
58.054,58.095,USV_57,0.04099999999999682,,,None,,,,,0.009809073060750961,0.025621202256944444,15513.472879199086,14348.320992232886,0.00012961281628963442,29552.083333333332,24378.445435352678,2.79070630230691,2.8866777688415857,4.403682943927043,12.660412087106756,10.801579356331066,16.478555291376306,57.85414390327652
58.658,58.691,USV_58,0.03300000000000125,,,None,,,,,0.013573032803833485,0.017692057291666667,13427.232678490358,15863.794296377717,0.00028594982009439904,28606.25,24494.382836200537,1.5851709834086143,7.357243895570496,5.395259835964376,14.674082060757577,12.443473618661415,16.748207779094603,52.26741128589279
58.78,58.793,USV_59,0.012999999999998124,,,None,,,,,0.007851771079003811,0.032191685267857144,16358.413440335831,17400.367207763054,0.00020385190978216143,29491.071428571428,25850.00337519265,3.8740757249888182,5.44521304204726,5.094063158947309,14.32576872275511,10.098230621228927,19.038083855745988,45.077558823437926
59.563,59.644999999999996,USV_60,0.08199999999999363,,,None,,,,,0.010136828757822514,0.04313890861742424,14965.408633003708,12944.719709170495,9.673121199404274e-05,27602.272727272728,17983.854714171157,3.3952247224061782,4.814985032399438,4.382391049536464,15.737592384101976,11.264641840952388,15.327819462497958,61.222225940372525
60.216,60.241,USV_61,0.02499999999999858,,,None,,,,,0.008646676316857338,0.02203369140625,16296.990815548512,18938.697585643684,0.0004581505660563408,30265.625,23298.297816360053,3.0856756622272976,5.169214644390266,3.9850593475342584,11.821303656072416,10.18818044074557,14.04615864555479,50.553235728508724
60.427,60.437,USV_62,0.00999999999999801,,,None,,,,,0.009877152740955353,0.0177001953125,14495.19687625383,17465.57761598476,0.00011199731910628325,28515.625,22363.02051230542,3.3450121748056465,4.943286168815578,4.370083947036077,12.633301350572603,9.901226099477983,13.742320684784607,39.294529581270524
61.867,61.877,USV_63,0.010000000000005116,,,None,,,,,0.008555641397833824,0.024983723958333332,17711.337089544526,21640.120814278795,0.0006580006290240127,30109.375,22884.34059346814,2.6189830424039346,3.569085992306805,6.327183445457121,13.123710320233831,12.946608199416056,13.036244456418581,38.41099995956386
62.01,62.105,USV_64,0.09499999999999886,,,None,,,,,0.00921661127358675,0.0394287109375,15151.865648093253,13721.208776231779,3.9328409193470896e-05,29590.46052631579,23280.707051366004,2.7158460334251275,6.918809860716709,5.735608413906881,15.790130468207376,10.301081993131158,16.13912193124342,60.21915990560417
62.182,62.287,USV_65,0.10499999999999687,,,None,,,,,0.010485504753887653,0.0301513671875,13801.211671647976,12673.7586069927,4.801674997068424e-06,27216.51785714286,18736.129410821184,2.255277091503506,5.202505344639437,5.646395523217021,16.510988974480053,11.64916074196568,15.12723588250959,62.00087546360452
62.935,62.948,USV_66,0.012999999999998124,,,None,,,,,0.013706118799746037,0.021693638392857144,13923.258901692074,16358.230651803435,0.00022194875223853383,26397.321428571428,18368.123035313973,2.0894152271099795,2.1443129973224777,4.805361677415199,13.287999467780468,10.263476062295522,16.483507647737646,47.49868519859273
63.058,63.089,USV_67,0.030999999999998806,,,None,,,,,0.015986056998372078,0.042689732142857144,14394.962435142637,13905.215919554748,3.675539736903989e-05,26323.660714285714,20291.998044427048,1.5675508741472353,3.4265457456146686,5.9660200298575745,17.35140264636256,11.920831327636538,16.2659318389844,56.224130461880215
73.604,73.64,USV_68,0.036000000000001364,1.0,,None,65.10849999999999,,8.495500000000007,,0.014917775988578796,0.013275146484375,13775.184680994895,16494.506559309535,0.00010762261747626776,27697.265625,23172.222445392283,2.582359257497392,6.7758085614802575,7.753568118766042,14.972205229659789,9.827660062363245,16.639244959613556,52.41612982834347
73.723,73.81700000000001,USV_69,0.0940000000000083,1.0,,None,65.10849999999999,,8.614500000000007,,0.020266056060791016,0.01597193667763158,9988.314130296734,12692.116013853272,4.547263929255961e-05,23541.11842105263,29296.524986320113,2.273806739071528,4.158370891232363,7.684454603786693,18.70572631227476,12.46643550048826,15.717543877955642,57.44772828450772
73.884,73.992,USV_70,0.10800000000000409,1.0,,None,65.10849999999999,,8.775500000000008,,0.016058258712291718,0.019928688226744186,10641.615044579888,12631.931887412118,7.863257275833512e-05,23941.133720930233,24646.0889806334,2.5061803126272855,4.092414820780121,6.562289470878549,17.406932541499273,12.841521742952356,15.229819412238038,59.69744647900957
74.034,74.084,USV_71,0.04999999999999716,1.0,,None,65.10849999999999,,8.925500000000014,,0.0239520575851202,0.020124162946428572,10810.360254702586,13299.043528104454,2.554151514080464e-05,24892.85714285714,24652.199878337437,1.6664087603036872,2.8618415469423293,5.8735443174492605,17.89063303615959,10.89198247821347,15.065955755311112,56.96166692222724
74.426,74.459,USV_72,0.03300000000000125,1.0,,None,65.10849999999999,,9.31750000000001,,0.022023530676960945,0.012613932291666666,8577.389601739475,12863.635899810384,6.368850564595297e-06,21931.25,25900.755967856552,2.0938533769034677,3.1272895027815832,7.3773991959824805,17.377970582537966,10.297828656565548,15.864765907081049,53.16412153348485
75.32300000000001,75.361,USV_73,0.0379999999999967,1.0,,None,65.10849999999999,,10.214500000000015,,0.014110385440289974,0.019545611213235295,13630.611050148998,15558.486452020636,0.00022372707422623858,28626.83823529412,19828.5438171349,2.6733432825808054,3.7166062229891654,4.383662366679225,14.630558843406181,10.316091144088302,19.004977255604544,54.477436512171266
75.589,75.716,USV_74,0.12699999999999534,1.0,,None,65.10849999999999,,10.480500000000006,,0.02606957033276558,0.017421875,9514.95373821203,11924.985686642427,9.797198067919393e-05,21442.5,18589.275013486884,3.016157509372454,2.634996740862371,5.250047718704875,16.956491816424712,9.865890084794191,15.519887138577918,62.93824971349436
77.604,77.663,USV_75,0.0589999999999975,1.0,,None,65.10849999999999,,12.495500000000007,,0.011164025403559208,0.036478678385416664,14121.205377195749,13077.33476711095,0.00035219778126257075,26402.34375,18812.626050532494,2.133977307263421,4.915114389044929,5.341444507221419,17.154753056357205,11.425253478457597,14.55112684464693,61.241327967912554
78.0,78.031,USV_76,0.03100000000000591,1.0,,None,65.10849999999999,,12.891500000000008,,0.011665563099086285,0.018415178571428572,14438.104066677455,18661.429165733796,0.0001425914503015917,30582.589285714286,22645.540825977187,2.26648806653681,4.832466190414263,5.405874128163018,15.610714208147161,10.052790324090028,14.688643294436128,49.87164072468706
79.142,79.161,USV_77,0.019000000000005457,1.0,,None,65.10849999999999,,14.033500000000004,,0.007254835218191147,0.023974609375,17031.19122616803,18504.934570269095,0.00031554361840368996,31190.625,17471.457153261923,1.5975085922821275,4.965073695500061,5.007650671060523,14.756757132495704,9.996579539215535,12.834873375563438,49.989909513273375
79.303,79.31700000000001,USV_78,0.014000000000010004,1.0,,None,65.10849999999999,,14.194500000000005,,0.012908060103654861,0.01202392578125,14672.922491981677,18272.23590962177,0.00010410299293710915,29496.09375,26327.610227468944,2.1455530717932527,5.860603408647326,3.246197607789011,10.799667132618655,9.811596819134639,15.982991738898017,43.787644642784336
79.401,79.443,USV_79,0.04200000000000159,1.0,,None,65.10849999999999,,14.292500000000004,,0.011906852014362812,0.022067599826388888,14540.068762794368,14541.714660627602,8.30000799403711e-05,27984.375,21523.894907245747,2.9887426689769496,6.762430301450545,5.184749686867914,13.652254426489302,11.444734587239004,14.067057883690195,56.50821583731636
79.52,79.549,USV_80,0.029000000000010573,1.0,,None,65.10849999999999,,14.411500000000004,,0.011546841822564602,0.025465745192307692,15429.547069616856,16650.773532592502,0.00014814145800608707,28875.0,18327.02032562519,2.974482105638197,4.917931942625514,5.72094067577389,15.520300646677667,10.21206491041431,13.164921771611834,53.15103332221166
80.632,80.654,USV_81,0.02199999999999136,1.0,,None,65.10849999999999,,15.523500000000013,,0.009389642626047134,0.024258700284090908,16180.40235983738,17385.35131907204,0.00025930641819577174,31235.795454545456,24055.880627115253,2.5774202637935497,7.343728695686633,3.4926402634949514,15.47150724435097,9.261144891454322,12.6956878105059,48.72239033961274
82.784,82.797,USV_82,0.012999999999991019,1.0,,None,65.10849999999999,,17.675500000000014,,0.01166617777198553,0.021379743303571428,14464.689719139089,19147.48394384263,0.00029899886039885364,27214.285714285714,18071.6701117775,2.262614798213085,4.092581960525157,4.443496871017042,13.898528680035165,11.4465507290974,12.345505331163967,42.02497962403298
85.93299999999999,85.957,USV_83,0.02400000000000091,1.0,,None,65.10849999999999,,20.8245,,0.01014666073024273,0.015602805397727272,14202.179666615615,15943.70489050371,0.00016710053799798982,28559.659090909092,18269.89803131507,3.2547392661159664,3.825523115102854,5.114996282346003,14.853910064935063,9.064721500549838,12.82138407983702,52.661632089655114
86.108,86.122,USV_84,0.013999999999995794,1.0,,None,65.10849999999999,,20.999500000000012,,0.00972341001033783,0.0191650390625,14210.41887856612,16415.873887435686,0.00019358319133085515,28464.84375,21682.11372594208,2.738460699876894,2.9077057930428047,4.812406280482115,15.810253282844862,9.093323959273178,15.492717190948259,46.93719738742081
86.326,86.342,USV_85,0.016000000000005343,1.0,,None,65.10849999999999,,21.2175,,0.01123762596398592,0.023651123046875,15469.408828426855,19331.3165662213,0.00033995559033596394,30187.5,18067.277550565865,1.053524075551464,3.5190490837730177,3.510319526807612,13.356679706938632,10.587270793937734,13.454061012179478,45.853852231414365
86.488,86.535,USV_86,0.046999999999997044,1.0,,None,65.10849999999999,,21.379500000000007,,0.015483220107853413,0.02745361328125,12458.702416220143,13940.177476719473,9.832633127580497e-05,24951.5625,15503.536777241461,5.0276725676525125,2.8609351563736283,4.855277275756479,17.79111979383358,12.328463285928141,13.923669682534044,59.3769789627165
87.213,87.254,USV_87,0.04100000000001103,1.0,,None,65.10849999999999,,22.1045,,0.011936536058783531,0.012681749131944444,13676.789407461158,16829.57698410234,0.00021096208353103488,29500.0,17477.102870909515,2.496541329703819,6.26921720650012,4.547014206542022,15.747618905154358,11.061160784866239,16.0033663708315,53.380326383548635
88.08,88.138,USV_88,0.058000000000006935,1.0,,None,65.10849999999999,,22.971500000000006,,0.018788715824484825,0.026194254557291668,12088.436425361137,11931.722381869511,1.647464417392041e-05,24410.15625,18975.278063213857,2.074136817310711,3.515024175336695,4.722964605894673,17.078443060379914,11.35435104701642,13.596522479622307,60.648317832874035
88.582,88.634,USV_89,0.05200000000000671,1.0,,None,65.10849999999999,,23.4735,,0.028218356892466545,0.016102183948863636,11353.183188025721,14458.43465759612,0.00022127229341995037,24677.55681818182,20718.981649311863,4.134301874622452,4.338802617361048,4.386968584985102,14.78344126989153,10.992009532417358,14.59282970017469,57.33318954985461
89.074,89.126,USV_90,0.05200000000000671,1.0,,None,65.10849999999999,,23.965500000000006,,0.014848151244223118,0.03627707741477273,14796.265937936421,15166.968452250787,0.0006994746818263113,27485.795454545456,17379.958908195465,3.4916076819134947,3.062114373967442,3.9386566270472856,16.764097784225577,11.04585842411408,14.434448539600567,59.00915804152988
89.189,89.242,USV_91,0.05300000000001148,1.0,,None,65.10849999999999,,24.0805,,0.01510876975953579,0.015724875710227272,12106.737611058721,14354.232139766134,0.00010579794149463946,26531.25,21160.06174088664,2.1738138061311214,3.2041145306807692,4.754623194900184,17.444090681292476,11.646833448431597,15.8459257446273,56.40002831959009
