162.713	162.76	USV_242
162.864	162.93	USV_243
163.051	163.078	USV_244
163.206	163.237	USV_245
163.351	163.423	USV_246
163.503	163.577	USV_247
163.664	163.734	USV_248
165.914	165.929	USV_249
168.659	168.679	USV_250
168.801	168.848	USV_251
169.687	169.709	USV_252
169.82	169.845	USV_253
169.964	170.021	USV_254
170.457	170.523	USV_255
170.624	170.706	USV_256
170.786	170.84	USV_257
170.946	171.033	USV_258
171.099	171.216	USV_259
171.249	171.304	USV_260
171.393	171.47	USV_261
171.543	171.636	USV_262
171.996	172.1	USV_263
172.168	172.246	USV_264
172.295	172.328	USV_265
172.442	172.503	USV_266
172.766	172.774	USV_267
174.251	174.266	USV_268
174.808	174.912	USV_269
175.37	175.386	USV_270
176.118	176.13	USV_271
176.669	176.724	USV_272
176.77	176.841	USV_273
176.992	177.013	USV_274
177.775	177.784	USV_275
183.213	183.231	USV_276
184.61599999999999	184.684	USV_277
184.904	184.929	USV_278
185.123	185.137	USV_279
188.362	188.406	USV_280
188.839	188.897	USV_281
193.26	193.272	USV_282
193.445	193.457	USV_283
196.171	196.18	USV_284
196.732	196.76	USV_285
197.838	197.931	USV_286
200.319	200.345	USV_287
201.811	201.852	USV_288
201.981	202.049	USV_289
202.161	202.214	USV_290
202.325	202.382	USV_291
202.47	202.54	USV_292
202.676	202.705	USV_293
203.118	203.142	USV_294
203.277	203.313	USV_295
203.42	203.467	USV_296
203.89600000000002	203.919	USV_297
204.057	204.087	USV_298
204.2	204.239	USV_299
204.35	204.41	USV_300
204.512	204.597	USV_301
204.681	204.713	USV_302
204.798	204.876	USV_303
204.969	205.007	USV_304
205.107	205.148	USV_305
205.22	205.318	USV_306
205.389	205.47	USV_307
205.545	205.58	USV_308
205.692	205.733	USV_309
205.838	205.888	USV_310
206.001	206.047	USV_311
206.17	206.207	USV_312
206.338	206.375	USV_313
210.287	210.309	USV_314
211.738	211.762	USV_315
213.125	213.149	USV_316
213.582	213.593	USV_317
213.87	213.884	USV_318
215.912	215.922	USV_319
216.01	216.028	USV_320
216.132	216.157	USV_321
216.313	216.321	USV_322
216.705	216.725	USV_323
216.966	217.0	USV_324
217.106	217.233	USV_325
217.273	217.303	USV_326
217.487	217.604	USV_327
217.829	217.848	USV_328
217.917	217.942	USV_329
218.419	218.499	USV_330
218.657	218.792	USV_331
219.036	219.065	USV_332
219.924	219.944	USV_333
219.989	220.066	USV_334
220.685	220.72	USV_335
220.755	220.897	USV_336
220.949	221.022	USV_337
221.144	221.204	USV_338
221.525	221.581	USV_339
221.925	221.981	USV_340
222.305	222.378	USV_341
222.503	222.514	USV_342
222.708	222.754	USV_343
222.849	222.883	USV_344
222.993	223.041	USV_345
223.139	223.148	USV_346
223.22	223.277	USV_347
223.777	223.853	USV_348
224.422	224.49099999999999	USV_349
224.999	225.059	USV_350
225.118	225.214	USV_351
225.593	225.605	USV_352
225.675	225.684	USV_353
225.948	225.972	USV_354
226.954	226.97	USV_355
227.013	227.103	USV_356
227.19	227.218	USV_357
227.718	227.764	USV_358
228.19	228.227	USV_359
228.419	228.479	USV_360
228.818	228.832	USV_361
229.599	229.625	USV_362
231.81	231.839	USV_363
231.896	231.904	USV_364
231.973	232.004	USV_365
232.24099999999999	232.252	USV_366
232.59	232.631	USV_367
232.692	232.724	USV_368
232.763	232.806	USV_369
232.882	232.893	USV_370
232.961	232.983	USV_371
233.129	233.146	USV_372
233.208	233.23	USV_373
233.751	233.889	USV_374
234.04	234.052	USV_375
234.306	234.316	USV_376
234.467	234.518	USV_377
234.628	234.636	USV_378
234.671	234.686	USV_379
234.797	234.848	USV_380
234.879	234.888	USV_381
235.003	235.02	USV_382
235.092	235.158	USV_383
235.245	235.385	USV_384
235.534	235.625	USV_385
235.709	235.747	USV_386
236.115	236.154	USV_387
236.236	236.272	USV_388
236.354	236.426	USV_389
236.876	236.966	USV_390
237.037	237.05	USV_391
237.128	237.137	USV_392
237.50900000000001	237.531	USV_393
238.38400000000001	238.455	USV_394
243.249	243.294	USV_395
243.919	243.951	USV_396
245.563	245.622	USV_397
245.652	245.706	USV_398
245.737	245.78	USV_399
246.099	246.149	USV_400
246.218	246.276	USV_401
246.351	246.41	USV_402
246.544	246.572	USV_403
246.658	246.705	USV_404
246.839	246.849	USV_405
247.033	247.105	USV_406
247.196	247.247	USV_407
250.582	250.59	USV_408
251.276	251.285	USV_409
251.67	251.69	USV_410
252.95	252.984	USV_411
253.655	253.724	USV_412
254.097	254.153	USV_413
257.764	257.83	USV_414
260.988	260.997	USV_415
261.122	261.135	USV_416
261.257	261.287	USV_417
261.403	261.463	USV_418
261.557	261.595	USV_419
261.712	261.751	USV_420
261.82	261.898	USV_421
262.118	262.181	USV_422
262.319	262.34	USV_423
262.761	262.807	USV_424
262.93	262.964	USV_425
263.085	263.13	USV_426
263.227	263.276	USV_427
263.379	263.401	USV_428
263.525	263.543	USV_429
263.667	263.728	USV_430
266.799	266.833	USV_431
267.578	267.595	USV_432
269.822	269.856	USV_433
270.776	270.821	USV_434
271.064	271.114	USV_435
271.427	271.441	USV_436
271.831	271.875	USV_437
272.054	272.096	USV_438
272.251	272.334	USV_439
272.375	272.501	USV_440
272.677	272.697	USV_441
273.05	273.072	USV_442
274.261	274.28	USV_443
275.059	275.106	USV_444
275.256	275.302	USV_445
276.061	276.121	USV_446
276.395	276.438	USV_447
276.616	276.65	USV_448
276.739	276.748	USV_449
276.967	276.976	USV_450
277.186	277.203	USV_451
277.651	277.715	USV_452
279.076	279.085	USV_453
279.126	279.16	USV_454
280.661	280.699	USV_455
280.825	280.862	USV_456
281.013	281.065	USV_457
281.183	281.277	USV_458
283.029	283.039	USV_459
283.195	283.234	USV_460
283.85699999999997	283.872	USV_461
284.707	284.74	USV_462
285.682	285.716	USV_463
285.845	285.867	USV_464
286.018	286.027	USV_465
286.319	286.388	USV_466
286.85	286.864	USV_467
287.913	287.928	USV_468
288.164	288.177	USV_469
289.601	289.639	USV_470
290.486	290.535	USV_471
290.912	290.95	USV_472
291.5	291.524	USV_473
291.646	291.722	USV_474
291.77	291.805	USV_475
292.375	292.398	USV_476
293.48	293.496	USV_477
294.617	294.626	USV_478
294.977	295.043	USV_479
295.334	295.403	USV_480
299.501	299.537	USV_481
299.918	299.958	USV_482
300.067	300.092	USV_483
301.985	302.009	USV_484
302.76	302.775	USV_485
305.444	305.464	USV_486
305.674	305.69	USV_487
305.816	305.829	USV_488
305.973	306.065	USV_489
306.592	306.616	USV_490
306.698	306.709	USV_491
306.921	306.952	USV_492
307.068	307.106	USV_493
307.175	307.208	USV_494
307.501	307.53	USV_495
307.681	307.699	USV_496
307.754	307.765	USV_497
308.327	308.362	USV_498
308.418	308.427	USV_499
308.855	308.889	USV_500
309.171	309.196	USV_501
309.261	309.321	USV_502
310.13	310.175	USV_503
310.295	310.359	USV_504
311.083	311.123	USV_505
311.67	311.681	USV_506
312.823	312.862	USV_507
313.036	313.052	USV_508
313.132	313.174	USV_509
314.066	314.092	USV_510
315.196	315.207	USV_511
315.76	315.899	USV_512
316.827	316.864	USV_513
316.945	316.994	USV_514
317.636	317.695	USV_515
317.771	317.79	USV_516
317.853	317.897	USV_517
318.34	318.371	USV_518
318.819	318.834	USV_519
319.076	319.143	USV_520
319.432	319.45	USV_521
320.114	320.135	USV_522
320.784	320.794	USV_523
322.442	322.465	USV_524
322.715	322.751	USV_525
324.72	324.797	USV_526
325.707	325.716	USV_527
325.936	325.98	USV_528
327.002	327.033	USV_529
331.235	331.325	USV_530
331.796	331.881	USV_531
333.035	333.101	USV_532
338.332	338.432	USV_533
338.514	338.528	USV_534
338.635	338.644	USV_535
339.101	339.127	USV_536
339.864	339.908	USV_537
341.427	341.522	USV_538
344.973	345.031	USV_539
345.583	345.653	USV_540
345.686	345.734	USV_541
347.91	347.952	USV_542
350.032	350.18	USV_543
352.877	352.92	USV_544
354.08	354.17	USV_545
355.087	355.143	USV_546
355.308	355.411	USV_547
359.152	359.244	USV_548
361.288	361.365	USV_549
361.697	361.77	USV_550
362.105	362.252	USV_551
362.811	362.894	USV_552
362.944	363.029	USV_553
363.524	363.59	USV_554
390.827	390.914	USV_555
424.463	424.518	USV_556
426.749	426.838	USV_557
428.362	428.5	USV_558
429.667	429.693	USV_559
433.445	433.51	USV_560
433.622	433.651	USV_561
439.33	439.416	USV_562
440.362	440.454	USV_563
441.959	442.035	USV_564
443.358	443.454	USV_565
443.687	443.771	USV_566
444.03	444.054	USV_567
444.942	445.006	USV_568
445.192	445.292	USV_569
445.64	445.69	USV_570
446.307	446.367	USV_571
446.655	446.694	USV_572
446.773	446.804	USV_573
447.479	447.595	USV_574
448.692	448.796	USV_575
449.427	449.495	USV_576
450.208	450.268	USV_577
455.285	455.372	USV_578
455.601	455.655	USV_579
459.242	459.303	USV_580
459.423	459.438	USV_581
459.628	459.677	USV_582
460.047	460.09	USV_583
460.477	460.502	USV_584
460.655	460.715	USV_585
460.962	461.003	USV_586
461.776	461.815	USV_587
463.334	463.367	USV_588
463.499	463.551	USV_589
463.682	463.745	USV_590
463.867	463.951	USV_591
464.096	464.15	USV_592
464.266	464.28	USV_593
464.446	464.523	USV_594
464.828	464.862	USV_595
464.983	464.996	USV_596
465.162	465.236	USV_597
465.336	465.388	USV_598
465.509	465.581	USV_599
465.682	465.749	USV_600
465.859	465.941	USV_601
466.185	466.258	USV_602
466.382	466.45	USV_603
466.557	466.617	USV_604
467.051	467.108	USV_605
467.225	467.285	USV_606
467.588	467.639	USV_607
467.723	467.791	USV_608
467.888	467.912	USV_609
468.231	468.312	USV_610
469.654	469.711	USV_611
470.069	470.086	USV_612
471.4	471.484	USV_613
472.289	472.327	USV_614
472.447	472.46	USV_615
474.294	474.337	USV_616
474.456	474.495	USV_617
474.631	474.66	USV_618
474.778	474.841	USV_619
474.943	474.997	USV_620
475.099	475.165	USV_621
475.449	475.513	USV_622
475.82	475.86	USV_623
475.969	475.978	USV_624
476.129	476.183	USV_625
477.154	477.202	USV_626
478.817	478.831	USV_627
478.996	479.014	USV_628
479.272	479.364	USV_629
479.424	479.518	USV_630
479.591	479.661	USV_631
479.745	479.8	USV_632
479.909	479.954	USV_633
480.2	480.241	USV_634
480.341	480.375	USV_635
480.626	480.661	USV_636
480.769	480.808	USV_637
480.895	480.989	USV_638
481.045	481.076	USV_639
482.316	482.342	USV_640
482.664	482.679	USV_641
482.948	483.035	USV_642
483.189	483.213	USV_643
484.395	484.425	USV_644
486.23	486.244	USV_645
486.389	486.424	USV_646
486.724	486.757	USV_647
487.39	487.484	USV_648
487.546	487.575	USV_649
487.701	487.723	USV_650
487.852	487.883	USV_651
488.174	488.201	USV_652
