383.699	383.847	USV_392
384.16	384.186	USV_393
385.091	385.123	USV_394
385.368	385.42	USV_395
385.493	385.529	USV_396
385.75	385.769	USV_397
387.413	387.436	USV_398
387.541	387.562	USV_399
388.599	388.608	USV_400
388.704	388.731	USV_401
388.962	388.994	USV_402
389.061	389.109	USV_403
389.141	389.161	USV_404
389.287	389.296	USV_405
390.376	390.384	USV_406
390.547	390.556	USV_407
390.883	390.907	USV_408
391.148	391.204	USV_409
392.902	392.931	USV_410
393.004	393.017	USV_411
393.579	393.599	USV_412
393.762	393.801	USV_413
393.937	393.98	USV_414
394.043	394.056	USV_415
395.518	395.556	USV_416
395.67	395.697	USV_417
395.993	396.042	USV_418
396.293	396.325	USV_419
396.42	396.445	USV_420
396.757	396.766	USV_421
396.849	396.901	USV_422
396.997	397.056	USV_423
397.251	397.274	USV_424
397.334	397.343	USV_425
397.488	397.538	USV_426
397.606	397.707	USV_427
397.759	397.799	USV_428
397.856	397.898	USV_429
397.948	397.998	USV_430
398.03	398.122	USV_431
398.151	398.203	USV_432
398.249	398.301	USV_433
398.349	398.404	USV_434
398.452	398.505	USV_435
398.555	398.605	USV_436
398.676	398.709	USV_437
398.762	398.808	USV_438
399.106	399.146	USV_439
399.775	399.813	USV_440
399.865	399.906	USV_441
400.085	400.093	USV_442
400.271	400.296	USV_443
401.75	401.802	USV_444
401.977	402.013	USV_445
402.266	402.315	USV_446
402.663	402.678	USV_447
402.947	402.984	USV_448
403.45	403.464	USV_449
404.976	404.986	USV_450
406.166	406.199	USV_451
407.272	407.297	USV_452
411.383	411.443	USV_453
411.67	411.704	USV_454
411.736	411.845	USV_455
411.953	412.024	USV_456
412.28	412.31	USV_457
413.013	413.109	USV_458
414.246	414.306	USV_459
415.032	415.051	USV_460
415.242	415.254	USV_461
415.76	415.777	USV_462
415.942	415.959	USV_463
416.044	416.058	USV_464
416.128	416.168	USV_465
416.415	416.437	USV_466
416.531	416.57	USV_467
416.624	416.661	USV_468
416.73	416.746	USV_469
416.864	416.883	USV_470
417.563	417.584	USV_471
417.771	417.805	USV_472
417.928	417.951	USV_473
418.037	418.093	USV_474
418.16	418.203	USV_475
418.552	418.6	USV_476
419.462	419.48	USV_477
420.06	420.111	USV_478
420.31	420.322	USV_479
420.545	420.643	USV_480
420.918	420.963	USV_481
421.105	421.115	USV_482
421.154	421.247	USV_483
421.658	421.687	USV_484
421.896	421.928	USV_485
423.431	423.493	USV_486
423.954	424.051	USV_487
424.106	424.209	USV_488
424.35	424.367	USV_489
425.032	425.063	USV_490
425.102	425.115	USV_491
425.22	425.313	USV_492
426.012	426.03	USV_493
426.944	426.976	USV_494
427.013	427.027	USV_495
427.12	427.144	USV_496
427.174	427.194	USV_497
427.283	427.411	USV_498
427.48	427.502	USV_499
427.64	427.708	USV_500
427.742	427.769	USV_501
427.858	427.889	USV_502
427.961	428.008	USV_503
428.062	428.086	USV_504
428.274	428.39	USV_505
428.971	429.013	USV_506
429.176	429.22	USV_507
429.402	429.436	USV_508
430.126	430.161	USV_509
430.356	430.367	USV_510
430.683	430.723	USV_511
431.138	431.154	USV_512
431.66	431.706	USV_513
431.755	431.795	USV_514
431.847	431.885	USV_515
431.92	431.987	USV_516
432.055	432.068	USV_517
432.147	432.159	USV_518
432.235	432.367	USV_519
432.42	432.451	USV_520
432.506	432.523	USV_521
432.61	432.623	USV_522
432.689	432.739	USV_523
432.784	432.81	USV_524
432.844	432.929	USV_525
433.369	433.386	USV_526
433.773	433.818	USV_527
434.039	434.136	USV_528
434.296	434.327	USV_529
434.871	434.893	USV_530
435.503	435.576	USV_531
435.999	436.036	USV_532
436.339	436.361	USV_533
438.322	438.366	USV_534
439.433	439.453	USV_535
439.917	439.979	USV_536
440.076	440.12	USV_537
440.157	440.171	USV_538
440.769	440.883	USV_539
441.124	441.139	USV_540
441.236	441.269	USV_541
442.83	442.911	USV_542
443.253	443.267	USV_543
443.49	443.501	USV_544
443.8	443.831	USV_545
444.091	444.101	USV_546
445.4	445.414	USV_547
445.444	445.468	USV_548
445.548	445.562	USV_549
445.755	445.777	USV_550
446.008	446.041	USV_551
446.638	446.659	USV_552
446.965	446.997	USV_553
