start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
703.563,703.637,USV_719,0.07399999999995543,,,None,,,,,0.010601182468235493,0.022932942708333334,13800.986143855089,14114.315444811316,6.289601918316575e-05,29225.0,22703.102965477436,2.6835376169668685,2.546463764287083,6.0770862496466425,17.66742029547456,9.85869657834606,16.602016095127944,59.21151133927226
703.944,704.054,USV_720,0.11000000000001364,,,None,,,,,0.01159903034567833,0.028797496448863636,13786.538210337201,13490.45119945907,3.0500771880210437e-05,28904.829545454544,20146.101769184068,2.7710748031778114,3.684790414149106,6.158562879029651,18.629677293105484,11.237798653692634,15.59633681740504,61.505907925621045
705.612,705.756,USV_721,0.14400000000000546,,,None,,,,,0.013449513353407383,0.016741071428571428,14290.44200277407,13372.747087367743,1.1819034334828491e-05,28680.803571428572,23035.365755893872,2.781112015814977,4.8273026913028145,6.092018221297455,17.13400584173196,11.596639058946208,15.339517406968993,62.38708522492508
705.829,705.953,USV_722,0.12400000000002365,,,None,,,,,0.028662346303462982,0.036252391581632654,12805.78841663633,11759.501512698125,6.047185058707823e-05,24271.683673469386,14777.485978497934,2.9551004231739126,3.0686034136432783,6.951186505831069,16.749706711139634,11.784629153536027,14.326420290655548,66.40343513641048
705.992,706.125,USV_723,0.1330000000000382,,,None,,,,,0.02856624871492386,0.023470365084134616,10774.82881832148,11735.552897838592,3.073930777126649e-05,22573.91826923077,18640.67236187456,2.8810766099776832,2.8465585736748613,4.775220849682674,17.944061968995193,11.813104274444708,16.029648881586127,59.379214123207085
706.377,706.386,USV_724,0.009000000000014552,,,None,,,,,0.00498899444937706,0.040079752604166664,18139.62139698775,20398.547818796527,0.0007247748876986097,32281.25,20810.74544056882,1.6763276992123208,2.941687233710064,5.321766419836448,12.42592356663876,12.006478617139111,17.21841408760943,38.70036236282119
708.502,708.534,USV_725,0.03200000000003911,,,None,,,,,0.02138240449130535,0.007725306919642857,12553.254589174749,15506.528677121529,7.258072573992547e-05,26497.76785714286,21596.18843377501,3.0461657284815575,3.1859675055387666,4.488215485797424,14.982573229814276,11.29173208357752,16.828692581408795,50.563763341961916
713.678,713.704,USV_726,0.025999999999953616,,,None,,,,,0.007982059381902218,0.021464029947916668,14651.02762084011,16861.552255275205,0.00015139027006271432,30710.9375,26696.445842543817,1.999236756903679,2.9449069204528118,5.695320912177581,15.7570267231619,10.460169223216031,14.953431804543184,51.9512388336874
714.725,714.746,USV_727,0.020999999999958163,,,None,,,,,0.010254859924316406,0.010302734375,13046.005226770172,15365.555141788067,4.460826022403864e-05,29850.0,25521.378227943525,2.1116246922161954,5.911471328539966,5.8295373704458004,17.014329178796043,11.111776737275099,16.674291446404485,51.18674977005087
715.201,715.296,USV_728,0.09500000000002728,,,None,,,,,0.012428630143404007,0.025281404194078948,12802.718370307768,14254.316379816026,8.406927502668728e-05,28142.269736842107,30285.088675491017,2.493561743737733,4.017182240879599,6.079693079087207,15.530537674992768,10.67068248214162,16.31271522255197,59.6065233244953
715.411,715.432,USV_729,0.02100000000007185,,,None,,,,,0.01224107388406992,0.0145263671875,13235.04936340042,18080.82716253603,0.00033501859897804693,29203.125,27621.30645192226,3.2081218788721677,3.1313198338768324,4.328825492213186,16.492990842954992,12.535561903933736,16.87428907226907,48.491915031362176
725.078,725.113,USV_730,0.035000000000081855,,,None,,,,,0.010709489695727825,0.0277099609375,14379.855661572836,16331.617240489848,0.0005088700923085784,28248.046875,14889.573183764847,2.260295948460117,2.3768366922821222,5.244980831077359,15.962461534904058,10.633295844035109,15.784225672100488,54.99596172115224
725.377,725.454,USV_731,0.07699999999999818,,,None,,,,,0.015013615600764751,0.035833543346774195,14487.781482805673,14280.556143525913,0.00018436904659335638,28953.629032258064,20978.260057077834,2.4504846045602444,2.94000561658079,4.15249442069354,19.734494122132848,11.089647380300521,14.729077799103306,61.276749224110006
732.231,732.257,USV_732,0.025999999999953616,,,None,,,,,0.006292370613664389,0.038065592447916664,17137.80221126888,16756.572193095668,0.0006686738724738869,31546.875,26644.465307089613,2.421784515363266,4.895239017078798,4.410349892244445,18.47703100416194,15.536228847619993,15.835292032226555,53.06692667010688
733.517,733.633,USV_733,0.11599999999998545,,,None,,,,,0.010432512499392033,0.024944802989130436,14895.832474118737,14181.204201702907,6.766715154334893e-05,30291.440217391304,23892.89206752838,2.4486765058208784,3.299178990763203,5.795541730925288,19.506480119375855,11.476171693093791,15.977742400599992,60.35377868342322
733.689,733.742,USV_734,0.05299999999999727,,,None,,,,,0.01248887088149786,0.020962801846590908,12624.52139048814,14746.228076143645,4.322329061233246e-05,28065.340909090908,25375.78068248635,1.9047527212788713,1.9879254504217136,4.486598163067072,19.38664720091285,11.13054270969813,15.093362672304279,56.36966453004075
742.567,742.575,USV_735,0.008000000000038199,,,None,,,,,0.01381140761077404,0.011572265625,15630.516111084831,24596.452652092783,0.0008102717741024426,31593.75,24341.535791855513,0.6896126542880505,2.4119833684215677,7.625901710583404,7.830196449043679,7.645945843039196,15.802030366006374,31.10344957103473
742.621,742.64,USV_736,0.019000000000005457,,,None,,,,,0.010924041271209717,0.013330078125,13946.629412823002,17663.880889598855,0.00013891584128228164,28940.625,16076.785562744717,2.184570173707918,2.4785868711027,6.909902081305882,15.723569647332019,10.900151288704826,14.50542099255323,48.40211751497131
742.743,742.781,USV_737,0.03799999999989723,,,None,,,,,0.008963212370872498,0.029282513786764705,16421.653194478735,16585.239963693497,0.0006467569981218062,30606.617647058825,16703.73990042883,1.713164335504755,4.7927106378034825,5.394213191014273,15.200379015654876,10.13810207183676,17.2634935101511,55.770730317410965
743.439,743.531,USV_738,0.09199999999998454,,,None,,,,,0.01946856826543808,0.011877111486486486,10388.705338884087,14014.343439667035,3.62105048921301e-05,25573.47972972973,26468.929832005048,3.147026180545195,1.1081531350793958,6.762123013607723,17.81984671879844,10.418915492454243,16.15458385376878,58.22193346627789
747.361,747.377,USV_739,0.01599999999996271,,,None,,,,,0.00926685519516468,0.01934814453125,16539.88410918133,19947.00823499012,0.000570737239992069,31863.28125,18984.848320665304,2.1745159198272104,4.059406172633555,5.542247692814179,14.858595925443296,10.104073436809848,12.19567751635953,45.09125953040506
758.195,758.292,USV_740,0.09699999999997999,,,None,,,,,0.009069357067346573,0.023631560496794872,15791.691625632002,15705.192542753588,0.00026107476297762046,31612.98076923077,27489.337282126213,2.7439385306596815,4.340908975934143,6.174452362079683,17.427226644182966,11.536459481446391,16.186205188929534,59.61422702723483
758.323,758.387,USV_741,0.06399999999996453,,,None,,,,,0.00961587019264698,0.022179236778846152,15357.730430119416,14312.370096408184,6.189072353045951e-05,30353.365384615383,26094.46885579636,2.8638275930731307,5.36097013925781,5.737249561372422,18.458704534537944,10.273459320922068,14.796219809476012,60.13681692217287
758.482,758.519,USV_742,0.03700000000003456,,,None,,,,,0.008674968965351582,0.014007568359375,15290.454316668427,17455.02783470124,0.00020376729667381067,31857.421875,28298.64454678456,2.3063375791135248,3.638421140609334,4.722206703699209,14.387367898326213,11.332770615678452,15.655553611924844,52.667340924537626
758.555,758.686,USV_743,0.1310000000000855,,,None,,,,,0.009291610680520535,0.03607647235576923,16532.96654914687,13841.052163919434,6.058950257351587e-05,31096.153846153848,25843.30857291515,2.73409362337999,3.997526339280346,5.568011110794244,17.600161929029536,10.499247630501934,16.08451925959093,62.564717664878344
759.534,759.608,USV_744,0.07399999999995543,,,None,,,,,0.007607029285281897,0.029622395833333332,15335.478225051535,14672.03307029029,5.650115816327519e-05,30781.25,21557.278522002263,2.0560629299546638,3.7728146039706014,4.960677833729511,18.252244102518702,11.65735219556983,16.301758643386865,59.50042540964735
759.66,759.81,USV_745,0.14999999999997726,,,None,,,,,0.008199797943234444,0.046163268008474576,16141.275361431435,12910.893294543097,9.277083622335167e-06,30139.830508474577,20708.62532792202,2.160859493163128,4.330613366470848,5.527021412121798,18.59751034511814,11.153317309674797,15.557165339191664,63.91963182188787
761.631,761.758,USV_746,0.1270000000000664,,,None,,,,,0.01241044607013464,0.0538671875,16143.334605520791,12710.618405697867,3.3740577458406375e-05,29690.625,21330.89532654137,3.1619099264061052,3.6035666222448732,5.6411351806119185,17.15527869437382,10.523838233821783,15.65235428286167,64.70845495540313
762.035,762.097,USV_747,0.06200000000001182,,,None,,,,,0.011753920465707779,0.018742487980769232,18032.17656519257,16808.897750243617,0.00014073492287036015,33796.875,27727.287329846436,2.796760487168229,5.177750149012401,4.327900327290893,15.177134203264796,11.48988271994623,17.05010476796142,57.92571615338338
762.295,762.437,USV_748,0.14200000000005275,,,None,,,,,0.010185027495026588,0.04939923967633929,17214.72167411553,13633.05370577743,5.794734170091515e-05,31263.95089285714,20897.787625250618,2.599666081037352,2.661110320141674,4.3498266214641195,16.777685709864723,10.91450783941959,16.552737557483187,64.22387241774243
778.905,779.05,USV_749,0.1449999999999818,,,None,,,,,0.02063593827188015,0.028187534265350877,12208.408049217911,12414.31957115805,2.8560581964514737e-05,25572.36842105263,18874.08998231592,2.6729948750913226,2.9079958246776387,5.193877312675963,17.54750162326591,11.57766952645795,15.96150295546792,62.762886501760875
779.108,779.174,USV_750,0.06600000000003092,,,None,,,,,0.013510940596461296,0.023383246527777776,13114.432696101043,13783.185139188698,0.00022296364337273333,26572.916666666668,17095.530929231965,2.6841607435778636,3.6941479052182706,4.7390608023344845,16.030215723254372,11.454694101876468,16.31548248501556,59.034822629074476
779.208,779.244,USV_751,0.03600000000005821,,,None,,,,,0.009619680233299732,0.03253173828125,15651.110487052478,15669.531257310671,0.0003447631461304251,29214.84375,18782.983349487964,2.499897314430826,5.165335101635003,4.256082318970981,15.971849489331206,9.459381094186154,16.743606452867805,56.18587661559944
803.972,804.076,USV_752,0.10400000000004184,,,None,,,,,0.03130117058753967,0.008282917301829269,7407.027876497272,12306.536093543153,0.0001283898321560641,19307.926829268294,29469.72989789861,3.162313460097024,2.310945221970334,4.774726066903883,18.748204936264408,11.73153017660338,14.844833016902015,57.40579812748458
804.655,804.717,USV_753,0.06200000000001182,,,None,,,,,0.07602034509181976,0.005446213942307692,5867.999379116948,11745.762958820244,2.2308893127488752e-05,13806.490384615385,34018.88845316873,1.687334668310558,2.2108013966585576,6.500766448214905,22.53890412963768,11.362681442963702,13.744496635872908,54.20293856504444
804.802,804.88,USV_754,0.07799999999997453,,,None,,,,,0.02276419661939144,0.01006317138671875,9747.240500449472,14332.41594646842,0.000194914656905966,23806.640625,26344.804392269158,2.6048105740227236,3.056951302344639,6.264157403132085,17.84156472030266,12.286575286829212,17.829548979968013,57.82880554701251
806.217,806.296,USV_755,0.07900000000006457,,,None,,,,,0.02180970460176468,0.0124969482421875,8769.11266517713,12068.676898007077,1.0992501964204392e-06,23206.0546875,28055.870285611814,2.6027145609155244,3.1634113906418957,8.81607487161526,16.028049800706032,12.230120185107422,14.890611456973035,60.81289971242977
807.184,807.248,USV_756,0.06400000000007822,,,None,,,,,0.008992385119199753,0.015690730168269232,13869.459608949119,15099.320487609424,0.00021685317189772338,29332.93269230769,17067.94737361622,2.446602547142093,3.3644312764740993,6.17355793118169,17.320560499224634,12.398417560850577,15.842088211245088,58.27371982760717
807.321,807.333,USV_757,0.011999999999943611,,,None,,,,,0.01511417981237173,0.012311662946428572,10835.634715400984,17460.89654051682,9.480346843029933e-05,25312.5,25961.415225817454,2.5386168631348363,1.6863114926591969,4.424896390179246,18.980200807712826,9.399581194814994,17.854151186273466,40.964106800431765
807.382,807.414,USV_758,0.03200000000003911,,,None,,,,,0.016540298238396645,0.0123291015625,10574.093603073674,14762.060712299039,5.591930594203147e-05,25921.875,27349.391622662293,2.6112827073960267,3.951238057409968,5.0554786425055,18.654164408454722,10.74059266300482,15.851981887180141,52.846844895966434
809.06,809.181,USV_759,0.12100000000009459,,,None,,,,,0.012450721114873886,0.024017333984375,12108.87543507875,13605.176606931365,0.00018233851333706338,26501.953125,16095.720047793913,1.9836862435610527,3.171754275690379,5.544878425781909,19.664646055637842,13.514046590650992,14.485614443806321,60.65856064689283
809.343,809.478,USV_760,0.1349999999999909,,,None,,,,,0.01561089139431715,0.022958431603773585,10378.010375257605,11963.18886917683,1.2357313331083932e-05,22970.51886792453,17449.592048852108,2.6050968084070765,4.224189740395183,4.966157647743153,15.927996402977666,13.593018647157512,16.800548743812335,61.78436133892388
816.602,816.715,USV_761,0.11300000000005639,1.0,133.95299999999997,True,810.7837,944.7366999999999,5.818300000000022,-128.13469999999995,0.012418781407177448,0.023182508680555554,13754.693477980194,13840.786277145668,6.885498927512417e-05,29189.583333333332,21198.79593846908,2.526715313183707,3.604081515866266,5.581317784804653,15.987731466567887,10.561357187565573,14.984696965753605,60.32176305209477
817.039,817.059,USV_762,0.01999999999998181,1.0,133.95299999999997,True,810.7837,944.7366999999999,6.255300000000034,-127.69769999999994,0.008370798081159592,0.022607421875,17736.150702731124,20034.44280987845,0.00037416577631395754,32981.25,26095.215481414423,2.5056369471801334,3.1348375479120003,6.2878763132826965,13.4747971908035,8.777129948235388,14.750146128869162,47.87397342846607
818.167,818.248,USV_763,0.08100000000001728,1.0,133.95299999999997,True,810.7837,944.7366999999999,7.383300000000077,-126.5696999999999,0.00987106654793024,0.04069750236742424,18569.20363611279,15626.292762672234,0.00013149194351384249,32539.772727272728,26842.30285064908,2.295583301966572,5.741529455065567,5.18191660694685,17.072929050109835,11.920457584548561,15.284191930415716,60.36142235085873
818.709,818.741,USV_764,0.03200000000003911,1.0,133.95299999999997,True,810.7837,944.7366999999999,7.925299999999993,-126.02769999999998,0.00893410760909319,0.021449497767857144,14331.00381398546,15449.232295064803,0.00012878214311632017,29852.678571428572,18771.91580899657,2.690202270638825,3.0604473169939825,5.213838307172771,16.729576734988644,10.915388185345336,14.699602460943396,54.31121401045057
819.798,819.896,USV_765,0.09799999999995634,1.0,133.95299999999997,True,810.7837,944.7366999999999,9.014300000000048,-124.93869999999993,0.008599461987614632,0.03264598357371795,13908.147983802972,13841.10230448415,0.00014186537599241878,28555.28846153846,16657.056576294683,3.348455471362803,5.165444270262165,6.1436807862607425,14.196576230544483,10.263808051042382,15.768007338284523,62.25896541087453
820.464,820.488,USV_766,0.02400000000000091,1.0,133.95299999999997,True,810.7837,944.7366999999999,9.680300000000102,-124.27269999999987,0.013066544197499752,0.015758167613636364,11420.167492382841,15365.700300234026,0.00016268890581621105,25159.090909090908,16364.59208105877,2.8171103881834525,2.3916032005024137,5.74314644426401,13.990414471839957,10.141578297277825,14.740596233197937,51.08906761284982
820.64,820.715,USV_767,0.07500000000004547,1.0,133.95299999999997,True,810.7837,944.7366999999999,9.856300000000033,-124.09669999999994,0.011654205620288849,0.037684286794354836,15129.015354490168,14660.914130960837,0.00031748969742317385,28236.895161290322,15000.474635436982,2.248700317488775,3.7754020185588484,7.919847608732585,12.954050240465552,9.324063342598402,14.116455290825035,62.6593065879319
820.823,820.855,USV_768,0.03200000000003911,1.0,133.95299999999997,True,810.7837,944.7366999999999,10.039300000000026,-123.91369999999995,0.009708662517368793,0.017159598214285716,15388.248927412029,17183.145721537505,0.0002895400159944292,30381.696428571428,23712.720079299015,2.5195264839437206,3.841933413719573,3.677909194057331,13.603299172789928,10.434077883012375,15.866733995879956,53.14584852075928
821.34,821.375,USV_769,0.03499999999996817,1.0,133.95299999999997,True,810.7837,944.7366999999999,10.556300000000078,-123.3966999999999,0.008971351198852062,0.01787109375,15516.375626919898,15461.632555135653,3.827029804070538e-05,31475.0,23494.394793237552,2.434622719153571,7.277975678237994,6.131715197067776,15.395502334617127,11.180390073994618,15.627321806278262,56.64458800671666
821.554,821.564,USV_770,0.009999999999990905,1.0,133.95299999999997,True,810.7837,944.7366999999999,10.77030000000002,-123.18269999999995,0.012105286121368408,0.0006510416666666666,17581.832697909882,22206.126846035357,0.00041449942898678173,33640.625,27371.258744321003,2.2895809487904164,2.8358826538421096,3.6890503352753705,10.486976727566473,8.786062205753836,15.139817482118223,37.47816722494326
821.594,821.735,USV_771,0.1409999999999627,1.0,133.95299999999997,True,810.7837,944.7366999999999,10.810300000000097,-123.14269999999988,0.02196914330124855,0.019313742897727273,10928.782716012209,12685.489354200328,4.859784922000365e-05,24589.772727272728,20725.677115219816,2.311118632706288,2.9063061798130283,5.345176416637867,18.230021815352448,10.359651359764085,15.118985307757502,61.364774009681085
822.158,822.17,USV_772,0.011999999999943611,1.0,133.95299999999997,True,810.7837,944.7366999999999,11.374300000000062,-122.57869999999991,0.008087234571576118,0.01904296875,18664.748108683114,21679.027959224728,0.0005191217650649648,35531.25,26066.068321288196,2.4108329243114603,7.380497675064643,5.060857053204756,13.654992864086173,10.294715221286014,13.001347010234825,41.71349154722958
822.21,822.255,USV_773,0.04499999999995907,1.0,133.95299999999997,True,810.7837,944.7366999999999,11.426300000000083,-122.52669999999989,0.012250705622136593,0.009534333881578948,14179.896867402887,16225.90211529504,0.0001533959375998773,30054.276315789473,20823.43939064237,2.684525028810654,7.216781261821124,5.581510622941127,16.648003540039706,11.531710546361333,14.557857490610735,54.990407035771625
822.291,822.396,USV_774,0.1049999999999045,1.0,133.95299999999997,True,810.7837,944.7366999999999,11.5073000000001,-122.44569999999987,0.010542795062065125,0.019827706473214284,15901.338979248107,16325.755754852873,0.00015921070693952576,32506.696428571428,24251.95078164417,2.6273310773318634,3.8216548205359775,5.573752820063638,16.590241297469028,12.160145098149853,14.2146237755773,60.0432973680182
822.556,822.619,USV_775,0.06299999999998818,1.0,133.95299999999997,True,810.7837,944.7366999999999,11.772300000000087,-122.18069999999989,0.007028787396848202,0.034883939302884616,15833.811037521004,15482.160682883363,0.00012812028365822117,31344.951923076922,17391.019655490738,2.704588525034066,4.168824162002397,4.514178892444316,14.442594842971735,9.262816629806197,15.551013140614591,59.35986169080848
823.234,823.249,USV_776,0.014999999999986358,1.0,133.95299999999997,True,810.7837,944.7366999999999,12.450300000000084,-121.50269999999989,0.009234944358468056,0.02374267578125,18059.253819479803,18121.19386729083,0.00030619710330576197,30527.34375,21277.035736825273,2.059452361794129,4.229739466079899,4.66505759932503,15.275509262383782,9.644185900826557,14.237467993971505,46.62764978523238
824.158,824.288,USV_777,0.12999999999999545,1.0,133.95299999999997,True,810.7837,944.7366999999999,13.374300000000062,-120.57869999999991,0.013765554875135422,0.02591720281862745,14860.118000085653,14736.336632346767,4.951233947571643e-05,30466.91176470588,24233.73763945371,2.6303017492895506,4.766659901623579,6.854103607711719,19.424234360818005,11.01298655918455,14.300204982718842,61.68829071319411
824.584,824.598,USV_778,0.014000000000010004,1.0,133.95299999999997,True,810.7837,944.7366999999999,13.800299999999993,-120.15269999999998,0.008646328933537006,0.002197265625,17682.595162278794,22748.941202589307,0.0003387178498604689,33503.90625,23048.486431084664,2.3420526265859296,3.4563636098536987,5.066992999256241,12.126735257433381,8.867511538996412,14.486752973423773,42.773237499830614
825.06,825.162,USV_779,0.10200000000008913,1.0,133.95299999999997,True,810.7837,944.7366999999999,14.276299999999992,-119.67669999999998,0.01033906638622284,0.007854182545731708,14873.082594696009,15614.281709865121,0.00020116954640242706,31225.60975609756,22886.426626059776,2.9150898414880877,4.20259188745231,4.75152817743262,16.432618425555432,11.562096947487314,14.764313171004002,58.60689271732221
825.25,825.312,USV_780,0.06200000000001182,1.0,133.95299999999997,True,810.7837,944.7366999999999,14.466300000000047,-119.48669999999993,0.02036506123840809,0.02587890625,13276.37069934656,14522.832645174149,7.140626743300163e-05,27598.55769230769,20199.15313435399,2.1498890620363262,2.3437540243871258,6.281010701928717,20.942303393928157,10.754128670664585,15.163748252643824,59.55679553509481
