start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
842.49,842.522,USV_880,0.03200000000003911,3.0,,None,738.8383,,103.6517,,0.010639803484082222,0.04310825892857143,16113.690387648874,14965.279539222507,0.00016634932344438894,30616.071428571428,18117.361996427368,2.9213011563331883,6.344016087279691,7.564552138715642,17.016845122509103,11.081197339850174,15.370232597602394,55.5279784427701
842.9,842.928,USV_881,0.02800000000002001,3.0,,None,738.8383,,104.06169999999997,,0.011797755025327206,0.043363131009615384,17899.125233776962,15071.00333500128,0.0002197828683463161,31420.673076923078,23578.946024500365,2.016184436912504,3.786179324643787,8.48073715501537,17.65102331567479,10.3167446973583,15.211000103996177,55.83791597408223
847.144,847.223,USV_882,0.07899999999995089,3.0,,None,738.8383,,108.3057,,0.014328623190522194,0.0747222900390625,19534.43346963393,13055.683869013546,0.00014853544990015512,31189.453125,25174.961299328275,2.525600300714647,4.684049904012369,5.4943256186858545,15.753006234549236,11.479268073854717,14.20105451349516,64.19262243259945
847.68,847.758,USV_883,0.07800000000008822,3.0,,None,738.8383,,108.84169999999995,,0.011711718514561653,0.028717041015625,15213.349173643588,14925.122996176944,0.00027852419231534284,29961.9140625,22501.60292339095,3.0214379408700984,4.235900864238347,5.190584826538116,16.271538740789683,12.526624924994348,15.551260796484137,57.8353090797681
848.042,848.051,USV_884,0.009000000000014552,3.0,,None,738.8383,,109.20370000000003,,0.015574944205582142,0.010416666666666666,18691.053967079297,20217.56147011334,0.00041784241994309595,31781.25,26059.81418656815,2.049723102238394,2.896624468477088,4.524571235528023,11.700773757533776,11.616813715516438,12.494817172867378,41.008972291917
848.452,848.463,USV_885,0.010999999999967258,3.0,,None,738.8383,,109.6137,,0.011670194566249847,0.0478515625,19229.25419446822,22020.62997402529,0.00038806294738980934,34046.875,28914.858594415102,2.133908236834469,5.942451328248254,3.574502830396091,13.83556409064394,10.828404083398555,11.285669920679533,44.469587101407676
848.559,848.593,USV_886,0.033999999999991815,3.0,,None,738.8383,,109.72069999999997,,0.01001248974353075,0.019905598958333333,15633.154043553379,16297.244494196317,0.00014803894894142484,30806.25,27049.115493486297,1.6974783857462223,2.689153755665026,7.712503821816748,19.047208911958723,11.30138992785036,14.509461671280878,53.530551043141635
848.71,848.784,USV_887,0.07399999999995543,3.0,,None,738.8383,,109.87170000000003,,0.01281108520925045,0.06556803385416667,19218.707898054392,13287.148276794722,0.0005314426656355063,30481.25,21694.901527840997,2.50662147406743,2.811236823825851,4.23656219270248,15.50996025302358,11.49934441520923,14.080428952355996,62.70433682214681
848.858,848.905,USV_888,0.047000000000025466,3.0,,None,738.8383,,110.01969999999994,,0.009962191805243492,0.04283447265625,17087.852766032905,15351.969479896099,0.00023693216333005236,30553.125,19987.250506203316,2.730644443324613,4.647208463350503,5.495424625273773,16.834503717783353,10.984364326687516,13.963656556042642,57.408708845129055
849.118,849.209,USV_889,0.0909999999998945,3.0,,None,738.8383,,110.27970000000005,,0.012715283781290054,0.017062717013888888,13927.429402634247,14619.811764935659,0.00011328078568192346,29315.104166666668,24225.937944621044,2.7434751742298706,3.5124160368653503,5.726004744268539,18.31925471022477,10.929344798974787,13.909637789632749,60.34823343079635
849.471,849.563,USV_890,0.09199999999998454,3.0,,None,738.8383,,110.6327,,0.028365392237901688,0.07041807432432433,19930.596198161413,12536.320355693939,7.080881502881704e-05,30534.62837837838,23611.79157927452,2.9463754823393957,3.7633041559662543,5.291547443915263,17.274419256851317,11.103788963321822,13.874138705614818,65.97748431351297
849.775,849.788,USV_891,0.013000000000033651,3.0,,None,738.8383,,110.93669999999997,,0.007211999036371708,0.031215122767857144,19228.428691842153,21795.36595903593,0.0013575470309567322,35437.5,14881.992348143816,1.3131984106671288,3.7852698136115253,4.2366019462306825,14.527920242058942,13.246379744097014,12.809164393096873,43.0166526763549
850.0,850.05,USV_892,0.049999999999954525,3.0,,None,738.8383,,111.1617,,0.012614390812814236,0.06954520089285714,19827.797299004505,13425.893716176824,0.00010555019532826573,30008.928571428572,23486.80468048238,1.7272254789519177,4.106106372000203,4.390360166323653,15.810169648636117,10.46123988113205,15.284928262679383,60.74748508575768
850.185,850.217,USV_893,0.03200000000003911,3.0,,None,738.8383,,111.34669999999994,,0.01786861941218376,0.021344866071428572,14907.736332121549,15513.21928481393,8.581422071991827e-05,29243.303571428572,18694.78752282639,2.6948455651869345,4.603954166616923,7.639492144764482,17.44586566099986,10.00623379675581,14.932664362082589,55.89398672182302
850.573,850.64,USV_894,0.06700000000000728,3.0,,None,738.8383,,111.73469999999998,,0.010390996001660824,0.028703962053571428,15573.95182289372,14568.61010112233,3.5434449771599074e-05,30113.839285714286,21662.634553474705,2.4655724320504184,2.250998079696519,5.2999820061112874,15.123343637536282,11.750220321089229,14.051034179444718,59.41886436581429
850.732,850.789,USV_895,0.05700000000001637,3.0,,None,738.8383,,111.89369999999997,,0.008815021254122257,0.029571533203125,16481.127061664236,16210.454482365487,0.00030046315630798945,31468.75,20868.574888712912,2.8994848090122027,4.118880941456978,6.077685379273035,14.625757806545954,10.56376361237553,14.640307057920175,58.31544901691317
