start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
590.564,590.593,USV_791,0.028999999999996362,2.0,56.70100000000002,False,420.22479999999996,476.9258,170.3392,113.63819999999998,0.014081417582929134,0.018028846153846152,13512.385154697757,16599.82597637561,0.00014058074474320746,30173.076923076922,21375.42854295364,1.9925925695789792,4.609660278871063,5.099576118762745,16.809733512953997,10.645746369681728,16.437894167067842,50.587242280707024
590.745,590.772,USV_792,0.027000000000043656,2.0,56.70100000000002,False,420.22479999999996,476.9258,170.52020000000005,113.81920000000002,0.011136306449770927,0.030066856971153848,16609.83905497449,16643.972453228904,0.00014694902898847458,30028.846153846152,20564.98795860439,1.9670147694991749,5.0875755842193735,5.604785645562874,16.114011985011928,9.98322273328711,14.691466929260248,53.34987019973069
590.851,590.929,USV_793,0.07799999999997453,2.0,56.70100000000002,False,420.22479999999996,476.9258,170.62620000000004,113.92520000000002,0.008885979652404785,0.02300262451171875,14504.82677057234,14325.948786874764,9.379973697211956e-06,30600.5859375,20767.03721240002,2.393858830804872,3.9026886991842904,4.744502045958802,17.211395896673015,12.170209647037098,14.984436535288136,59.35661965496389
591.13,591.168,USV_794,0.038000000000010914,2.0,56.70100000000002,False,420.22479999999996,476.9258,170.90520000000004,114.20420000000001,0.00805305503308773,0.01736270680147059,16364.79588307753,17497.718286709656,0.0007506112349783828,31659.926470588234,19138.58168242132,2.3386448854223647,4.718719790082922,5.382819640597873,17.296645617125947,10.976340507045999,14.880763543123715,53.318405764142646
591.311,591.382,USV_795,0.07099999999991269,2.0,56.70100000000002,False,420.22479999999996,476.9258,171.08620000000008,114.38520000000005,0.008491369895637035,0.028732825969827586,15807.25030085381,14143.55312377122,4.9145041520089366e-05,31015.08620689655,21498.69919304794,2.4936667977984444,4.276027555309273,4.137356845206714,16.866480313908397,11.544216766693978,15.221386700641592,59.57319118907623
591.677,591.699,USV_796,0.021999999999934516,2.0,56.70100000000002,False,420.22479999999996,476.9258,171.45220000000006,114.75120000000004,0.00942036509513855,0.01726740056818182,15185.482625518618,17595.615314847164,0.0001435726323475866,31448.863636363636,23506.868125090205,1.4467711602015998,5.912714855448184,4.106501444719264,16.529370839452955,10.825006587950188,13.553597275087714,48.24867703388235
592.084,592.145,USV_797,0.06100000000003547,2.0,56.70100000000002,False,420.22479999999996,476.9258,171.8592,115.15819999999997,0.008637685328722,0.0296484375,18199.25596469641,17340.617484352322,0.00043357702185195805,34912.5,29145.675003322256,2.3391057594109834,5.4146964532280855,4.307125919252817,16.72710643730389,10.97793888625649,13.89726696798602,57.08542774484776
592.239,592.26,USV_798,0.020999999999958163,2.0,56.70100000000002,False,420.22479999999996,476.9258,172.01420000000007,115.31320000000005,0.011276232078671455,0.0274169921875,16280.596210661626,17135.18078958028,0.00012372885948569134,33056.25,27298.038438588082,1.1050166124612772,6.645854524688819,4.407849418974612,15.297626838084787,9.581580564211757,14.801674877863466,49.15161526958352
592.314,592.456,USV_799,0.14200000000005275,2.0,56.70100000000002,False,420.22479999999996,476.9258,172.0892,115.38819999999998,0.01203364972025156,0.037074497767857144,15728.151456724565,13989.854542051433,0.00012169543476380416,29553.01339285714,21720.23178060464,2.3552664022034984,5.99792887503363,5.303259793259506,18.32000048815043,11.197049436089026,12.86974945140648,61.681074387762706
592.698,592.802,USV_800,0.10400000000004184,2.0,56.70100000000002,False,420.22479999999996,476.9258,172.47320000000002,115.7722,0.01402976457029581,0.047917063643292686,16873.748278946696,13341.249127876752,0.00016272317628165177,28767.530487804877,22684.76450711327,2.4393921321827365,4.561015404102033,6.49310739825059,18.583783308561472,11.906390256236849,15.147745078881288,63.11239101328242
593.294,593.358,USV_801,0.06399999999996453,2.0,56.70100000000002,False,420.22479999999996,476.9258,173.06920000000002,116.3682,0.01013523992151022,0.02124962439903846,13980.201508183545,14734.533010901068,0.00011593503941224355,29686.298076923078,15178.46278936618,2.7062930860543752,5.166773255600452,4.776993563732595,16.40262526534784,11.39310690794618,15.366797347340206,57.28162235087031
593.866,593.921,USV_802,0.055000000000063665,2.0,56.70100000000002,False,420.22479999999996,476.9258,173.64120000000003,116.9402,0.006925884168595076,0.03993291440217391,17253.715686765845,15514.158847734318,9.325949468347381e-05,32975.54347826087,26921.262489875015,2.3120300414035184,4.8440254165694085,5.89781659280744,17.255643663002,10.775650749701844,15.763308426380377,58.44480697555577
594.963,595.003,USV_803,0.04000000000007731,2.0,56.70100000000002,False,420.22479999999996,476.9258,174.7382,118.03719999999998,0.015612117014825344,0.015854779411764705,10652.013902910761,13749.980080810332,0.00017798463694968438,23150.735294117647,16786.022332090324,2.5457594241563686,3.592130651878649,7.511316012007758,18.401700355364568,9.73446157497735,14.319441742568682,57.966984246162085
598.109,598.185,USV_804,0.07599999999990814,2.0,56.70100000000002,False,420.22479999999996,476.9258,177.88420000000008,121.18320000000006,0.010163940489292145,0.029375630040322582,15086.92243321535,14645.945217395745,0.00011626608919851956,28790.322580645163,17743.409678833446,2.56210891771978,5.50330435487463,5.4548990299979065,17.32665807785708,10.911766106514396,15.68337707634449,60.46777471900758
601.031,601.093,USV_805,0.06200000000001182,2.0,56.70100000000002,False,420.22479999999996,476.9258,180.8062,124.10519999999997,0.011371170170605183,0.022376427283653848,15212.30316663247,15799.75897092572,0.0001925900587645207,28849.759615384617,21211.746834395402,2.437085971168581,4.496784275520293,4.629286301545108,14.517900639203047,13.28386526241189,15.077952624233925,58.082229477790776
601.226,601.303,USV_806,0.07699999999999818,2.0,56.70100000000002,False,420.22479999999996,476.9258,181.00120000000004,124.30020000000002,0.010342287831008434,0.028509324596774195,17534.648555415282,15949.539684118234,0.0001775443022011869,33172.37903225807,28940.26060181364,3.153317478358534,4.986783348145767,5.5167313122471,18.254430309688313,11.509214941937303,16.69122246846455,57.871060432855
601.41,601.442,USV_807,0.03200000000003911,2.0,56.70100000000002,False,420.22479999999996,476.9258,181.1852,124.48419999999999,0.007733101956546307,0.026960100446428572,15338.126681647234,16097.069904701726,5.518501442996033e-05,32263.39285714286,24615.45766581898,2.245253889572402,3.114259741828938,6.481710846045179,18.923190045375318,12.933350794815928,15.158512541270815,53.32221659605013
601.573,601.631,USV_808,0.057999999999992724,2.0,56.70100000000002,False,420.22479999999996,476.9258,181.34820000000002,124.6472,0.007800765801221132,0.021931966145833332,15834.970975088816,16131.36054419492,9.859658760344167e-05,32460.9375,23306.546838397568,2.817009658444396,4.942476830477542,5.877174554101225,16.89401214015924,11.302818677718355,14.969301008696377,56.85805820040385
602.114,602.123,USV_809,0.009000000000014552,2.0,56.70100000000002,False,420.22479999999996,476.9258,181.88920000000007,125.18820000000005,0.010854999534785748,0.028645833333333332,19988.339551729623,23519.833885453158,0.0006639564026747958,33484.375,24088.74719324504,1.9695944865725579,2.3439272442805428,5.070375282655832,12.6245999954811,7.159059889163731,12.249255630021139,36.5031702076285
603.953,604.032,USV_810,0.07900000000006457,2.0,56.70100000000002,False,420.22479999999996,476.9258,183.72820000000002,127.0272,0.009028054773807526,0.0265045166015625,16147.79457189823,15964.73920263442,9.169625038118182e-05,32317.3828125,27702.101752885414,2.491757249513598,4.974984916238916,4.527236306742925,16.361987547893825,11.223151095586017,15.489670113323928,57.27623679878028
604.62,604.651,USV_811,0.03099999999994907,2.0,56.70100000000002,False,420.22479999999996,476.9258,184.39520000000005,127.69420000000002,0.008555275388062,0.019618443080357144,15317.245496199133,18894.171253445664,0.0005023592529841716,32136.160714285714,21350.1901975103,2.609735296705526,2.783164273865889,6.107367196987895,15.711933238275694,10.77157634754688,14.398500696644055,50.054598743274944
604.967,604.997,USV_812,0.029999999999972715,2.0,56.70100000000002,False,420.22479999999996,476.9258,184.74220000000003,128.0412,0.01789626106619835,0.013218470982142858,13707.121262864062,18544.601389362284,0.00015318746033286145,29966.51785714286,22430.75356420935,2.035651437244931,3.7551618217446543,4.194585397086383,13.988417854064494,9.00414769144089,13.948363295974612,49.447334632875105
605.033,605.047,USV_813,0.014000000000010004,2.0,56.70100000000002,False,420.22479999999996,476.9258,184.80820000000006,128.10720000000003,0.006695745512843132,0.031768798828125,16791.44347784944,18394.909478245987,0.00026982730875580623,31640.625,20091.27893193217,2.1469663192492474,3.5398356118986998,5.788072129581725,14.937158301627013,9.421521493535638,13.53320663548109,45.36088301541868
605.461,605.485,USV_814,0.02400000000000091,2.0,56.70100000000002,False,420.22479999999996,476.9258,185.23620000000005,128.53520000000003,0.006549612153321505,0.034490411931818184,17223.136876123583,17826.889032924955,0.0003387480269583069,32258.522727272728,17283.626027209088,2.2220348539062824,3.755091348532272,7.725581201749614,13.995789123671473,10.768550634350971,15.85624835055895,50.854249618742024
605.641,605.717,USV_815,0.07600000000002183,2.0,56.70100000000002,False,420.22479999999996,476.9258,185.4162,128.71519999999998,0.008536674082279205,0.025800151209677418,15779.981710619975,15679.712429970412,0.00023681886524168645,31285.282258064515,21513.351222882255,2.748732297594527,2.838064646617673,5.690882650869235,16.13544692405473,10.992009240912935,15.080349122164884,57.19655051988688
606.695,606.751,USV_816,0.05599999999992633,2.0,56.70100000000002,False,420.22479999999996,476.9258,186.4702000000001,129.76920000000007,0.011307980865240097,0.030315896739130436,15599.359207639238,15441.168317030335,1.7528850105815002e-05,32017.66304347826,26815.566651064084,2.1124362045882688,5.498273445828111,4.694282358254557,16.375310732225888,11.61458072603948,14.367189793468516,55.67193229476374
606.922,606.991,USV_817,0.06899999999995998,2.0,56.70100000000002,False,420.22479999999996,476.9258,186.69720000000007,129.99620000000004,0.009002110920846462,0.027805873325892856,15862.39010417833,16042.97587984859,0.00020669495534860442,32621.651785714286,23206.830257594578,1.9696768183515798,6.3324404196282,4.4170227835003155,16.907176322697264,10.838704197614002,16.09013026057207,57.18089821331676
