start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1002.848,1002.857,USV_1012,0.009000000000014552,3.0,,None,802.2583000000001,,200.58969999999988,,0.00939416978508234,0.0234375,21919.021299721364,25073.862034894944,0.0010860521160667167,34687.5,25967.98585922854,2.0149752813060378,3.6895478521424345,4.616257712732005,10.119345319247868,9.544580628229989,11.59918127238045,36.80715840727904
1003.1,1003.144,USV_1013,0.04399999999998272,3.0,,None,802.2583000000001,,200.84169999999995,,0.009173775091767311,0.019107216282894735,14707.564191647174,14852.655717625328,3.777228194894863e-05,30074.013157894737,21320.51698554407,3.2421559839308487,7.423007577070758,5.177317130370957,18.596214257393285,11.981185284512877,15.654263314943995,59.117733054885775
1003.35,1003.375,USV_1014,0.024999999999977263,3.0,,None,802.2583000000001,,201.09169999999995,,0.011559435166418552,0.016276041666666668,13274.254037853085,15498.436169121094,8.94163561836711e-05,29890.625,21343.861467261682,2.096085961277128,4.571005811251614,5.704539084954646,19.973996863758323,10.18968146808776,13.17509729942289,50.78162681981337
1003.584,1003.611,USV_1015,0.027000000000043656,3.0,,None,802.2583000000001,,201.32569999999987,,0.006310011260211468,0.025803786057692308,16708.593088898637,18281.099546387377,0.00018751405270376817,32358.173076923078,19005.074916213365,2.6890422909119116,4.2148166681084644,4.933627312734382,13.994351794486628,8.70508809140873,13.224120884223659,50.77640864764408
1009.687,1009.738,USV_1016,0.051000000000044565,3.0,,None,802.2583000000001,,207.42869999999994,,0.009298198856413364,0.022960316051136364,15123.486928271626,15194.993521842152,0.00024720316698721126,30485.795454545456,15341.701801592104,3.2967063491017488,4.32864735582651,6.037984328037103,14.641912578572144,10.252854123255851,13.715216151175213,57.49520705282753
1009.901,1009.945,USV_1017,0.044000000000096406,3.0,,None,802.2583000000001,,207.64269999999988,,0.009274814277887344,0.03465511924342105,16693.963526063733,15982.479409629363,0.00036966095044573444,29935.855263157893,19491.940922665322,3.415107106735285,4.123632679438516,4.985354240063553,16.42841019632644,10.499040113333324,14.128130381007185,56.252547874674505
1010.845,1010.857,USV_1018,0.011999999999943611,3.0,,None,802.2583000000001,,208.58669999999995,,0.02181471697986126,0.012067522321428572,14850.493764579776,23054.218646342408,0.0008539758957645931,30776.785714285714,22213.844690672147,0.9192394142873551,2.602205140960037,6.466163583415586,15.33183544027282,8.720955101940985,11.613417434102116,37.0580060039831
1023.546,1023.61,USV_1019,0.06399999999996453,3.0,,None,802.2583000000001,,221.28769999999997,,0.009940564632415771,0.027146559495192308,14721.951846238611,14736.215735605576,0.000159169781718613,28792.06730769231,18312.55531629996,2.067005203316964,5.470637890820002,5.202583090985781,13.870602196462439,11.007935918995859,13.941253116300448,58.16682319698843
1024.89,1024.915,USV_1020,0.024999999999863576,3.0,,None,802.2583000000001,,222.63170000000002,,0.011556234210729599,0.031717936197916664,17531.340462154232,18811.60640313799,0.0006184886955613206,31132.8125,17530.432058772047,1.5295885847623154,3.686811478888353,5.849890928143039,12.624004419816478,10.31188449779121,13.665183546704668,51.923771369399795
1027.638,1027.652,USV_1021,0.014000000000123691,3.0,,None,802.2583000000001,,225.37969999999984,,0.012284386903047562,0.0064697265625,14167.001971460177,17851.167537997662,0.00017939542625437072,28968.75,22368.22515585766,2.15375038155617,4.717489912588128,6.04008822053193,13.493961455670336,10.963657201362054,14.806261852423289,44.50456868887167
1029.326,1029.347,USV_1022,0.020999999999958163,3.0,,None,802.2583000000001,,227.06769999999995,,0.015824947506189346,0.0005859375,13280.40400054818,18313.71596415415,0.00015069715592969874,29146.875,21001.73168998387,2.5163264636048055,4.476717196279308,6.01671969447576,16.549070149343358,9.574705771539621,13.498122302605154,46.197613674708975
1029.633,1029.721,USV_1023,0.08799999999996544,3.0,,None,802.2583000000001,,227.37469999999996,,0.0099479453638196,0.023311941964285713,15556.69192390083,15178.044695334216,0.0001949584815677045,30886.60714285714,20938.601008193447,3.930248739674941,4.460241454138785,5.603104967138345,15.78312311045521,11.27534448188283,14.657009124605962,59.50674971866087
1029.758,1029.829,USV_1024,0.07099999999991269,3.0,,None,802.2583000000001,,227.49969999999996,,0.00950463954359293,0.02099609375,14830.197018752024,15513.922261589092,0.00012645443225906236,30345.905172413793,20975.598291325765,2.409856513564754,5.515392819484501,6.244551317926445,15.42633880572979,11.771267319622021,14.365606504127813,57.509074360248675
1033.953,1034.002,USV_1025,0.04899999999997817,3.0,,None,802.2583000000001,,231.6946999999999,,0.011061623692512512,0.021786644345238096,16366.939319406045,16603.931416714382,0.0007181983299215847,31629.464285714286,22471.77502266121,2.843094065771662,4.385923848204354,4.721182163983373,14.475069564704976,12.158316098920952,13.73545664361843,55.38974310571299
1036.554,1036.581,USV_1026,0.026999999999816282,3.0,,None,802.2583000000001,,234.2957,,0.009563371539115906,0.043416341145833336,17544.08459942483,15263.976506332621,3.155987365392002e-05,31007.8125,27152.40103929455,2.2236810688470405,4.08854958531525,7.093238588181684,16.415581371346374,12.408380713386252,16.177940192297257,56.71042944674995
1038.241,1038.255,USV_1027,0.014000000000123691,3.0,,None,802.2583000000001,,235.9826999999999,,0.010009238496422768,0.02252197265625,16532.07029310313,18293.62635783209,0.000170625475331302,32167.96875,28234.748972795536,1.8047582459395137,6.141351708014176,5.454056148669531,15.937141732005486,9.502697862409573,15.312048546736879,45.82595406003053
1038.308,1038.33,USV_1028,0.021999999999934516,3.0,,None,802.2583000000001,,236.04969999999992,,0.012140019796788692,0.020640980113636364,13945.54258731525,16624.053957467597,8.758936484130019e-05,30485.795454545456,22517.700172563775,1.3563359280220448,8.374048532683462,4.6267473995518635,15.981246977446823,9.760392677821768,14.445569192265213,48.59863064568965
1038.449,1038.465,USV_1029,0.015999999999849024,3.0,,None,802.2583000000001,,236.1907,,0.008695969358086586,0.026458740234375,16427.05373416657,18862.363349614152,0.0005812985194369156,31195.3125,19592.361287269516,1.6633573162870006,3.399377721906116,5.719002822223427,13.66367699586715,9.667404091301602,14.16323573606908,45.39507207763075
1038.882,1038.934,USV_1030,0.05199999999990723,3.0,,None,802.2583000000001,,236.62369999999999,,0.01294528879225254,0.039262251420454544,16230.326844118112,14714.209469083313,0.00011858390825666408,29373.579545454544,26158.450774114044,3.0215228237238563,5.506084517983233,5.036503611198481,15.719567306936547,10.915267406909447,14.98268541186884,58.432584624488555
1041.459,1041.575,USV_1031,0.11599999999998545,3.0,,None,802.2583000000001,,239.20069999999998,,0.01021647546440363,0.023888629415760868,14380.096798239749,14875.29904702813,8.715365909696732e-05,30468.75,24722.697862116765,1.9978478046031973,4.11388666632806,5.700854419063186,16.955070902818985,11.512024012819419,14.349781841156728,58.59925641791887
