274.451	274.488	USV_457
274.528	274.54	USV_458
274.588	274.651	USV_459
274.683	274.72	USV_460
274.931	274.947	USV_461
274.979	274.991	USV_462
275.076	275.085	USV_463
275.492	275.506	USV_464
275.616	275.682	USV_465
276.161	276.176	USV_466
276.903	276.956	USV_467
278.025	278.06	USV_468
278.35	278.37	USV_469
278.478	278.495	USV_470
280.519	280.533	USV_471
281.607	281.659	USV_472
282.387	282.485	USV_473
282.583	282.606	USV_474
282.636	282.673	USV_475
283.623	283.66	USV_476
283.791	283.81	USV_477
284.011	284.033	USV_478
284.434	284.445	USV_479
284.5	284.511	USV_480
284.574	284.584	USV_481
284.673	284.728	USV_482
285.189	285.217	USV_483
285.333	285.371	USV_484
285.681	285.71	USV_485
285.867	285.894	USV_486
286.491	286.523	USV_487
286.78	286.839	USV_488
286.982	287.005	USV_489
287.081	287.121	USV_490
287.798	287.858	USV_491
287.89	287.91	USV_492
287.957	288.037	USV_493
288.163	288.243	USV_494
288.361	288.449	USV_495
288.504	288.514	USV_496
288.575	288.675	USV_497
288.761	288.848	USV_498
288.883	288.895	USV_499
288.989	289.062	USV_500
289.161	289.186	USV_501
289.389	289.466	USV_502
289.548	289.601	USV_503
289.704	289.741	USV_504
289.89300000000003	289.945	USV_505
290.013	290.096	USV_506
290.186	290.29	USV_507
290.404	290.416	USV_508
290.638	290.655	USV_509
290.701	290.767	USV_510
290.841	290.86	USV_511
290.923	291.067	USV_512
291.346	291.378	USV_513
291.516	291.533	USV_514
291.952	291.989	USV_515
292.391	292.436	USV_516
292.558	292.571	USV_517
292.7	292.727	USV_518
292.944	292.956	USV_519
293.077	293.096	USV_520
293.677	293.719	USV_521
293.76	293.784	USV_522
294.435	294.455	USV_523
294.55	294.599	USV_524
294.806	294.871	USV_525
295.027	295.051	USV_526
295.678	295.73	USV_527
296.058	296.077	USV_528
296.308	296.342	USV_529
296.475	296.509	USV_530
297.33	297.357	USV_531
297.4	297.438	USV_532
297.515	297.574	USV_533
297.888	297.961	USV_534
297.991	298.041	USV_535
298.157	298.205	USV_536
298.489	298.534	USV_537
298.955	298.973	USV_538
299.049	299.087	USV_539
299.203	299.222	USV_540
299.401	299.442	USV_541
299.605	299.682	USV_542
300.177	300.2	USV_543
300.392	300.415	USV_544
300.576	300.687	USV_545
300.878	300.905	USV_546
302.508	302.561	USV_547
302.586	302.601	USV_548
303.378	303.421	USV_549
303.649	303.685	USV_550
303.878	303.887	USV_551
304.427	304.475	USV_552
305.03	305.086	USV_553
306.121	306.26	USV_554
307.823	307.87	USV_555
308.669	308.7	USV_556
308.871	308.901	USV_557
310.206	310.235	USV_558
310.321	310.345	USV_559
310.422	310.45	USV_560
310.555	310.588	USV_561
311.08	311.131	USV_562
311.246	311.26	USV_563
312.181	312.22	USV_564
312.582	312.61	USV_565
312.733	312.786	USV_566
