start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
239.348625,239.441625,USV_337,0.09299999999998931,1,0.024941856041550636,0.08335752744932433,22461.7565585204,12211.426830359353,7.68106032850055e-05,34193.41216216216,27038.94097775768,2.866066253380024,2.5571901433988025,5.13173258353369,18.888779259784286,11.545523733866288,14.20352527144103,68.65026640496855
239.543625,239.591625,USV_338,0.04800000000000182,1,0.023347675800323486,0.08485107421875,22844.10115161626,12011.907313338748,0.00010510630116801728,33182.8125,26809.606211950806,2.3691713113995663,3.2884046731341363,3.8974831696310885,16.403196002511702,11.10225348490598,14.129649515876462,65.35139025973415
239.786625,240.133625,USV_339,0.3470000000000084,1,0.023468082770705223,0.05288673343515038,19169.162101424718,12716.272484404783,6.654748314236589e-05,31818.60902255639,25791.792737669377,2.6774570009140377,3.2181825577452234,5.330066536228514,17.429887396754975,11.971882446289998,15.036948693973322,66.4411443549366
240.286625,240.54062499999998,USV_340,0.2539999999999907,1,0.014863665215671062,0.07730538504464286,21230.60245991963,11932.258603709122,1.4079044082271445e-05,32820.15306122449,26307.622129067317,2.3687147973559495,3.833527340193446,6.016098997189487,18.018174136086582,12.619287278956401,14.448595713926148,67.72774181883031
240.603625,240.66662499999998,USV_341,0.06299999999998818,1,0.008071422576904297,0.035494290865384616,18475.16782418826,14901.307469102247,4.973530529418307e-05,33378.605769230766,27788.85872421446,2.0910642390201555,5.332748085472449,5.607448657471944,15.693816179130497,12.944870942373777,15.025215194401683,59.336537343927944
240.717625,240.741625,USV_342,0.02400000000000091,1,0.009331274777650833,0.02849786931818182,18055.98726002908,16651.650982843497,0.00014135058153009992,33954.545454545456,29459.27258921653,2.257973414934581,4.194236082398293,5.560745996907378,15.541007790084421,12.220794295130979,12.501513968726833,51.7013692412737
240.85662499999998,240.89862499999998,USV_343,0.04200000000000159,1,0.013307579793035984,0.04421657986111111,19874.478630000805,16629.241256717112,0.00026882995849321795,33947.916666666664,29168.2276110966,2.4341993679596694,5.850731207175085,5.769644378823006,13.61659730177491,11.59829339764246,14.161103037119434,56.912377797259815
241.099625,241.122625,USV_344,0.022999999999996135,1,0.014361617155373096,0.04407848011363636,23132.4153578419,17614.59247788475,0.0013095628950797987,36136.36363636364,27155.83265178704,2.2633887627117732,2.6831879062988935,6.105350374596222,12.599328171802977,11.897488950725556,14.559941318550063,53.26299482622118
241.37462499999998,241.390625,USV_345,0.016000000000019554,1,0.010727468878030777,0.02655029296875,19946.91153535373,17883.37099889874,0.0003382401250871594,35121.09375,22939.386622329454,2.4469012435877144,5.83813822441236,6.093024904350469,14.669371005156528,11.567105225356078,14.153541588405497,47.074068658963796
243.99362499999998,244.217625,USV_346,0.22400000000001796,1,0.028980784118175507,0.0853271484375,21767.22022414261,11526.068381842133,1.621117980809571e-05,33153.70639534884,26403.296387914725,2.7542025137334973,4.523178204621991,5.229578057171659,16.372311337243225,11.804827503960603,14.785095435233691,69.30195927704563
244.258625,245.38562499999998,USV_347,1.1269999999999811,1,0.023750614374876022,0.07458812040441176,20115.771071354116,11722.689253797313,1.5894308207186596e-06,32381.029411764706,26326.86876807764,2.5879154622095024,3.231012597742201,5.300207552811121,17.828876559081753,11.964527665934463,15.222714319659456,67.1856741992203
245.45262499999998,245.656625,USV_348,0.20400000000000773,1,0.017270207405090332,0.05559298358386076,20911.299197139535,12455.399227924165,4.598670753736976e-05,33482.990506329115,25255.678906550907,2.8796564898231694,4.648119615082512,5.251293950158632,17.019068223791663,12.707428295039051,13.963521742665296,66.53763820901437
245.69062499999998,246.185625,USV_349,0.49500000000000455,1,0.022061992436647415,0.07569917719414894,21637.910145479145,11404.78456790216,3.423234338558867e-06,33260.804521276594,25408.006289689783,2.461017870937879,4.396009852272114,5.143433701855383,16.958488620107012,13.017887883710983,14.266006951722941,68.60943144303981
246.221625,247.07762499999998,USV_350,0.8559999999999945,1,0.022460369393229485,0.06624600909442724,20731.23154665513,11749.537110369694,1.1902961964413707e-05,32706.84984520124,26230.373456966092,2.575619624792225,3.8663228061080037,5.330824262664881,17.02499658174636,12.286033533371473,14.66567757144459,68.59602473663219
247.111625,247.524625,USV_351,0.4129999999999825,1,0.02066616714000702,0.051002065087579616,18891.240427773737,12760.087582687078,1.1865107431572321e-05,32173.56687898089,25863.556544537245,2.3117762194027063,3.6223633533467723,5.296124548653719,18.122645152660365,12.188129300059373,14.462580447886674,65.85843457090432
247.57662499999998,248.561625,USV_352,0.9850000000000136,1,0.03075861744582653,0.07564093476982527,20978.575776898357,11900.716308431502,3.3906263619710503e-05,33105.594758064515,26655.340298129446,2.6028519587717858,3.127731157554589,5.453243117999133,17.4137574347134,12.426598683326553,15.130321155999946,69.56155649398865
248.669625,248.932625,USV_353,0.26300000000000523,1,0.019325654953718185,0.04466806543935643,18249.544813129407,13413.985382494671,9.800922195272026e-05,32258.353960396038,26298.045810416137,2.4617242077137806,3.7846291941033545,5.02461670884855,17.638419181426396,12.792691451891745,14.940779125604074,64.73466322422539
248.99362499999998,249.316625,USV_354,0.3230000000000075,1,0.0110353147611022,0.053073021673387094,20666.29664460186,13195.97667926144,5.3559103304049634e-05,33716.73387096774,27234.887505409828,2.7324360524077234,3.8159232528955753,5.333349637790155,16.025674063228056,13.114842046391324,14.788084516844458,66.34047545587624
249.572625,249.58262499999998,USV_355,0.009999999999990905,1,0.00785668846219778,0.02587890625,20025.185707366694,22015.321594031295,0.0003498917644262985,35609.375,23375.250148002844,1.6471983048900896,2.0253455553784985,6.1754461016145,12.437000130181962,13.546240538227451,13.431382625308624,38.16871735208453
250.09462499999998,250.110625,USV_356,0.016000000000019554,1,0.03185194730758667,0.072662353515625,24082.949839765668,15776.87991048913,0.00029385310964227904,37406.25,24194.920223423756,1.71324860727586,6.075198099986241,7.136228700594453,15.853590458680234,8.926756589469544,14.036833441317741,54.67138680510975
250.486625,250.532625,USV_357,0.04599999999999227,1,0.02049645408987999,0.04595947265625,19326.142325939036,14706.417141586082,0.0007952018217199893,31631.25,22558.760232072575,2.3135650799047562,4.149438088001856,5.117735232153261,11.664822350680007,10.445993498352498,13.011929852470143,60.09173652440556
250.794625,250.824625,USV_358,0.030000000000001137,1,0.010240155272185802,0.012416294642857142,15563.16327902076,18419.923476080327,0.00010767022618459756,33006.69642857143,29378.820292523982,2.5235511376571114,1.598543846928374,5.390905004196383,12.627774042324583,12.91250924959969,12.418486989065087,50.103462285779884
251.073625,251.08362499999998,USV_359,0.009999999999990905,1,0.03740036115050316,0.054931640625,22039.2444015025,17129.537234223284,0.0006072572071605178,34031.25,24192.92803191321,1.4966511993933054,4.385666613709938,5.536301724056919,8.119652138346602,8.5887419143569,12.724757076818046,44.92562681988594
251.19062499999998,251.209625,USV_360,0.019000000000005457,1,0.01661911979317665,0.05888671875,21919.19268574453,13795.466600453565,0.00010859950676458305,35812.5,26294.248060660797,1.6381662133703696,4.769226201053871,4.7212215059792175,10.912061216755374,10.89642855012912,11.951306592376268,55.73293991444048
251.352625,251.361625,USV_361,0.009000000000014552,1,0.03609633073210716,0.045450846354166664,21154.852990901403,16025.234728062513,0.0003451427271815575,32281.25,22508.482235515825,1.3723916112601595,6.978659051872694,7.980266655369648,10.117105199099381,6.703504155365732,12.245650893029762,44.36739238910101
251.63062499999998,251.68462499999998,USV_362,0.054000000000002046,1,0.011843946762382984,0.045962126358695655,19291.3557644194,14784.513117075594,0.0001185265074789645,34002.717391304344,26631.764129637664,2.0613684735734057,4.0017349425121385,5.141296784186776,11.463902925307302,9.740574706830186,14.111180525287637,60.418269322438086
251.782625,251.819625,USV_363,0.03700000000000614,1,0.009234750643372536,0.04241943359375,18717.40697352952,14626.707114401645,7.976427814851795e-05,32308.59375,25887.248288969018,2.2896425171391743,3.894906118321531,6.970975518388079,16.30377243023564,12.87047437229823,13.866317174775622,57.24913911769337
252.40362499999998,252.437625,USV_364,0.034000000000020236,1,0.010718473233282566,0.016569010416666665,18694.262578678186,15873.44818523567,0.00016385768586463567,33325.0,27559.854082363392,2.742178182585559,3.8125170118515253,5.598296176446894,14.840053239247199,12.872948588236435,13.307817850702898,55.353458174609074
252.698625,252.758625,USV_365,0.060000000000002274,1,0.010863501578569412,0.033125,19420.94769709567,14927.200297432244,0.00027476936415416126,33551.25,27496.136578970756,2.4365448395143305,4.38358710486385,5.982787203902929,14.61747359661148,12.063534877097597,13.33199508034687,59.95104143922558
253.092625,253.139625,USV_366,0.046999999999997044,1,0.015822147950530052,0.07220458984375,22495.146885055106,13653.309440031491,0.0003448264665163553,33375.0,26703.570421976292,2.772413268661905,4.833766023124274,4.690998033121768,14.687739982366944,12.10411014326031,14.089583173446083,61.736999422506585
253.26062499999998,253.311625,USV_367,0.051000000000016144,1,0.01354745402932167,0.027687766335227272,18455.114828965117,14029.607482461462,7.926674193686861e-05,32411.93181818182,25951.35795494305,2.5118907469706495,4.259526252172045,4.369644767211934,15.29448237035504,13.300752015550325,15.442025007025046,58.59008542917743
253.347625,253.39762499999998,USV_368,0.04999999999998295,1,0.009930872358381748,0.04372442336309524,18545.441048872588,14519.658660952166,9.876781605005503e-05,32803.57142857143,26978.64142198719,1.772176851123805,1.8723966995268229,5.666502550573362,14.852932128977338,12.298243385941037,14.939215352403036,59.678096109310346
253.729625,253.872625,USV_369,0.14300000000000068,1,0.009034452959895134,0.026846749441964284,17537.81216766428,15215.7497378574,0.00010938623361896811,33405.13392857143,26497.716060452272,2.764339803309714,3.5888534265482446,6.205898450183989,15.135066520641121,12.450722048360527,13.415597805129556,61.187907853556304
254.037625,254.432625,USV_370,0.39500000000001023,1,0.016396379098296165,0.06263257967715231,19840.83830335661,12745.079626820068,2.1972194386318113e-05,32806.291390728475,26596.491162044556,2.335259021304929,4.23899296710118,5.223681016292287,15.596536308179138,12.914613951650471,14.869519019741352,66.70398817826191
254.50062499999999,255.753625,USV_371,1.2530000000000143,1,0.022043373435735703,0.07402374784825212,21384.174761596,11927.08382754582,8.479265483884867e-06,33674.126059322036,26918.932165594026,2.640404699453712,3.7321168110612972,5.090167954204004,16.322128354197204,12.754654925285008,14.179287675376617,68.32344193647145
255.81562499999998,255.840625,USV_372,0.025000000000005684,1,0.011417236179113388,0.027872721354166668,24025.990087997183,18275.892949185563,0.002964902292703002,38640.625,28774.539119497826,2.370011119017929,1.6801209174982032,5.756250231592591,12.470615539309334,11.663395690521517,15.657169259153436,53.38766190629622
255.871625,255.96362499999998,USV_373,0.09199999999998454,1,0.00989969540387392,0.03940561655405406,18701.57493082089,14699.430396779224,7.15358251195343e-05,33228.04054054054,27883.36429614962,2.730940057966293,3.037473425272552,5.177413997942014,15.227888955175116,12.589246717125736,15.559557544861427,62.21116424075883
255.99962499999998,256.111625,USV_374,0.11200000000002319,1,0.012361699715256691,0.027293812144886364,18289.63746466508,14084.67413067416,4.7063552702184414e-05,32424.715909090908,25774.45130519371,2.6360421691988147,2.9990933408436447,5.304920628545641,16.222567595246627,13.957226562172197,13.977860994630827,63.623631708038765
256.203625,257.105625,USV_375,0.9019999999999868,1,0.013073555193841457,0.052951309338343105,20043.01498055003,12552.038159237793,3.647687859392381e-05,32788.3064516129,25955.894911008138,2.6228047593309087,4.134903247680656,5.331805278714938,16.592415839558676,13.223313296086259,14.182224717568777,66.3251034076907
257.147625,257.31262499999997,USV_376,0.16499999999996362,1,0.01439443975687027,0.047748565673828125,18601.672372098907,12728.977670127668,4.8467350415300484e-05,31454.58984375,23771.5608114008,2.443671435743158,4.389857391708235,5.180184036957397,16.055537826557583,12.369879396324938,13.697144786674663,65.21173293351842
257.400625,257.647625,USV_377,0.2470000000000141,1,0.01565517671406269,0.04913137335526316,19961.253344020464,12529.661992954705,5.847212994730207e-05,32431.57894736842,24796.24035877182,2.8239305099779797,3.3542554879896813,4.880432742814198,15.36528650476438,12.991729836163426,15.273215291211237,66.67811889490704
257.754625,257.815625,USV_378,0.06100000000003547,1,0.013115308247506618,0.03400390625,17072.05277330045,14486.772433549915,0.0003809214755369985,30982.5,24315.672335970587,3.1684952154940698,2.371983663711233,3.9675026306957575,16.31935519039394,12.47695559397465,14.987707474575815,61.13346517424974
257.86562499999997,257.883625,USV_379,0.018000000000029104,1,0.008179564028978348,0.025417751736111112,18936.123124413734,18645.47069245909,0.0005483161849453213,35177.083333333336,27704.91302665212,2.5327333662969433,1.7438935607227262,6.016002085276114,14.44745111402997,11.513716109017876,14.307917690171033,52.880365457943384
257.960625,258.092625,USV_380,0.132000000000005,1,0.028954902663826942,0.04819899338942308,19834.175696760944,12848.462629989064,5.44310659039562e-05,32875.60096153846,26609.998620189726,2.7934049432183454,3.8437569830203913,5.058141621317803,16.10469469296506,12.640437436607288,14.695711181185713,65.23160973018622
258.157625,258.217625,USV_381,0.060000000000002274,1,0.011394458822906017,0.03560546875,19861.245359635515,13107.774721549651,3.712244575833574e-05,32692.5,25680.940139915278,2.721896140361663,3.824599231757617,5.3147972746031495,16.17039845829353,13.194577638506694,14.33403496530623,62.18307180437272
258.267625,258.546625,USV_382,0.27899999999999636,1,0.015005487948656082,0.04815730870327103,19539.933669084152,13303.898631711336,1.6174475933025993e-05,33605.43224299065,25714.116609250763,2.7855475732797346,4.546634772385713,4.6895818151328115,15.863889569669618,13.850648200011499,14.371146177090894,65.20700117697163
258.63262499999996,258.74562499999996,USV_383,0.11299999999999955,1,0.009763526730239391,0.04834526909722222,19734.94498286144,13868.774023543368,0.0001714822207072377,33535.416666666664,24631.323122310685,2.6662454879785904,4.570847018622239,5.167634304493142,16.265500946939863,12.700656218016283,13.682741506318846,64.06884024468167
258.797625,258.970625,USV_384,0.17300000000000182,1,0.011792358942329884,0.04956783465485075,19323.288013284986,13103.727742342753,2.751125570268719e-05,32767.723880597016,24128.253810730574,2.4598891165965524,3.964325555048032,5.095964768101531,16.91245245316892,13.285978272451512,13.824936537812299,64.80311704895043
259.015625,259.048625,USV_385,0.03300000000001546,1,0.018484890460968018,0.067724609375,20874.32430960153,13096.71627767647,0.0006069780331840166,32212.5,24651.315591337097,2.150274205604398,3.2809357477472867,6.823801492014924,15.609254344870752,10.407328307431019,14.536659936275203,60.65829398739969
259.106625,259.179625,USV_386,0.07299999999997908,1,0.009631693363189697,0.059855143229166664,19917.92636261317,12909.896758284567,3.939776210760616e-05,33115.625,24150.551655841515,2.5632716299088485,2.9644835570336427,5.65279286883805,17.573993592077095,12.639700290579828,14.298015324942941,64.57876330396901
259.218625,259.23562499999997,USV_387,0.016999999999995907,1,0.009602667763829231,0.02392578125,19473.07366854168,19035.709718406815,0.0006469046846139322,33541.666666666664,24864.052038033038,2.044396836887232,3.434216067585644,4.03534405950487,13.974844535711762,10.805587256928128,13.817591227161786,47.61001505862203
259.267625,259.380625,USV_388,0.11299999999999955,1,0.009744088165462017,0.05074869791666667,19381.349512348548,13993.911723046735,0.00017413824045431377,33304.166666666664,26390.60064900965,2.3800242028518803,3.3895007015152347,5.482894516630918,15.424989378206922,12.241536912904973,13.901323103397438,62.840838075226
259.435625,259.456625,USV_389,0.020999999999958163,1,0.02211630344390869,0.0603759765625,21731.390448323822,16093.028142265259,0.00036182147559870605,34031.25,26390.17360250645,2.2521803983100215,2.804647421671233,7.600069990792377,11.041725083655738,11.34520397178855,12.926377490424883,54.58870729237725
259.566625,259.74562499999996,USV_390,0.17899999999997362,1,0.04229774698615074,0.07442043138586957,20137.447897631362,11405.971729222183,2.148948936687572e-05,31095.108695652172,24723.39857017283,2.6481435814693626,4.031870572961287,5.009104491928952,16.010883355713865,11.835085667052736,14.360761954470199,70.34822270703667
259.807625,259.834625,USV_391,0.027000000000043656,1,0.009547160007059574,0.03485576923076923,18094.204561686223,15682.361296274503,0.0001940618474036043,32596.153846153848,27943.591789867474,1.917499939540395,5.85475843899028,4.7796832350101015,17.55303584905187,12.337299196376039,15.481364526820615,54.35212901095505
259.893625,260.149625,USV_392,0.25600000000002865,1,0.02138439007103443,0.05191974250637755,19441.63935607572,12790.651837887446,8.606515320280036e-05,32545.599489795917,26728.17327252948,2.5240474340829997,4.707443646821755,5.208781213932893,16.704191580638785,12.73569454269085,14.440080923724269,67.42434977588559
260.194625,260.536625,USV_393,0.3420000000000414,1,0.01841759867966175,0.05692203900286259,20274.42992979999,12443.150521889624,1.8862466862020997e-05,32941.31679389313,26448.36004142019,2.6930532006353007,3.860358501561869,5.359113007509181,16.526263530956705,12.271633904997081,14.516756941048396,67.6350749002204
260.640625,261.039625,USV_394,0.3990000000000009,1,0.021791987121105194,0.05655228464226974,19163.86919265005,12348.474521964346,1.0383418290945472e-06,32343.13322368421,26104.30309355779,2.8026005429558065,3.0017445810708807,4.915653702986632,15.02154247088181,11.789471597662782,14.475931205730161,68.13508704006212
261.093625,261.104625,USV_395,0.011000000000024102,1,0.009104245342314243,0.041294642857142856,23465.127499521215,21630.16834285664,0.005223746165553414,36991.07142857143,28310.960218534685,1.9753548774841538,3.409220822322998,6.638683158272578,12.288236223135895,10.833647175954914,14.512282070076964,42.18481451117996
261.197625,261.297625,USV_396,0.0999999999999659,1,0.010113686323165894,0.03236083984375,18462.54115443929,15205.648369203442,9.907364473604255e-05,33829.6875,24959.577775212598,2.5788441972873573,2.9539758834562337,4.688966772216173,17.121295067224704,13.231511809623541,14.794060449530907,61.350954099655134
261.339625,261.402625,USV_397,0.06299999999998818,1,0.010559610091149807,0.03436748798076923,19311.387584906344,15170.614785710459,0.0003861241282716597,33151.442307692305,26539.402618338612,2.50285191263993,3.5367646066423797,5.209151951266137,14.761885780341991,11.971077452537893,13.486361407587374,61.0683301472964
261.450625,262.143625,USV_398,0.6929999999999836,1,0.01897260546684265,0.06473453900286259,21140.220746360974,12335.970129331903,1.2785008242726413e-05,33869.87118320611,26700.289663957145,2.6573624873366555,3.6054917901750785,5.025019952891485,16.68156660174812,13.082906920745252,14.143260608814387,68.62091067244417
262.386625,262.43062499999996,USV_399,0.04399999999998272,1,0.01266240794211626,0.026649876644736843,20609.9302846962,16256.10304217529,0.00023531411859224795,35013.15789473684,27036.586668092954,2.809869277418478,2.663207047173214,4.287129584277138,16.451874338405943,14.031992503501105,12.226272444235335,58.09421926366331
262.55162499999994,262.59762499999994,USV_400,0.04599999999999227,1,0.011935355141758919,0.04998779296875,19314.446470919203,14752.495492767415,0.00034379213367111627,32564.0625,25056.07481682991,2.180790277685212,3.129246532960667,4.708553766219632,15.662461462981529,12.60544231456457,14.448962218384779,59.90833470518237
262.648625,262.74762499999997,USV_401,0.09899999999998954,1,0.016662297770380974,0.06522310697115384,20278.671996670222,12606.113872503372,6.089532209876458e-05,32764.423076923078,25380.428394509425,2.379182247441127,3.2791870141440556,4.34809370931849,16.84789763535779,11.78804216361152,15.656780075651973,66.5901033206749
262.78962499999994,262.905625,USV_402,0.11600000000004229,1,0.015820486471056938,0.05796747622282609,19227.18817774535,12691.500001126004,1.1379874050862643e-05,32050.271739130436,25437.748696648334,2.4663691426365992,4.283226102500549,5.132866056390602,16.94409976129989,11.605249251451653,15.229740584588425,64.74744881907917
262.96662499999996,263.153625,USV_403,0.18700000000001182,1,0.024979542940855026,0.07124224101027397,19737.339549993263,13071.584955930191,3.624796179416398e-05,33294.09246575343,25682.966432427584,2.393336464039773,3.812160568488826,5.476580542602255,15.973609016076798,12.1560208547275,14.322599690224598,68.2032599393233
263.21462499999996,263.40762499999994,USV_404,0.19299999999998363,1,0.01585478149354458,0.057047526041666664,20751.88682289894,13137.793856218585,4.524346815225741e-05,34188.75,27736.962663845614,2.288385662729697,4.006308771453,5.12227729238821,16.744024115683125,13.068753656801448,14.140478773031445,66.30663164725853
263.51462499999997,263.737625,USV_405,0.2230000000000132,1,0.027298370376229286,0.061117482739825583,19616.969591516907,12596.711628184677,7.871136570105288e-05,32460.392441860466,26885.632375794165,2.5569284050934598,2.826625400024207,4.825251616381032,17.242959134376125,12.246330075282897,15.02607828947104,67.82867616393862
263.82262499999996,263.97362499999997,USV_406,0.15100000000001046,1,0.015033640898764133,0.05290817002118644,19925.138808659085,13416.344645491543,2.6850212119176294e-05,33409.957627118645,26566.098224051497,2.9147602904488945,3.3734053049123087,5.344005398769971,17.420970373097774,13.399305244898661,15.459962702924043,65.43801660584978
264.02562499999993,264.09162499999996,USV_407,0.06600000000003092,1,0.02450443245470524,0.05580873842592592,21031.031476550605,12358.054952965993,4.690909255813049e-05,32861.11111111111,26086.05178996766,1.923605633990395,5.493789084412144,4.986266388693884,16.03311747213123,13.320134471465108,15.834786016248975,64.57969030654542
264.52462499999996,264.57362499999994,USV_408,0.04899999999997817,1,0.014847487211227417,0.04210844494047619,21050.657404291112,13643.68909834929,9.751489845726828e-05,32772.32142857143,26967.615652532822,2.659276410332356,3.1491688092984718,5.9212004206328706,17.308318335082994,13.144652198098207,13.078199977232606,62.16779800810538
264.718625,264.74762499999997,USV_409,0.028999999999996362,1,0.01017233170568943,0.021916316105769232,17310.879154291142,16548.428936654316,0.00010247572362205671,34593.75,30906.577184439444,1.826727847663352,4.209448181007812,4.25344501493943,16.019327547497067,12.32350122449399,13.210816698138435,52.76741764625074
264.792625,264.80662499999994,USV_410,0.013999999999953161,1,0.011661531403660774,0.0120849609375,19245.664354423912,20884.30325878553,0.0004804045413997174,34195.3125,25955.245191206923,2.302359773646428,4.289684941175068,4.585074126730502,12.22645811551186,10.568488713550545,14.849637596926573,44.21935368020604
264.980625,265.00362499999994,USV_411,0.022999999999967713,1,0.009372854605317116,0.007790305397727273,17503.322395331325,18766.350270931514,0.000656396005343998,34133.52272727273,27101.898757339663,2.3611630868031406,1.9141897008565671,4.748927736223593,15.384782715033396,12.618301477535942,14.386723530200669,49.658803176704446
265.60362499999997,265.73962499999993,USV_412,0.13599999999996726,1,0.02125340886414051,0.058381854363207544,19568.275708575715,13219.179552398868,9.24186387142706e-05,32676.29716981132,26073.62555557831,2.7547761885849176,3.1119770737364187,5.05525259763902,15.600622571401818,11.772667559237927,14.171853179037107,65.97820610519351
265.76962499999996,265.783625,USV_413,0.014000000000010004,1,0.014830294996500015,0.046844482421875,23637.240821479576,18539.972593103117,0.001339410537490425,36445.3125,28548.214701417553,2.2919231910707416,5.348842962299811,4.1450725385694405,12.880250035791914,11.6627038762203,13.771370652525256,46.8616461005509
265.867625,266.27462499999996,USV_414,0.40699999999998226,1,0.015710972249507904,0.0455109627016129,19487.89363920591,13468.680893571865,6.290006221282674e-05,33419.75806451613,28094.86998152683,2.6399987202198445,3.892479945431959,5.229454061480526,16.62075340054427,12.389387626660744,14.444739460162149,65.4226132928401
266.37762499999997,266.57362499999994,USV_415,0.19599999999996953,1,0.026736808940768242,0.06121183696546053,20972.052263204296,12961.410298540297,0.00017328835934761063,33800.57565789474,26794.052750581683,2.1982859811504825,3.5580058078465306,5.195445401974551,16.45716569559576,11.609716432071927,13.780813885282464,67.24893171444839
266.65062499999993,266.672625,USV_416,0.022000000000048203,1,0.010068136267364025,0.03173828125,20944.78638916623,17428.23064510532,0.00039571807410929057,34508.52272727273,27167.548945126146,1.8728021220940136,3.7294136194033936,4.850332017555175,14.156955553495424,12.146387338733405,14.554833990457915,51.61529016242744
266.72962499999994,267.07762499999995,USV_417,0.3480000000000132,1,0.019332459196448326,0.047286184210526314,20296.692201240767,13193.246856443246,8.203416389691084e-06,34323.07330827068,27853.34305886036,2.7025156571115114,4.095146722522507,5.538536476135492,16.33213476506867,13.089553203223963,14.2180398637591,66.05251004318973
267.13262499999996,267.49162499999994,USV_418,0.35899999999998045,1,0.014587614685297012,0.057766879562043794,20707.90600421888,12745.126879994856,1.754424166499112e-05,33579.607664233576,26817.824042111657,2.430312283420333,3.4500437967182567,5.378884362752692,16.962519810857334,12.969412899465226,13.961164898654978,67.0685983853301
267.57462499999997,267.91962499999994,USV_419,0.34499999999997044,1,0.020079482346773148,0.059305826822916664,19892.92589926429,12538.973963964307,1.7346069494542048e-05,33059.65909090909,26428.662480821065,2.6391339701915406,2.936258181658724,5.7654697517762,17.29435093767496,12.825229445446043,13.953843107620315,67.3390264812904
268.15262499999994,268.37662499999993,USV_420,0.22399999999998954,1,0.01248517818748951,0.033810637718023256,19233.26232642097,13663.879631817486,9.635758763447701e-05,33515.625,26078.15334092113,2.9156418077366553,3.785546289817304,4.5284224064634575,14.553196576055397,13.754806524584296,15.07415013373127,64.66915161754686
269.28662499999996,269.29962499999993,USV_421,0.012999999999976808,1,0.011830958537757397,0.05378069196428571,21566.188325763058,16536.813045499468,0.0003454264724425337,34995.53571428572,30447.956413214277,2.040829984623998,5.108054630377431,4.995319960003887,13.972662212627185,11.783806722301795,13.977316377153707,47.483972796698644
269.46662499999996,269.494625,USV_422,0.02800000000002001,1,0.012939127162098885,0.024076021634615384,19025.350964521684,17032.00389214254,0.0004504994721648756,33346.153846153844,25051.2628590495,2.6006751898560947,1.8363329740723355,4.85875691335916,13.116097568148886,10.304932222832816,12.563409733112866,53.62477813567979
269.72662499999996,269.780625,USV_423,0.05400000000003047,1,0.014124935492873192,0.036546790081521736,18381.885242056596,16166.286473529775,0.00025779767685430837,33097.82608695652,23237.589027290207,2.296588251240862,5.491555082115892,4.7276646676726655,14.484182717760337,10.43190526626304,13.88871899020586,59.5338152768174
271.25362499999994,271.273625,USV_424,0.020000000000038654,1,0.00939817726612091,0.03154296875,21028.839903601016,18745.186222369717,0.0009475175667862903,35662.5,29097.324601293665,1.0466067344341128,5.454594805636038,4.903925718985235,12.39473083912304,10.038234634979755,14.791651832972132,49.51703624162912
271.415625,271.57062499999995,USV_425,0.15499999999997272,1,0.012093479745090008,0.03595377604166667,17768.394710444314,12995.915956956685,2.674677113633072e-05,31726.5625,22783.850209747186,2.8649433668334976,5.5873412123221025,5.0114063586800786,17.059537540364694,13.474834605484858,14.354750970815916,64.88771403202901
271.65962499999995,271.682625,USV_426,0.023000000000024556,1,0.008628858253359795,0.025856711647727272,18633.261991704247,15839.773835481006,0.00024559663598200236,32906.25,26351.45340380139,2.5488575357155994,3.04790725607717,3.7690901591301755,15.079268651523927,14.512744071110738,14.77846673498433,52.44960236228423
272.05862499999995,272.07262499999996,USV_427,0.014000000000010004,1,0.009750050492584705,0.0098876953125,17362.946180016286,21025.041901345656,0.00025635847973465574,33621.09375,28618.417473555855,2.189192897698791,3.906240716671738,5.221201929658969,13.15700295399023,11.228882325086634,12.784356971336717,42.32122421896109
272.46162499999997,272.492625,USV_428,0.03100000000000591,1,0.009411290287971497,0.027936662946428572,18101.86363822678,15380.23671885586,0.00011467340009862237,31613.839285714286,25841.99517814777,2.3614342481499793,2.6816429283874337,4.739962818167334,14.759845070726234,12.367797291290362,14.241485065404571,56.004707663099055
273.89462499999996,273.910625,USV_429,0.016000000000019554,1,0.012289461679756641,0.0919189453125,23231.344155366623,14496.7989330045,0.00036882736239951313,34253.90625,26361.254631844575,1.1364299516680714,3.2599519857537658,5.703862391244426,16.241425411258238,12.227811113330018,12.412252325441084,50.57678250205857
274.064625,274.112625,USV_430,0.04800000000000182,1,0.008868414908647537,0.0332275390625,18940.536473943554,15504.572336986039,0.00018814571587726393,34223.4375,27038.224397101392,2.363634917573697,5.499321517637142,5.962354559477876,14.262327593401656,12.582841888015412,14.372946113765835,58.44417045931679
274.177625,274.91862499999996,USV_431,0.7409999999999854,1,0.019393151625990868,0.07102312360491071,20853.86488131556,12183.320479778682,2.920636081618587e-05,33319.419642857145,26614.141459115763,2.710574644785349,3.469302114791076,5.4069351292586445,16.972543334257235,12.846051866028555,14.361802276090705,68.42867606061934
274.99162499999994,275.11362499999996,USV_432,0.1220000000000141,1,0.01874685101211071,0.049021402994791664,18897.270785381133,13679.32838192607,0.00011392215525751183,32398.4375,25652.414722241054,1.7506718357359692,4.587715740961994,4.864155947189104,17.00721710621252,13.433756839421427,13.818696608789827,63.870164638378355
