start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
675.5528,675.5688,USV_666,0.01599999999996271,2,0.010462018661201,0.03692626953125,18479.247754114775,16452.177815028055,0.0002747789021189454,32039.0625,26837.21556432991,2.19265994439991,8.301523819142883,3.8654296563561177,13.544579631738735,11.070029962467716,14.70945427375784,48.738639862680714
675.6928,675.7428,USV_667,0.049999999999954525,2,0.011287054046988487,0.04847935267857143,18780.9400288642,14594.680404900371,0.0003446971531759914,32424.10714285714,27353.977065900275,2.6852002562348707,6.805296141027405,5.23981501045561,17.18500140243878,10.389558681263976,13.943804291608657,58.04470220862819
678.6428,678.6678,USV_668,0.02500000000009095,2,0.012016445398330688,0.023396809895833332,16848.478929668552,14827.503648529708,0.00014957807574611477,31109.375,21260.459092199668,2.4252587762554234,5.084097958995785,4.725715953023322,13.590286522978355,11.49180277484389,13.843025981662947,53.85283941701386
679.1078,679.1218,USV_669,0.014000000000010004,2,0.015894003212451935,0.088134765625,21985.29308847072,13539.435652646236,0.000508833943555017,31125.0,24647.62089096292,1.6613827840722335,2.365941247562633,6.056218416092406,14.845541262634367,7.40806841390856,14.836334949266188,51.91723482155655
686.3908,686.4158,USV_670,0.024999999999977263,2,0.013774511404335499,0.0391845703125,20009.803167346807,13793.219476287784,5.0885687968570016e-05,32039.0625,26654.851096337603,1.9250370276177151,5.451177222686199,5.12110132814244,12.659773280579676,11.35776064478725,13.323291002699557,56.15506836012076
686.6678,686.6858,USV_671,0.017999999999915417,2,0.01152579765766859,0.021050347222222224,21771.771335395988,20657.367931307755,0.0005551131902494589,35989.583333333336,29909.55897113287,1.9937351095341294,4.417219348043754,3.8615232041383996,14.074992798338974,10.136218896093867,14.981627153422673,46.93155912266522
689.3068000000001,689.3358000000001,USV_672,0.028999999999996362,2,0.008077648468315601,0.016864483173076924,17256.115188737567,17238.882234555058,0.00029309980635194063,32213.94230769231,26504.289136327137,2.414652797173097,3.5707673850789896,3.858427727056527,15.556632033907176,12.388350072801472,12.817592661890773,52.38284752514392
690.4898000000001,690.5458,USV_673,0.05599999999992633,2,0.010400278493762016,0.03426460597826087,18424.718480942534,13700.15802877542,5.468345140741231e-05,32192.934782608696,26684.231163052787,2.492404583336217,4.739517312880355,4.6331432659065115,14.623958734649104,10.493618725472185,13.482779859114226,59.90477042530049
691.1088,691.1478,USV_674,0.03899999999998727,2,0.009813295677304268,0.04553940716911765,18950.70607823095,14997.728740011225,0.0007240806346743018,31875.0,26795.165614462476,2.7201569178655847,4.0932950544387365,5.253908389437781,15.882318104453459,11.723141509382046,13.852431245224194,57.0664437104707
691.2698,691.2988,USV_675,0.028999999999996362,2,0.00896658468991518,0.0646221454326923,19477.2505760453,14284.008173279955,0.000264274075743001,31723.55769230769,23680.76060502973,2.448672451768259,4.922551833601874,4.239649710143734,13.483554142618893,9.194493670952859,12.93672779684182,57.03131143299874
694.2208,694.2298000000001,USV_676,0.009000000000014552,2,0.007100492250174284,0.031331380208333336,21212.628540275506,19994.971179519067,0.0008022058577137429,34781.25,27323.262405332058,2.0986541251687374,5.705668318184852,3.8662974392761034,12.520768948149248,9.812802611580338,14.08324376122198,39.807220869975616
696.2218,696.2458,USV_677,0.02400000000000091,2,0.012130833230912685,0.033003373579545456,17825.07878659957,17713.80805806976,0.0008436298396343459,33698.86363636364,25803.68472607534,1.904439858613198,4.957415536481397,5.516322093886218,16.795166998195807,9.216613118998124,12.753456530463238,52.70311014452982
697.2998,697.3078,USV_678,0.008000000000038199,2,0.00705380504950881,0.053173828125,21349.132946913513,15084.223405097393,0.0002697346359512254,33956.25,24166.61800116581,1.0946933257646054,3.56612560452441,3.8188702247846202,14.170850751425899,9.158972329940378,13.784759389181247,42.18610246008919
697.8108,697.8698,USV_679,0.059000000000082764,2,0.05929233133792877,0.066943359375,16990.619528414754,11690.086667246762,7.340730320533117e-05,28001.25,19429.696786226956,3.3001674147156654,3.471865053058977,5.3278412477145505,12.80565871288592,12.345121677411637,15.07424408106629,69.17222274092155
698.2928,698.3048,USV_680,0.011999999999943611,2,0.007967835292220116,0.047328404017857144,21923.32422487047,17731.511672985707,0.000637401052888106,36066.96428571428,30400.026219294563,2.735259816438192,2.266580619982302,4.768294297065164,14.11968694303151,9.645718971444646,12.234117014715233,44.975029570468394
698.7278,698.7628,USV_681,0.03499999999996817,2,0.022241171449422836,0.08776041666666666,21618.52836863439,12428.450661477884,0.00014780257855748785,31762.5,23997.406515097427,1.8813969416883387,2.8944764548114055,5.15636257567383,17.281825350584484,10.71047621531236,15.84639216660143,64.44016712236366
699.1358,699.1658,USV_682,0.029999999999972715,2,0.009881949983537197,0.04917689732142857,19451.4192274581,15067.305324287172,0.00024158575577706292,33368.30357142857,23780.448088262543,2.293434916054695,3.232032137663585,4.618487388479292,14.951242032362206,10.153120160647706,13.679255806532007,55.960077658723556
700.4128000000001,700.4218,USV_683,0.008999999999900865,2,0.012365254573523998,0.06005859375,19685.93282320924,13547.741135055912,0.00019416893601741762,30812.5,21747.76587508821,2.0770086284648,1.7301740739402371,3.5789374346647898,12.74586299123545,8.019284545828462,14.900554431068565,46.04667726412239
701.9348,701.9428,USV_684,0.008000000000038199,2,0.017304616048932076,0.05009765625,18345.200224924756,12017.32561940662,9.128155984482356e-05,28668.75,22168.72316746998,1.0320914530735052,5.296810020493906,3.7277053728324603,7.4408991776894755,8.581732422915715,17.509442165799182,46.633442949087566
702.4018,702.4238,USV_685,0.022000000000048203,2,0.06230941042304039,0.07848011363636363,21687.573810498005,14416.028664100131,0.0008239446583383123,30741.477272727272,23823.217595728736,2.7881962122707677,3.772388488674321,4.426973079284861,13.196650739929344,8.978024966737504,15.42191561871395,57.90871728486043
703.5328000000001,703.5838,USV_686,0.05099999999993088,2,0.08593568205833435,0.055187406994047616,16391.259081202086,12062.914671141069,4.628675521135436e-05,28133.928571428572,20146.413313848385,2.325444890985151,2.539083376720804,6.05554447306542,14.716593924879223,11.634761719738144,17.8438483945917,67.83516992305665
703.7738,703.8398,USV_687,0.06599999999991724,2,0.3993135094642639,0.005072699652777778,5421.05894400687,10863.02966086755,0.00011687855607481516,10767.361111111111,30707.765980878758,3.561909128225548,3.004986227884013,7.453951418432315,17.29909542829272,10.81743823304619,15.236792258003709,53.475917065948394
704.2018,704.2318,USV_688,0.029999999999972715,2,0.013691076077520847,0.023960658482142856,14814.565472965784,16430.895673632203,6.813763811331988e-05,30877.23214285714,29113.234395416184,2.0630645590712136,4.3368793734978475,5.8129778850965295,16.32019544498466,10.002494340811824,14.773914045774452,53.74435310461613
705.5148,705.5558,USV_689,0.04099999999993997,2,0.008346254006028175,0.022393120659722224,17142.02705811845,16378.459217248463,0.0001260259708282541,34802.083333333336,28856.587940280402,2.096549430136884,2.51793691895864,5.285193334485094,16.351262627435492,11.542657970489824,14.40487318150621,55.837102417837386
705.8858,705.9098,USV_690,0.02400000000000091,2,0.017562996596097946,0.05453213778409091,20069.77867461069,14072.971158037843,0.0004726994452385273,30869.31818181818,24491.617794731366,1.1872857103236698,5.897528226599329,6.315105219527745,13.250823125813135,10.360124203150235,15.168473003328756,57.37335326724422
706.3408000000001,706.3658,USV_691,0.024999999999977263,2,0.008686860091984272,0.031290690104166664,18105.71005855651,15941.919420972985,0.00013353819558914026,33617.1875,26607.750449593263,1.936167595125319,5.7325265356291295,6.225816253679138,16.60527940090271,10.7580409189736,15.067977960890508,52.90314250734534
706.5808000000001,706.6358,USV_692,0.05499999999994998,2,0.009592187590897083,0.05131199048913043,19525.085716087975,15529.827865140798,0.0002985453407230898,34243.20652173913,27965.058215322762,2.2703522765867343,5.772271302065965,5.656611213687101,15.948695345320795,10.867235614010315,11.745554979092992,57.96857099333144
706.7668,706.8658,USV_693,0.09900000000004638,2,0.011096199043095112,0.044610595703125,19508.921367845254,14773.726452336308,0.0004169245584121381,32786.71875,24749.27274292303,3.0485311652797504,6.184114717138241,4.794399189224313,17.126378486741046,11.377905457151048,13.662184262415147,62.6878401920201
706.9108,707.0408,USV_694,0.12999999999999545,2,0.013683829456567764,0.07250019148284313,20337.81251543365,12247.179834787952,2.996964248583285e-05,32060.66176470588,25237.725909716537,2.25357603011132,4.580522970881847,5.717565743160995,16.16719766450967,11.183174130320323,14.64372148505283,66.0618984244744
707.1208,707.2358,USV_695,0.1150000000000091,2,0.013207911513745785,0.06236731487771739,20688.92238311025,14082.088848228354,0.0006354280808202563,33254.75543478261,26796.02393924156,3.0246573813288817,4.969544091990764,4.856738594218205,15.27494057850029,10.92629123640542,13.698087656171513,64.0628577974626
707.2688,707.3138,USV_696,0.04499999999995907,2,0.009359732270240784,0.05652497944078947,20463.073964447354,14082.485980947891,0.00022731534702698572,32832.23684210526,27569.671547086764,2.7101971014938133,3.5688522922477195,5.067867975361808,16.38712113719197,11.212030782305982,13.16798322341543,60.65371342947072
707.3458,707.4218,USV_697,0.07599999999990814,2,0.015530443750321865,0.07389585433467742,20270.992893468097,12866.605595361942,4.899923920356782e-05,32437.5,26994.98180746991,2.1451995860039133,5.134560130795751,4.88870173845334,14.560788581690725,9.803640850312744,15.76175393370124,64.31146403695445
707.5798,707.6168,USV_698,0.03700000000003456,2,0.011491622775793076,0.040924072265625,19361.408441912394,14739.38235293591,0.00038525684599332514,32390.625,26796.112612713787,2.395517026426045,3.8963429593973533,5.25231928808816,14.99305576395799,10.144565474052445,15.80486782291283,59.66374339786054
707.7398000000001,707.7588000000001,USV_699,0.019000000000005457,2,0.007164519280195236,0.035107421875,22099.18370262523,19996.181337136084,0.0027659255486903295,38671.875,26237.44885012592,1.9306735814602365,3.4732732764790546,4.311639590004372,13.400628895234295,10.783887497718021,13.880093810671283,49.08282269015683
707.7918,707.8718,USV_700,0.08000000000004093,2,0.01218625158071518,0.048065185546875,19548.52056991288,13844.015628086578,8.130807400717006e-05,32416.9921875,26590.205217040995,2.3879101363967146,4.955654704640892,5.483143265469263,16.07161338077988,11.077908760305576,14.25556700145643,62.25819782873633
707.9018,707.9688,USV_701,0.06700000000000728,2,0.011738337576389313,0.06369454520089286,20442.037772524644,14425.68476769602,0.0003814787702006087,32822.544642857145,26907.581112999924,2.106810075783474,6.611022093775526,4.93964824020356,14.25716515592728,10.782668662285193,13.632313149695673,61.76701979356513
708.0168,708.2378,USV_702,0.22100000000000364,2,0.012335247360169888,0.06619083180147059,20684.57701323582,13252.39621858301,0.00017648283680842764,33715.80882352941,27776.622210482798,2.3387836965971966,4.4900012991507365,5.420006584986364,17.088886574634188,11.831585759581683,14.633062971313219,65.24427820246791
708.3418,708.6178,USV_703,0.2759999999999536,2,0.01181833166629076,0.0582275390625,20651.5286579953,12698.982989094624,4.988694450100878e-05,32643.57311320755,26741.46552116366,2.6398687252936535,5.06480289620776,5.718887592965273,16.772255731575505,11.077388789050277,14.026280652549138,65.66421890558117
708.7338,708.7858,USV_704,0.05200000000002092,2,0.012269938364624977,0.03859641335227273,21230.648099547318,14861.117873482064,0.0002823619799365769,33345.170454545456,28578.83011374485,2.7956880145005427,5.546963571945034,5.812910281451639,16.583732542316753,10.955886411651138,14.579548876081095,59.55282342522426
708.8418,709.1598,USV_705,0.31799999999998363,2,0.00995270162820816,0.039644835425204916,20068.74046445228,14022.582357279263,0.00011627639444095143,34265.625,28585.227440247174,2.309448462810577,3.9973544662412435,5.562969198935339,17.08724221177908,11.9713043027567,14.243005316416118,64.05798829141881
709.3078,709.3688,USV_706,0.06099999999992178,2,0.008907858282327652,0.063896484375,22046.88489090829,14283.124162867083,0.000179981927446157,35257.5,28870.040733290687,2.0712449267914748,3.192342772586349,6.183754874371476,18.039162700347234,11.096943311285559,13.527955237448031,60.97893226091914
709.4058,709.4408,USV_707,0.03499999999996817,2,0.009941710159182549,0.05685221354166667,22380.349878517864,13936.900336094803,0.00036475789894020694,34093.75,29785.618230648255,4.45603282203435,4.722814692397093,4.772536355239824,13.370492894013118,11.6572712176879,12.835713411307676,61.03334468385038
709.6808,709.7198,USV_708,0.03899999999998727,2,0.010245940648019314,0.03405043658088235,18775.70730284447,15312.069939691182,0.00019735250051016923,33341.91176470588,21961.017721608117,2.061851255891968,4.956012288952166,5.177090630951974,16.606731711931076,10.583265967881989,12.272562589286446,56.324660068357105
710.6658,710.6768000000001,USV_709,0.011000000000080945,2,0.011155429296195507,0.02294921875,21443.836647540396,19272.566792260888,0.0006904877854619683,34566.96428571428,27913.453654167126,1.9356518289666993,4.402552903200212,4.204829534362923,13.908898032507064,7.9302569704490065,12.66349807535029,42.922310945547544
710.8808,710.8888000000001,USV_710,0.008000000000038199,2,0.01626407355070114,0.050390625,22423.40107658479,17978.236176079605,0.0010353995520170362,33131.25,27757.930243388117,2.199016314060245,4.8970750129635725,5.455695132166982,12.733526875729495,9.957784232228496,14.870127887888463,39.99147534581336
710.9988,711.0068,USV_711,0.008000000000038199,2,0.01525711826980114,0.050927734375,21863.905953277987,18286.99293450184,0.000318654020744818,33712.5,26673.245254606612,2.1661813582865532,5.972794290167665,4.797649449885565,14.382363228910275,9.011288487066508,13.417632199811468,41.18021080451721
711.2488,711.2788,USV_712,0.030000000000086402,2,0.012005070224404335,0.044189453125,20191.952748960583,15992.16529745539,0.0005752004154478452,32691.964285714286,25751.1103099058,1.7089543924246418,5.258286998472195,6.253246877511988,14.653349590534736,10.472553124388428,14.347149056499685,55.079676498446
711.3688,711.3778,USV_713,0.009000000000014552,2,0.010136531665921211,0.010945638020833334,19588.083934225466,18844.93436320448,0.0003393569663649026,32484.375,28384.91856394605,2.2922785817686733,2.082629655361678,4.973905445527648,11.494371866075284,7.888699644834333,15.58221606715311,39.73364579253049
711.6988,711.7108000000001,USV_714,0.012000000000057298,2,0.016297822818160057,0.05015345982142857,21800.435519359926,16537.190656142546,0.00052405926471615,33080.357142857145,27414.301136590093,1.720908780827463,2.663302907548128,5.638322311603523,8.384992923797366,9.467756297974853,13.049568267654063,46.60899690235129
712.4358,712.4668,USV_715,0.031000000000062755,2,0.017599623650312424,0.09104701450892858,20504.96317736894,13593.051282024184,0.0004816319692064331,31359.375,24856.861981047787,2.575826861107788,5.1763743041943755,6.439747396456424,14.824716394174702,11.866365534848438,15.04387688185332,60.62798267476673
713.5068,713.5168,USV_716,0.009999999999990905,2,0.012543094344437122,0.06595865885416667,22299.68392029237,19554.177386996085,0.0006990010763651406,34734.375,28368.60711686805,0.9831500593177517,3.5409506338387122,6.189379837494489,12.633347155939305,7.637425165290675,13.104225643671569,42.406109075940954
713.6278,713.6448,USV_717,0.01700000000005275,2,0.013492596335709095,0.07649739583333333,21924.298718433118,14386.630116353846,0.0002126446719152775,33031.25,28501.802405403352,2.7948693373994535,2.9413467947837066,4.27021044088496,15.401917110759124,9.625056838430126,14.344910526908741,54.01625652539895
713.9528,713.9768,USV_718,0.02400000000000091,2,0.010373272001743317,0.015891335227272728,16518.922959270534,19457.464457693277,0.0002726016994247083,32982.954545454544,26344.60310449151,1.9808930073560136,5.58695488277374,4.643853104889576,12.98495471423376,9.9300721712813,11.69477364079791,48.770015228745095
714.2188,714.2408,USV_719,0.022000000000048203,2,0.007984846830368042,0.026611328125,17717.247198375582,20291.33619710122,0.0009290414387611967,35139.204545454544,28337.418447546566,1.5299117459738696,3.973971022991798,4.956237255383292,13.427451149993068,9.27699455337494,14.793426712597228,47.63954141574587
714.5988,714.6158,USV_720,0.01700000000005275,2,0.009922758676111698,0.029459635416666668,19861.326856267842,17749.86983925537,0.0004965827462460887,34322.916666666664,29279.29546655954,4.364134736679917,3.608321685291496,4.835401277786112,14.63133679528404,9.2348320314416,13.210394200352745,48.92059449679866
714.7028,714.8658,USV_721,0.16300000000001091,2,0.01482680719345808,0.04604339599609375,18048.14530163209,13209.628424857847,7.148369310766231e-05,31170.41015625,26379.851389656516,2.88924962510501,4.958749377014792,5.394572162437779,14.354410048652875,11.148005430967507,14.8618687595627,64.27020247582406
714.9618,714.9788,USV_722,0.016999999999939064,2,0.011043157428503036,0.048529730902777776,21488.519123909962,18946.442705380305,0.0026308327337046336,33166.666666666664,24762.294323864735,1.2132281156335587,3.615364234791374,5.3826945194149225,15.091863035008064,9.171213484179667,12.696133110137668,48.273510456589456
715.0128,715.0668000000001,USV_723,0.05400000000008731,2,0.008619450964033604,0.036260190217391304,18629.916487418526,16301.688613374097,0.0001355552647682776,33248.641304347824,26766.12977710839,2.4804855043545673,3.5146756839018343,4.653971805683485,13.847575442441968,12.122774006553326,14.149533325274833,58.157652858347774
715.2048,715.2928,USV_724,0.08800000000007913,2,0.014351042918860912,0.053662109375,19360.917953476746,12814.596773844629,1.3017258101275401e-05,32185.714285714286,25128.43741658711,1.9323204269728032,4.701702822018946,6.174141271187565,16.83803210820423,12.369603645651393,15.345473059034182,64.3195563875563
715.5208,715.9258,USV_725,0.4049999999999727,2,0.020945776253938675,0.07366705560064934,19944.90255593296,12461.723324530069,2.855918045850531e-05,32844.155844155845,25754.732007200895,2.630964538778671,3.536063501974783,5.072625667718099,16.189638256547344,11.471245885216646,16.52333664944344,68.56876118661528
715.9588,715.9948,USV_726,0.03600000000005821,2,0.010947229340672493,0.0398406982421875,17563.81456223748,15351.233114803315,0.0004406805179811339,31599.609375,25593.00073663606,1.8500479344014191,5.300686269340768,5.400469849401976,14.011588293346454,13.967962067553087,15.524740925969265,57.72478192656352
716.0338,716.2188,USV_727,0.18499999999994543,2,0.01415819302201271,0.05047607421875,19333.467487031638,13135.406792729242,6.279459652832307e-05,32252.604166666668,25831.106581964643,2.65307329967825,4.562393455486563,4.975641264965252,16.41464574769141,11.629946737067794,15.015276076751775,64.74614806450388
716.3778,716.6058,USV_728,0.22800000000006548,2,0.03777986392378807,0.09865223277698863,21490.270836923664,11095.221807634256,5.9821764411960185e-05,32790.12784090909,24993.599356958024,2.348447409783837,2.845578414375007,5.775780225462406,17.143544843842992,11.244369930349924,16.36544860968618,71.74981463174964
716.6638,716.6828,USV_729,0.019000000000005457,2,0.02176998369395733,0.054052734375,21770.996347955315,17769.14968119415,0.0011215733152477067,33693.75,29370.1282914992,2.7946544714831156,2.8205470872380074,7.9607735884496496,11.287922680332331,9.156155756611826,16.107384136798593,52.99053300687268
716.7508,716.8138,USV_730,0.06299999999998818,2,0.011812742799520493,0.048433743990384616,18954.933469058116,14048.698568017538,0.000158937321132571,31463.94230769231,26555.05634701642,2.0596523681992784,3.741646528571118,4.930669525130165,15.155563501877433,11.065981203039804,16.355474382428095,61.23302771999715
716.9298,716.9938,USV_731,0.06399999999996453,2,0.014198624528944492,0.06084735576923077,19073.054093844465,11988.692030774748,1.7735318816760544e-05,30894.23076923077,24112.428145107966,2.1585364035601176,3.5746533348048968,5.513919665230187,13.254494961115189,11.496919156529101,14.109555177976858,64.33366404420003
717.0368,717.0978,USV_732,0.06100000000003547,2,0.01826227828860283,0.0602734375,19570.446689909877,12396.140512358084,7.175502640130303e-05,31496.25,24403.480631148792,1.7624108575616038,5.521963860440472,4.559777785769414,12.658501884930695,9.97466900605574,14.619350970563461,64.52023477752475
717.1468,717.2408,USV_733,0.09400000000005093,2,0.01422481145709753,0.07373046875,20252.111188697963,12750.436114253967,0.00025680328595714994,31776.315789473683,24952.650596393283,2.22246876654618,3.522165575820001,5.284428812591166,16.35248718531531,11.084124059769845,15.612883338630871,65.10746393809625
717.3538,717.4598,USV_734,0.10599999999999454,2,0.013897857628762722,0.03712681361607143,17354.88063101329,13505.150009940506,6.533798974421253e-05,30870.535714285714,25860.645066938752,2.2916652796433556,4.716884219296678,4.9145526526267735,16.954847214182635,11.754131639849037,13.949500821078763,62.862209725671846
717.5558,717.7118,USV_735,0.15600000000006276,2,0.025911763310432434,0.0632564357069672,18691.090353006977,12038.241787451258,2.0612339405198403e-05,30616.29098360656,23396.042586271244,2.1123611380871954,3.516172456742369,5.398520317803287,15.134264115194254,11.714827952314414,14.892335403763587,67.17406759509264
717.7488000000001,717.8168000000001,USV_736,0.06799999999998363,2,0.018427979201078415,0.05018833705357143,18575.69868013329,12743.90314213887,6.694283256833555e-05,31001.116071428572,24627.32457297504,2.687114413707685,4.693039431428622,5.050364026714953,15.327854713622482,13.64360117072265,14.192549383991453,63.26137298316119
718.1848,718.2228,USV_737,0.038000000000010914,2,0.026079542934894562,0.06000114889705882,19679.18657949074,13744.797766870359,0.0004494448861952451,31246.323529411766,23015.26635152279,2.5765033384884175,1.7540247879924515,4.51238746902934,17.421308420693023,10.465341918201366,14.650349296681993,61.5245470779105
718.2908,718.3448,USV_738,0.053999999999973625,2,0.011112392880022526,0.023458729619565216,17602.104893032523,15955.947190047831,0.00017339372990898792,32584.239130434784,27602.05456271616,2.7500806415302206,3.9345798543295767,6.323521572337888,17.365155269093478,11.67261952169074,16.49342541615174,57.83776537971809
718.4238,718.4608000000001,USV_739,0.03700000000003456,2,0.009769672527909279,0.030120849609375,17647.847927420054,16313.469076863224,0.0006060850111911525,33205.078125,27452.26353783861,2.2653934907378597,3.383315457932464,5.935676886860747,17.969349485608575,12.91267594196039,13.722990150121666,54.60125100614557
718.5508,718.5638,USV_740,0.013000000000033651,2,0.010240555740892887,0.05503627232142857,20110.874302945267,15393.339080573647,0.0004854296443288001,31352.678571428572,24207.26579844414,2.1217457863744227,3.7896666739256477,4.949102195249769,12.847207966901669,11.388374220626414,14.962047631798827,46.59947041379311
718.7718,718.9958,USV_741,0.22400000000004638,2,0.01397811807692051,0.06577318768168605,20124.855724774214,12782.341238413333,2.7851735951851115e-05,32865.91569767442,27367.453525124336,2.960951376622963,3.864508869854717,4.624668231642389,16.748709338629354,11.708556798057668,14.639262057168265,67.27282948883226
719.1478,719.1558,USV_742,0.008000000000038199,2,0.018666869029402733,0.04248046875,20404.535150870935,16771.888456547986,0.0004026060622044188,30975.0,25537.377679981968,1.7224089427586537,5.154202992044672,4.37000471992359,12.064103371495394,10.054500379673014,10.85403792919676,40.9759462842963
719.2548,719.3058,USV_743,0.05099999999993088,2,0.015511308796703815,0.05038597470238095,19618.7641565309,13530.84173630987,0.00014804293470343046,31330.35714285714,25809.540972978088,2.2596773772779635,3.4799781179736726,3.709399427947725,14.657675764262981,10.404913739187771,14.477356601211076,63.6291634075632
719.4408,719.4538,USV_744,0.013000000000033651,2,0.043847113847732544,0.07439313616071429,22560.66268717559,13746.48271925437,0.000652950758419581,32571.428571428572,26222.45843565447,2.5380676750341373,3.2991345416085585,5.1873045003183496,8.07135419039898,10.470736149685495,12.269877812177622,51.783752213974594
719.7168,719.7578,USV_745,0.04099999999993997,2,0.010624141432344913,0.040595160590277776,17945.89739959809,15741.508392009993,0.0003766983097192523,31776.041666666668,26092.86691699984,2.2321902258384063,5.062989919315402,6.369720519944517,15.663586621050715,10.514622216255363,14.915132608518835,57.10595003847087
719.7908,719.8008,USV_746,0.009999999999990905,2,0.01969386823475361,0.05859375,21239.246774639363,17540.266515039537,0.001373419396255944,31406.25,26406.773505500983,0.8419197252146703,4.181233035932328,6.163947258266712,13.453368897265063,9.916010445410802,14.163872343916793,42.95490513873278
719.9838,720.0478,USV_747,0.06400000000007822,2,0.012353675439953804,0.032320462740384616,20000.031432629974,13987.22676126887,7.581298696733198e-05,32491.58653846154,27358.08208871509,2.745155891138528,4.486135259879091,5.01819952599618,16.216768547062607,10.232834843500813,13.379845325779609,62.32139712582719
720.1268,720.1708,USV_748,0.04399999999998272,2,0.015594016760587692,0.04235197368421053,19587.220996690514,14182.42182982661,9.553937577668159e-05,32111.842105263157,23763.963725772697,1.934395830804898,4.376875771206684,5.009577776834129,14.83306616685537,12.507426912072077,14.136963805659201,59.64796809247241
720.2298000000001,720.6818000000001,USV_749,0.4519999999999982,2,0.012456683441996574,0.06304647756177326,19514.873307923728,12509.423261611446,8.803603046302073e-06,31992.732558139534,26006.62376508098,2.579362359079886,4.263214158717973,5.047630072194596,17.096975199945195,10.869055550985745,14.766261511231958,66.15057264350754
720.7228,720.7398000000001,USV_750,0.01700000000005275,2,0.027316275984048843,0.0546875,20297.998099838278,15132.107023683506,0.0005307927616591038,30395.833333333332,23836.37508080806,2.436510281109937,3.432637007002164,3.4988231234113605,11.341632367347431,10.349606520756955,12.548188443612062,53.89768421251585
720.9118,720.9478,USV_751,0.03600000000005821,2,0.010505901649594307,0.0501251220703125,19653.019954480624,14014.790535406471,8.571954591249045e-05,32712.890625,26725.017794640455,2.7086447868754853,6.05776049421771,4.583207613546717,15.802926732695976,10.107648958868229,16.180178445530288,57.18100490839526
721.0808000000001,721.1308,USV_752,0.049999999999954525,2,0.011982977390289307,0.05307152157738095,21211.949307493916,14935.757133025823,0.0003369950344743877,33593.75,27509.549283889228,2.8725949569236833,5.358597530562811,5.016219799127812,14.790859658513098,10.041663181669346,14.739159980035257,60.525573266175506
721.2248000000001,721.2408,USV_753,0.01599999999996271,2,0.013217620551586151,0.051361083984375,20470.738838112225,15746.670580415157,0.00018461399271796485,33117.1875,30195.89617094449,3.4105248808794464,2.222204423094949,4.924757471761474,13.148268991966912,11.182923266910269,13.640482002134755,51.550345291104634
721.4058,721.4368000000001,USV_754,0.031000000000062755,2,0.013284096494317055,0.03472028459821429,18105.527850304956,13834.805707080757,5.896223114725692e-05,31145.089285714286,26011.511209011653,2.346446640316812,5.235903186197271,4.4879642236341315,17.367157715421715,9.955530621759996,15.692736786039584,57.21764635002255
721.4668,721.5038000000001,USV_755,0.03700000000003456,2,0.013136699795722961,0.0419464111328125,18677.26669947801,14054.49009827134,0.00019723262515122404,31160.15625,25069.503161618217,2.424141772132727,4.120147828681276,5.9778491770449715,11.399992647448357,9.526732867790855,14.388080372695619,58.632545769284256
721.6178,721.6318,USV_756,0.014000000000010004,2,0.022121954709291458,0.04510498046875,20108.890507169708,16183.678177509279,0.00046668491071659093,31417.96875,26098.760374547943,2.254798793558056,2.5937112778595015,5.1294874493947,10.050392925662132,8.95317749100056,14.52390986073281,50.79958566348946
721.6608,721.6718,USV_757,0.010999999999967258,2,0.017124062404036522,0.06705729166666667,22532.27413239099,16391.169274471315,0.0009230652496123983,32375.0,26909.080359084906,2.3953204257480127,2.3386455386337244,3.6645729579658295,14.61540709437014,9.150186236749954,14.726201963179355,52.1723515658232
721.8008,721.8538,USV_758,0.05299999999999727,2,0.00895856786519289,0.03431285511363636,17951.228464964264,14564.071866674138,0.00017517851093048584,31674.715909090908,27316.441551962937,2.7808400986147777,2.32279339857438,6.100872046054686,14.580706125110208,11.12686118844267,14.685847202374289,59.670103120135316
722.0038000000001,722.0428,USV_759,0.03899999999998727,2,0.013239290565252304,0.04479262408088235,19182.519152281053,15140.934407214572,0.00021526824265340587,31632.352941176472,26757.26980767201,2.388775468693875,4.9199839319676855,7.0962515659325955,14.129800112832655,10.407393784668606,13.794611657425852,57.470781905821475
722.0928,722.1098000000001,USV_760,0.01700000000005275,2,0.008239679038524628,0.042236328125,22485.863832396848,18694.102161808187,0.0006345379481452791,35927.083333333336,31648.04760203992,1.6601505553734663,5.604807946720935,4.21416276497264,11.312668755879422,10.076880711178408,12.740287803752722,48.941983299781256
722.2698,722.3088,USV_761,0.03899999999998727,2,0.017275767400860786,0.049819048713235295,19215.3394681892,12209.975976928392,1.8012899675915198e-05,31477.941176470587,24963.515724262423,2.3465789737376745,4.2633231464417225,5.897646027281245,11.407777546460931,8.204978639412618,14.381839736300302,61.64099860617401
722.5608,722.6118,USV_762,0.051000000000044565,2,0.012551995925605297,0.05100319602272727,19826.973504291134,14923.863424112125,0.0002482288484718153,32475.852272727272,26535.028115093966,2.006713785850589,5.97048889539273,4.8017122848731315,12.543882760709113,9.21764933431004,12.346099451995284,60.04841610514371
