start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
37.88,37.95,USV_15,0.07000000000000028,,,None,,,,,0.009532510302960873,0.021492793642241378,13533.701095045293,15312.321674465898,0.0002600104525556616,28554.956896551725,20967.823988701948,2.2360026327679385,4.397659009267683,4.549312291169772,18.736510061678565,10.19643151263347,16.19561835479157,58.70939142865165
39.772999999999996,39.819,USV_16,0.04600000000000648,,,None,,,,,0.046731896698474884,0.005615234375,7771.448585683684,14241.103630250116,0.00026427904136112554,17667.1875,32683.80066608318,4.73583563565881,5.1012022061691695,4.0555803795105625,18.463953583733442,9.748355583939247,15.57271093116475,52.29059002733387
40.397999999999996,40.435,USV_17,0.03700000000000614,,,None,,,,,0.019255228340625763,0.015411376953125,9526.71122586415,13252.846783689183,0.00026732224211503653,21117.1875,18207.69437958703,2.111972700209771,2.2592851901585673,4.3306818161550975,15.61108719234716,11.757197646974868,16.373184072506657,57.04715502616567
46.41,46.503,USV_18,0.09300000000000352,,,None,,,,,0.011172845028340816,0.024037953969594593,13147.328366785714,13685.244267985066,6.454966918404294e-05,27879.222972972973,16728.117391155694,2.3988705275466273,5.3665635360984005,5.22908390228023,14.700087731093474,10.094353508547323,16.14427811780926,60.0708016713528
50.863,50.98,USV_19,0.11699999999999733,,,None,,,,,0.011618432588875294,0.04140837296195652,14995.395982747877,12651.261535994345,7.900619934540948e-05,27218.070652173912,17259.72546470469,3.029279234126774,5.9524433459441415,6.0310121789542785,16.74206001587038,10.847078655850869,16.712726180678604,62.96639626346217
52.484,52.548,USV_20,0.06400000000000006,,,None,,,,,0.013178979977965355,0.02074256310096154,10649.630287626213,12966.065105728801,3.9346137662409235e-05,24670.673076923078,14769.23076923077,2.1893270842683674,2.640705043694506,3.933855217934434,18.04580224709584,10.631488803919465,14.919123984104788,59.30453484053599
53.081,53.16,USV_21,0.07899999999999352,,,None,,,,,0.01246547233313322,0.02266693115234375,10629.800003319813,13036.88344633225,0.00012046533853077625,23704.1015625,18592.566577750735,2.293525706069765,3.2895079659075668,4.7455296242487846,13.626724674911197,12.080588936909518,14.739482408311748,59.89414195571936
55.905,56.017,USV_22,0.11200000000000188,,,None,,,,,0.010830172337591648,0.022632945667613636,13554.233116641677,13679.332436968445,3.141077543415307e-05,28806.81818181818,16484.42875903044,2.4068043620071733,7.106313539920415,6.685198441682968,17.085024146043107,11.960214450181086,15.656336556263694,60.470978505156765
56.977000000000004,57.022,USV_23,0.0449999999999946,,,None,,,,,0.012433760799467564,0.014854029605263159,11862.042898425489,13312.871332262494,3.094881120909783e-06,27878.28947368421,23669.613613794852,2.5922708954910916,3.2391013336233523,5.874536272396315,17.623726600574113,10.935420305269067,13.629590331068504,58.31418350546893
61.217,61.357,USV_24,0.14000000000000057,,,None,,,,,0.022441774606704712,0.010413707386363637,8150.760384272033,12513.868314386631,5.9036396502098206e-05,20906.25,25694.170164925315,2.3739038829052985,2.256128162926169,4.9822590637505,18.993048867480216,11.666318436520989,16.482254720816936,58.70884060639887
61.469,61.532,USV_25,0.06299999999999528,,,None,,,,,0.014448804780840874,0.016169621394230768,11418.530286487918,14264.944821825182,8.28949692038821e-05,25500.0,17202.03164448715,2.028362710149514,2.9068554738598946,3.8630330242952864,16.257158419993267,9.617001065532559,13.498335621302306,57.867799102809755
61.871,62.005,USV_26,0.13400000000000034,,,None,,,,,0.041311416774988174,0.012833505306603774,7254.14173551126,10261.56532782767,1.7658230610245445e-06,17934.55188679245,22212.05911015611,2.394520196521982,2.6248388320887135,4.5647773238937885,17.562593553152986,10.189712205073004,15.181888933852024,59.85401302185064
80.696,80.775,USV_27,0.07900000000000773,,,None,,,,,0.012107837945222855,0.0426025390625,15860.224457372642,13489.332786585801,7.269363893380708e-05,28535.15625,16321.2054356107,3.0816488287785493,6.778962986868183,4.673180464858114,16.188627282016988,10.801302550456288,17.266664334747198,62.32872324094776
80.805,80.923,USV_28,0.117999999999995,,,None,,,,,0.010096017271280289,0.04426737034574468,15984.481115492608,14147.11282746446,0.00027268837557274433,29060.505319148935,18399.264360479232,2.329502239623019,3.6354306549678888,5.522230622456458,16.38239472622189,10.900722203337402,17.84164481593242,63.07396301244902
81.907,81.975,USV_29,0.06799999999999784,,,None,,,,,0.009277799166738987,0.027596609933035716,13164.47990709507,14154.161617246513,4.383640497993095e-05,28650.66964285714,19666.376422796537,2.2995231224554473,4.688455720289802,5.230046631377875,13.830331338072103,10.97452202574901,18.71398948741225,58.452717676808824
83.715,83.858,USV_30,0.14300000000000068,,,None,,,,,0.013672413304448128,0.0389404296875,12244.852807097224,11250.553083493067,2.176055809567275e-05,23586.495535714286,15190.553510197578,2.672268098562396,2.996479404770718,6.192209661191839,15.245812915711925,10.256975118667441,15.284445878057182,65.44581580871237
90.637,90.683,USV_31,0.04600000000000648,,,None,,,,,0.011702071875333786,0.01927490234375,12381.876454999034,14822.230491253827,0.00011406152202274838,28115.625,16468.93648455895,2.1190081388766226,5.957006836988279,6.569418040172795,16.888376154453873,10.705228268765339,16.249187180428095,55.47357998587321
91.406,91.544,USV_32,0.13799999999999102,,,None,,,,,0.010887651704251766,0.02458586516203704,12010.325065522571,12757.387932815474,3.160010150628677e-05,26046.875,16465.859892404635,2.5767440548257174,4.350236717129466,5.136543203461258,15.104754694228497,12.210709547703436,16.824147795514588,61.86525340407417
91.763,91.875,USV_33,0.11199999999999477,,,None,,,,,0.01026364415884018,0.026450417258522728,12172.481556955929,13382.616248574132,1.9278280109743235e-05,27168.323863636364,15678.045703138736,2.9562980238776335,5.014394298299847,6.897894851005626,14.538093957423454,10.785966628880615,16.082136266509615,60.82707051508492
94.388,94.45,USV_34,0.06199999999999761,,,None,,,,,0.009755535051226616,0.0267333984375,13136.15643639914,14615.601491259098,0.00013287514624259777,28633.41346153846,16280.731328108495,2.292799656984483,5.344601989270066,7.646197566509327,17.03198083158373,10.28706165020001,14.931310187945286,58.62132701713297
94.56,94.696,USV_35,0.13599999999999568,,,None,,,,,0.01914328895509243,0.01451945754716981,10696.329480850642,13494.118643577738,0.00011392071511854638,25645.04716981132,16409.063908297117,2.7944554778766495,1.405771352666091,6.418335301254384,16.948234150148703,10.789799922324812,15.021259442969289,59.184432824307436
95.078,95.144,USV_36,0.0660000000000025,,,None,,,,,0.01157925371080637,0.014702690972222222,12274.99206207211,14920.57991903867,0.0002477465051470803,28211.805555555555,16743.57980786561,4.367659903589582,3.289282632711098,6.616162759106868,18.054295942572445,11.30460784458867,15.793638938402124,56.775619934594545
95.18299999999999,95.292,USV_37,0.10900000000000887,,,None,,,,,0.012161310762166977,0.030284792877906978,14043.763091535897,13269.24635526196,9.747680284742346e-06,28314.68023255814,18664.821914376305,3.0229007225691924,2.5120036442752736,5.530043807747508,16.29625310955976,11.310182691554255,16.78335351388486,62.40458482956
97.409,97.47,USV_38,0.06099999999999284,,,None,,,,,0.01216845028102398,0.019111328125,12782.934064392739,14346.896853812008,2.3561619308253806e-05,27622.5,20781.94815640042,2.767910326769346,2.7531636411880935,7.270448195741458,16.405070961082334,10.851048299888323,14.95917983571803,58.798492248561004
97.633,97.717,USV_39,0.08400000000000318,,,None,,,,,0.010239806957542896,0.020637063419117647,13215.805498158143,13777.9545462118,1.351500330830361e-05,28607.53676470588,15432.62133032905,2.6968688477548195,4.428246879487413,5.624695729520261,17.003463213248793,11.165359541845852,16.035827089596896,58.980453834607054
97.867,97.965,USV_40,0.09799999999999898,,,None,,,,,0.007647654041647911,0.03325320512820513,15744.888679626178,14776.297437135641,0.00011297859336847981,31180.28846153846,16707.017534829018,2.4977214600365634,4.075928779846336,4.910687191917737,17.33902560903136,10.021350566718287,15.402285983784527,59.6085638413202
98.994,99.025,USV_41,0.03100000000000591,,,None,,,,,0.009638937190175056,0.028616768973214284,14356.4053865343,15643.869303149495,0.00023859568840726818,28533.48214285714,15894.826475629654,2.817697084296983,1.7983644621507762,4.175457289044486,16.442727129272143,10.940156717765607,14.741717601554782,54.190329327664124
102.407,102.453,USV_42,0.04600000000000648,,,None,,,,,0.01244666613638401,0.01612548828125,11845.443236809215,14709.392769526563,0.00011061171954663795,27285.9375,16004.01408290049,1.5053327280912718,5.839325027781743,4.340113210337085,14.496457316549385,11.263947944906388,15.92526405329723,55.209940699639944
109.331,109.452,USV_43,0.12099999999999511,,,None,,,,,0.01255705114454031,0.022160847981770832,11370.022817145618,13408.065685232375,6.215724229005795e-05,25755.859375,19322.316373418293,2.338127307132623,5.2137871192525305,6.847585779335361,16.27845870518702,10.049393996691089,16.196488905353036,61.340340108705966
122.436,122.503,USV_44,0.06699999999999307,,,None,,,,,0.01036892645061016,0.02051685474537037,13610.390725914855,14281.775073600307,0.0002390217703632422,28913.194444444445,14844.825035179492,2.484127033904526,3.445822807424681,5.3350192266111325,18.277050698333536,11.148069164972473,15.076322828455751,60.282345112651946
123.557,123.643,USV_45,0.08599999999999852,,,None,,,,,0.01176136638969183,0.04148995535714286,15470.474289776854,13398.644859446138,0.00011134198741151094,28459.821428571428,15167.34787076476,2.342045220984026,3.270104590202049,6.0705948143942345,17.027242682054425,9.91488199058632,16.527628269671805,62.864873870911104
123.701,123.816,USV_46,0.1150000000000091,,,None,,,,,0.01235297042876482,0.02897843070652174,14235.293748650873,13670.359049979383,3.631414958250958e-05,28120.92391304348,16416.209057147153,2.3753011857630923,7.310600406234152,6.63386294769209,16.69869326692671,9.928070023066548,15.04761663269021,60.8962969295691
130.698,130.792,USV_47,0.09399999999999409,,,None,,,,,0.00842753704637289,0.02340537623355263,14293.844910483529,14737.807776897307,4.581807852466279e-05,30604.440789473683,20013.90951712824,2.2966158478801084,4.267084326799579,6.664472504262569,17.946821603918217,10.833623239313045,15.242985939665425,59.257055064039584
131.823,131.923,USV_48,0.09999999999999432,,,None,,,,,0.010729804635047913,0.021466064453125,12896.68342572733,14190.978950456192,6.490383514062172e-05,28148.4375,15869.830566735163,2.714060027653725,3.8197493501858077,5.517380685612767,16.091062950213097,10.582051667280279,15.662653990011497,60.17911265671212
139.475,139.498,USV_49,0.022999999999996135,,,None,,,,,0.008418782614171505,0.016313032670454544,14959.247143700935,15876.603335897398,6.086290564217762e-05,30178.977272727272,15188.2915539713,2.516181062116978,3.0451153102629576,4.882058404631814,16.64205954643141,11.465386125181881,13.130748790454328,50.82222351231829
145.321,145.429,USV_50,0.10800000000000409,,,None,,,,,0.013303129933774471,0.04897006722383721,15341.04379394202,13380.631279175303,3.220013492538331e-05,28534.883720930233,17124.354975612358,2.3091525459691558,5.532824821993727,6.009012686952761,17.48511922098443,11.385966701140687,16.63933335072769,61.53986617927962
145.459,145.575,USV_51,0.11599999999998545,,,None,,,,,0.009192253462970257,0.05299443783967391,16200.556838454888,13072.218061714218,3.8180638828603606e-05,29019.70108695652,19037.48689308025,2.4264591179198023,4.307902948836545,6.30140431239085,16.84340932198024,11.301940643485288,15.60283807693139,64.2029407793676
146.254,146.278,USV_52,0.02400000000000091,,,None,,,,,0.01028428878635168,0.022261186079545456,14112.54363971393,16687.17642165401,4.041666929768767e-05,30247.159090909092,23273.642353502077,2.478754186683823,5.139312646882792,5.622548316021777,15.48715681940572,10.266203810449916,16.34462931901935,49.39857067793187
147.945,147.988,USV_53,0.043000000000006366,,,None,,,,,0.007163500413298607,0.034757915296052634,16330.445585338743,16578.556875517723,0.0005029429857350904,30567.434210526317,20109.76937893568,2.5821951864244745,2.9923718787448137,5.494081075200929,13.99123813395794,8.505070433264086,15.679686909314297,55.48422521095753
155.109,155.138,USV_54,0.028999999999996362,,,None,,,,,0.0093487948179245,0.02037635216346154,15357.040108066118,18325.38676540089,0.00031142324970041076,32141.826923076922,23261.32808157743,2.9234861496310556,5.397496365005275,6.864789165731699,16.437013441426366,9.725679301672958,14.154532326749631,50.39354308119253
195.435,195.536,USV_55,0.10099999999999909,,,None,,,,,0.03941943123936653,0.0020263671875,10556.98278953197,13563.765715944624,3.744749269231947e-05,23969.53125,17709.99832900725,2.743751168224133,5.506911896294419,5.832696307410099,14.538693894097099,11.416267563232129,14.833330477252712,56.189722561766914
201.295,201.371,USV_56,0.07600000000002183,,,None,,,,,0.010945979505777359,0.02425655241935484,14262.395950330849,14862.391825145589,6.341084774281084e-05,28751.00806451613,17463.335219208555,2.413489825868052,6.184567892971817,5.208876376183059,15.719966081462053,10.433128798162484,16.19203487202033,58.614769990817074
201.462,201.578,USV_57,0.11600000000001387,,,None,,,,,0.010261454619467258,0.042475161345108696,14225.072274979471,12215.297285889781,4.681197784043544e-05,26898.097826086956,15041.523632119703,2.9845181970381414,3.9538896044066423,5.715102306182259,16.574044700227233,11.583495326922547,14.821358842325129,64.740683468154
203.966,204.048,USV_58,0.08199999999999363,,,None,,,,,0.011841952800750732,0.027750651041666668,14236.125043045846,14509.595021378818,9.798097151902305e-05,29025.56818181818,14834.847515758116,1.8788739016624765,5.562179211095227,5.841623755267215,16.30806324685202,11.064592058254348,17.0218208983458,58.98325479119285
206.091,206.186,USV_59,0.09499999999999886,,,None,,,,,0.009543485939502716,0.03446237664473684,14751.028127729587,13717.908906689738,8.120146184930703e-05,29516.447368421053,15590.85831757425,2.6409459349032582,4.939253844078951,5.271489286787857,17.979118724903802,9.703108443852871,16.596580327769175,60.584903076186876
208.339,208.458,USV_60,0.11899999999999977,,,None,,,,,0.022324899211525917,0.03262653756648936,12206.39937241851,12090.931080852011,9.785773731860634e-05,23431.51595744681,15204.864592120086,2.7541077560198914,2.4640454412140396,6.095779433478927,12.599360347346192,10.563889757987363,13.835346734915502,64.28248686443378
213.577,213.587,USV_61,0.009999999999990905,,,None,,,,,0.01433457713574171,0.015421549479166666,14005.656876982415,20685.997814834587,0.00026440582572078087,29812.5,27070.382212041844,1.9109525762660728,6.040999995749001,6.60445479845979,11.054843147017733,8.422017970952135,11.963418025312173,38.32240789175092
220.4,220.446,USV_62,0.04599999999999227,,,None,,,,,0.02451935224235058,0.00909423828125,11437.787766217767,17074.3282915167,0.00019314373890292886,28715.625,29192.39053819821,3.111281086132947,1.8471987463330908,7.715539935081568,15.49339479726245,12.407986097034733,14.696147825652863,53.442949194387936
221.443,221.495,USV_63,0.0519999999999925,,,None,,,,,0.00899733416736126,0.025656960227272728,13622.1688733611,16134.145685177431,0.0005041657295845859,29492.897727272728,14769.230769230768,3.051986855560385,2.411500066374312,4.965580536313081,16.052313629569113,10.080815654614225,15.312563665955684,56.90966587338559
222.333,222.427,USV_64,0.09399999999999409,,,None,,,,,0.012803584337234497,0.03466154399671053,14005.04910665266,13674.543270257533,4.7959275138430715e-05,27922.697368421053,25177.594937507973,2.153961652913782,2.885300922087327,8.035859187290306,19.499758665402688,12.13991578944661,15.254562975770071,61.84742231820453
223.02,223.048,USV_65,0.027999999999991587,,,None,,,,,0.011964770033955574,0.018310546875,12880.633045083476,15682.080473596036,0.0004797144233240602,27173.076923076922,14769.230769230773,1.853572957064571,5.8863175431753705,6.140311237880866,19.508304562774484,11.03972952062789,14.679523792653667,52.87662009523165
235.733,235.763,USV_66,0.030000000000001137,,,None,,,,,0.007638082839548588,0.03220912388392857,14743.185942052049,16719.35726067642,0.0005389960535144457,29604.910714285714,14769.230769230775,1.5146874984481937,2.4065888614519486,6.7006513120174604,19.466326480609755,10.343321574901195,14.46057511164085,55.64323850635751
239.129,239.267,USV_67,0.13800000000000523,,,None,,,,,0.019032089039683342,0.03563096788194445,12027.987033948852,12049.384724607758,6.360957751713956e-05,24020.833333333332,16825.58030321809,3.237741014551976,2.5600928787945083,5.634330286962439,15.584361711208878,10.05822279801304,15.369994370090579,62.03465044709469
240.423,240.519,USV_68,0.09600000000000364,,,None,,,,,0.014993827790021896,0.02023154810855263,9983.53516334238,11461.562723030467,6.40576589429396e-06,21648.848684210527,14769.230769230766,1.9626603991620317,5.114026570685971,7.78135379201921,18.328496057516407,10.329730880275168,15.593223448622444,62.564800714506205
241.583,241.696,USV_69,0.11299999999999955,,,None,,,,,0.0196160189807415,0.026605902777777777,10943.061237184971,12353.272954663122,0.00028573582441209644,21827.083333333332,18114.218523869687,2.5179770188938724,3.4453223384434994,7.876246991649239,19.781231036530343,12.853349979877162,13.474311684797025,63.33255338983166
242.77,242.828,USV_70,0.057999999999992724,,,None,,,,,0.03930417075753212,0.006001790364583333,7384.701229656482,13796.810088899396,0.00023898959356631868,17917.96875,33600.99794015155,2.8250143835688246,1.9736494864933667,5.795069741891687,17.54826224352229,11.684791074375951,16.950178992026594,54.81315144261523
242.925,242.955,USV_71,0.030000000000001137,,,None,,,,,0.034117065370082855,0.004656110491071429,9146.734284796417,17395.428676179527,0.00017967454511972418,23578.125,33784.79001223501,2.491086498890429,3.752494833485224,5.867415414253431,19.299735166305542,8.863387657265365,16.19058527344582,48.02290939863391
245.408,245.517,USV_72,0.10900000000000887,,,None,,,,,0.0099634425714612,0.027667378270348836,13517.573808973388,13467.877069823437,3.5206200270619934e-05,28820.49418604651,26670.27589123522,2.60924400631495,3.9850147168896757,6.43983573117017,16.581386210270004,13.033526399783112,16.56912743142419,61.537188239170945
246.964,247.039,USV_73,0.07499999999998863,,,None,,,,,0.01020918320864439,0.04204915364583333,16465.026086251728,13610.54296064801,7.13056856074819e-05,28931.25,16997.979603812026,2.39929215027274,3.168607633905487,6.193651784072676,16.937027736926712,11.507605996220395,16.21085094756275,64.12436272545408
249.778,249.864,USV_74,0.08600000000001273,,,None,,,,,0.009638258256018162,0.01953822544642857,13225.401276113527,14734.192956890849,0.0001550933688699694,28869.64285714286,22399.244226887295,2.7944361128955655,2.687535933335239,6.34478211947515,16.749266123191866,11.367712971610436,16.322394170059336,59.57909287979329
250.209,250.29,USV_75,0.08099999999998886,,,None,,,,,0.011298482306301594,0.022024443655303032,12819.223216863154,13651.985617662178,1.7215172153068758e-05,27991.477272727272,15437.817193525883,1.9170594380937929,3.6701647424859836,4.785269860301002,16.965285557150477,10.104155673320069,16.713858582635385,58.32368356410346
260.011,260.124,USV_76,0.11299999999999955,,,None,,,,,0.010413884185254574,0.043511284722222224,15670.59564275406,13513.961526596502,5.594557490872274e-05,28175.0,21569.781853337474,2.1300930977072,4.333977812189394,6.37837818789984,19.67192140610009,12.921207064494512,16.24036723955975,62.446754515262654
264.346,264.402,USV_77,0.055999999999983174,,,None,,,,,0.010918733663856983,0.024870499320652172,14859.622040189186,14835.707825643185,4.6134993142035796e-05,30427.989130434784,23337.813774571998,3.0294562618946173,8.4349159445795,4.465907971054608,15.744067724334503,10.619240990568121,16.506864723790326,58.21350450588582
269.533,269.613,USV_78,0.07999999999998408,,,None,,,,,0.01019974797964096,0.020660400390625,13349.817658261563,13673.671512208977,4.754175922330052e-05,29009.765625,17892.65444935038,3.031554487170802,4.023980760739597,5.599047075058278,15.793400759313455,12.572620718177898,15.49825961601795,60.685441157615145
270.504,270.605,USV_79,0.10099999999999909,,,None,,,,,0.023019040003418922,0.01795654296875,10111.904110339685,11972.153335930518,1.2748774015548904e-05,21916.40625,18622.854080535577,2.3838959420377632,2.9188990087233817,9.13069896879754,23.45162434318683,11.18564574612785,14.990037918905264,61.99171369639028
273.303,273.364,USV_80,0.06099999999997863,,,None,,,,,0.010460964404046535,0.02236328125,12364.262876923405,14351.402996173816,7.591274176139588e-05,27817.5,15207.318910870765,2.937975415193398,2.4783461294192897,5.391131633408759,15.118390333433908,12.011059965624133,15.153609282525519,58.379809780716485
275.304,275.432,USV_81,0.12800000000004275,,,None,,,,,0.013128225691616535,0.019541015625,12158.095097492263,13237.796605552503,1.700725884422186e-05,27031.875,17560.125200145914,1.9911694405082472,2.9569821622112427,6.059460271108328,18.16600190859502,10.917020133436797,14.914113118500252,61.66468469705288
277.884,277.935,USV_82,0.05099999999998772,,,None,,,,,0.011503845453262329,0.018415178571428572,11867.41051925437,14006.825579080536,6.33794726402e-05,27482.14285714286,15991.532151571411,1.482850674373945,5.028223204402347,7.221766702712472,19.61064867369327,9.917449086664181,15.559836199978164,58.210332224810564
278.677,278.747,USV_83,0.06999999999999318,,,None,,,,,0.015297340229153633,0.014269598599137932,10716.133471238705,14782.823134248098,0.00010580992063077291,26327.58620689655,17839.882466535008,2.559853918803167,1.9761504734731228,6.229033940017043,14.932098888616421,11.59426145269504,16.26207817796286,58.35562250397812
280.137,280.239,USV_84,0.10199999999997544,,,None,,,,,0.012372024357318878,0.028814548399390245,12447.973453715735,12844.71616708767,5.723380911889115e-05,25961.89024390244,16087.664462158791,2.3140583038621485,3.655207518005503,5.53851398985908,17.428224968573723,16.84278062874754,16.435657997866134,62.5400337611591
280.863,280.964,USV_85,0.10099999999999909,,,None,,,,,0.013068842701613903,0.025775146484375,12165.252022964207,13374.127020749893,4.680342146165279e-05,27114.84375,19532.123345778517,3.1498608960405603,3.0680738038001563,6.016034055671886,16.531558198033622,12.018837648868825,15.539715517265133,60.29493730773443
281.129,281.275,USV_86,0.14599999999995816,,,None,,,,,0.013301588594913483,0.021257367050438597,11507.370752972945,13232.31891802132,2.1624245744034478e-05,26675.986842105263,16296.272123945791,2.2790096479728463,1.921413158251827,5.685839627264168,18.76586487544078,11.39179799045383,15.141678003664975,60.978980637839484
283.111,283.13,USV_87,0.019000000000005457,,,None,,,,,0.007151155266910791,0.0206298828125,13617.716182058852,15563.819814794668,6.888573413092925e-05,29831.25,25569.00013402546,3.233538303477219,5.661880708860376,7.0786962644812785,13.031423482455617,14.816160496589811,14.30958095201098,51.25132933203289
283.438,283.499,USV_88,0.06100000000003547,,,None,,,,,0.019685804843902588,0.010595703125,8871.049905460894,12849.642806466021,5.8386695098987287e-05,21120.0,26230.207793115474,4.8717634801908085,1.6709319665406213,4.474376321310428,12.53940775206739,12.714412681174686,14.545226641527615,58.06211873016445
283.724,283.749,USV_89,0.025000000000034106,,,None,,,,,0.01331056747585535,0.012939453125,13860.184753242256,18418.753985177882,0.00018679740847203085,31906.25,33454.78654215071,1.8383555047192708,2.299553875055878,5.842144955696493,15.92943465301478,10.324925220004344,14.41555750470197,48.28280004910081
284.271,284.347,USV_90,0.07599999999996498,,,None,,,,,0.012555748224258423,0.043685420866935484,14247.283850593534,13932.634227301576,6.957411257064696e-05,27257.0564516129,20621.305832400663,3.2073985100246736,1.3089291629574495,6.214472676203216,14.795094778426051,12.576012913372615,16.20248483150814,61.11895905699537
284.71,284.819,USV_91,0.10900000000003729,,,None,,,,,0.020155243575572968,0.027599246002906978,12643.416375076975,13116.810489649008,0.00013064315857011955,27013.081395348836,25883.85354044397,2.5811778639955762,4.397953946505558,6.716990169333264,12.606821930208053,13.071832950013514,13.545302411944162,63.28104299457157
285.157,285.214,USV_92,0.05700000000001637,,,None,,,,,0.03459008410573006,0.006245930989583333,11269.29374043134,15344.639191923721,0.00014715208170574818,26757.8125,31562.51901381819,2.6863747941203235,3.501012192820665,5.512744874707233,13.693516723988552,14.047590154093394,15.228351637987013,55.941795164243125
286.657,286.692,USV_93,0.03500000000002501,,,None,,,,,0.02898416854441166,0.0204315185546875,15157.789624990317,15930.090823225515,0.00018946137980339987,30937.5,29689.60272580678,2.5171930569526864,1.675457388553479,6.668458468280464,12.762236683985087,11.360603375521075,14.450978998909223,57.207615690677656
