646.306	646.344	USV_406
646.756	646.804	USV_407
647.202	647.237	USV_408
647.288	647.317	USV_409
648.418	648.536	USV_410
648.592	648.62	USV_411
648.675	648.714	USV_412
648.875	648.936	USV_413
649.253	649.265	USV_414
649.872	649.903	USV_415
650.335	650.35	USV_416
650.707	650.762	USV_417
651.032	651.061	USV_418
651.102	651.111	USV_419
651.467	651.475	USV_420
651.718	651.759	USV_421
652.052	652.116	USV_422
652.215	652.299	USV_423
652.406	652.474	USV_424
652.601	652.648	USV_425
652.757	652.836	USV_426
652.944	653.015	USV_427
653.153	653.209	USV_428
653.318	653.384	USV_429
653.506	653.618	USV_430
653.719	653.774	USV_431
653.916	653.949	USV_432
654.094	654.153	USV_433
654.27	654.343	USV_434
654.47	654.534	USV_435
655.049	655.102	USV_436
660.858	660.961	USV_437
661.398	661.421	USV_438
664.651	664.675	USV_439
665.514	665.54	USV_440
665.682	665.702	USV_441
665.788	665.813	USV_442
665.848	665.91	USV_443
665.986	666.128	USV_444
666.167	666.207	USV_445
666.379	666.408	USV_446
666.451	666.526	USV_447
666.776	666.82	USV_448
666.933	666.941	USV_449
667.057	667.103	USV_450
667.467	667.515	USV_451
667.671	667.686	USV_452
667.735	667.75	USV_453
668.262	668.296	USV_454
668.561	668.646	USV_455
668.798	668.817	USV_456
669.134	669.152	USV_457
669.325	669.344	USV_458
670.05	670.095	USV_459
670.195	670.234	USV_460
671.053	671.064	USV_461
671.214	671.239	USV_462
672.261	672.293	USV_463
672.676	672.786	USV_464
673.9	673.927	USV_465
674.585	674.617	USV_466
674.848	674.872	USV_467
675.124	675.156	USV_468
675.358	675.422	USV_469
675.7	675.709	USV_470
676.108	676.188	USV_471
676.574	676.611	USV_472
676.992	677.097	USV_473
677.561	677.579	USV_474
678.255	678.325	USV_475
679.082	679.112	USV_476
680.188	680.207	USV_477
680.342	680.441	USV_478
682.038	682.138	USV_479
682.367	682.426	USV_480
683.83	683.874	USV_481
683.903	683.972	USV_482
684.073	684.084	USV_483
684.113	684.131	USV_484
684.348	684.406	USV_485
684.776	684.862	USV_486
685.09	685.141	USV_487
685.227	685.332	USV_488
686.281	686.299	USV_489
686.894	686.926	USV_490
686.977	687.02	USV_491
689.393	689.423	USV_492
689.466	689.503	USV_493
689.594	689.656	USV_494
690.016	690.034	USV_495
690.369	690.465	USV_496
690.764	690.777	USV_497
690.825	690.879	USV_498
690.974	691.068	USV_499
691.644	691.66	USV_500
692.477	692.551	USV_501
692.613	692.632	USV_502
692.684	692.728	USV_503
692.841	692.853	USV_504
692.922	692.983	USV_505
693.041	693.077	USV_506
693.341	693.349	USV_507
693.599	693.629	USV_508
694.25	694.295	USV_509
694.767	694.79	USV_510
695.009	695.018	USV_511
695.39	695.398	USV_512
695.438	695.458	USV_513
695.684	695.693	USV_514
696.084	696.095	USV_515
696.201	696.226	USV_516
696.315	696.347	USV_517
696.449	696.585	USV_518
697.012	697.034	USV_519
697.229	697.325	USV_520
697.486	697.519	USV_521
697.593	697.605	USV_522
697.73	697.809	USV_523
698.607	698.631	USV_524
698.986	699.028	USV_525
699.308	699.322	USV_526
701.767	701.782	USV_527
703.822	703.831	USV_528
704.993	705.005	USV_529
705.421	705.508	USV_530
705.937	706.005	USV_531
707.813	707.899	USV_532
711.469	711.511	USV_533
713.033	713.124	USV_534
713.336	713.395	USV_535
714.262	714.341	USV_536
715.437	715.45	USV_537
717.583	717.608	USV_538
717.931	717.976	USV_539
720.355	720.43	USV_540
720.652	720.746	USV_541
721.735	721.807	USV_542
722.008	722.056	USV_543
725.588	725.631	USV_544
728.1	728.12	USV_545
728.677	728.686	USV_546
730.074	730.084	USV_547
731.64	731.699	USV_548
731.81	731.863	USV_549
733.145	733.207	USV_550
733.768	733.784	USV_551
733.987	734.08	USV_552
734.67	734.801	USV_553
734.844	734.901	USV_554
737.555	737.567	USV_555
738.106	738.21	USV_556
740.934	741.01	USV_557
745.424	745.568	USV_558
745.775	745.893	USV_559
745.968	746.022	USV_560
746.102	746.133	USV_561
748.709	748.827	USV_562
756.558	756.607	USV_563
756.66	756.705	USV_564
758.452	758.471	USV_565
758.792	758.882	USV_566
764.937	765.006	USV_567
767.953	768.024	USV_568
776.119	776.198	USV_569
823.107	823.183	USV_570
823.338	823.421	USV_571
824.769	824.845	USV_572
825.724	825.871	USV_573
827.199	827.242	USV_574
828.061	828.161	USV_575
839.011	839.132	USV_576
839.332	839.434	USV_577
839.469	839.524	USV_578
840.186	840.311	USV_579
841.164	841.236	USV_580
841.589	841.598	USV_581
842.592	842.625	USV_582
842.664	842.793	USV_583
844.35	844.5	USV_584
844.598	844.719	USV_585
851.448	851.475	USV_586
851.655	851.731	USV_587
853.421	853.565	USV_588
853.899	853.948	USV_589
854.058	854.099	USV_590
854.273	854.289	USV_591
854.438	854.464	USV_592
855.238	855.277	USV_593
855.393	855.426	USV_594
856.634	856.678	USV_595
856.794	856.804	USV_596
857.594	857.61	USV_597
858.396	858.411	USV_598
858.598	858.611	USV_599
858.795	858.817	USV_600
858.909	858.918	USV_601
859.156	859.177	USV_602
859.42	859.52	USV_603
859.624	859.674	USV_604
859.792	859.857	USV_605
859.966	860.039	USV_606
860.169	860.223	USV_607
860.405	860.427	USV_608
860.557	860.6	USV_609
863.66	863.71	USV_610
863.814	863.835	USV_611
864.311	864.32	USV_612
864.443	864.487	USV_613
864.616	864.696	USV_614
864.749	864.801	USV_615
864.896	864.962	USV_616
865.077	865.114	USV_617
865.231	865.302	USV_618
865.563	865.66	USV_619
866.154	866.197	USV_620
866.29	866.31	USV_621
866.381	866.427	USV_622
867.622	867.66	USV_623
867.888	867.915	USV_624
867.952	867.967	USV_625
868.769	868.79	USV_626
871.166	871.179	USV_627
871.683	871.718	USV_628
871.932	871.949	USV_629
872.008	872.056	USV_630
872.17	872.223	USV_631
872.35	872.397	USV_632
872.526	872.563	USV_633
872.732	872.789	USV_634
873.102	873.119	USV_635
874.261	874.332	USV_636
874.544	874.568	USV_637
874.661	874.67	USV_638
874.877	874.931	USV_639
880.927	880.936	USV_640
881.438	881.48	USV_641
881.624	881.688	USV_642
882.135	882.177	USV_643
882.298	882.339	USV_644
882.476	882.512	USV_645
882.638	882.678	USV_646
883.306	883.384	USV_647
883.472	883.513	USV_648
883.657	883.675	USV_649
883.876	883.915	USV_650
889.067	889.105	USV_651
899.386	899.402	USV_652
900.09	900.126	USV_653
900.387	900.473	USV_654
901.047	901.098	USV_655
901.167	901.198	USV_656
901.343	901.407	USV_657
902.088	902.165	USV_658
903.698	903.762	USV_659
904.928	904.937	USV_660
905.534	905.548	USV_661
906.574	906.642	USV_662
907.086	907.102	USV_663
907.336	907.4	USV_664
907.876	907.934	USV_665
910.085	910.12	USV_666
910.499	910.532	USV_667
912.148	912.197	USV_668
912.377	912.433	USV_669
912.597	912.672	USV_670
912.814	912.922	USV_671
913.005	913.132	USV_672
913.251	913.321	USV_673
913.47	913.563	USV_674
913.681	913.727	USV_675
916.381	916.404	USV_676
922.282	922.314	USV_677
922.772	922.79	USV_678
924.194	924.207	USV_679
924.576	924.602	USV_680
924.807	924.824	USV_681
925.263	925.309	USV_682
927.08	927.096	USV_683
929.484	929.499	USV_684
930.154	930.202	USV_685
930.542	930.569	USV_686
930.993	931.018	USV_687
936.776	936.837	USV_688
940.396	940.419	USV_689
940.77	940.86	USV_690
941.606	941.642	USV_691
941.792	941.825	USV_692
942.126	942.134	USV_693
942.414	942.432	USV_694
946.035	946.044	USV_695
949.939	949.978	USV_696
950.43	950.46	USV_697
958.273	958.309	USV_698
958.351	958.472	USV_699
959.109	959.126	USV_700
959.274	959.289	USV_701
959.988	960.029	USV_702
961.108	961.14	USV_703
969.384	969.418	USV_704
971.568	971.587	USV_705
978.256	978.272	USV_706
978.426	978.435	USV_707
979.549	979.581	USV_708
980.239	980.254	USV_709
983.075	983.149	USV_710
984.773	984.784	USV_711
985.1	985.118	USV_712
985.905	985.922	USV_713
987.856	987.893	USV_714
988.668	988.676	USV_715
988.761	988.778	USV_716
989.2	989.209	USV_717
989.385	989.499	USV_718
989.645	989.7	USV_719
989.813	989.901	USV_720
990.513	990.535	USV_721
991.559	991.6	USV_722
992.687	992.702	USV_723
992.846	992.863	USV_724
993.139	993.157	USV_725
994.21	994.26	USV_726
995.852	995.991	USV_727
996.321	996.425	USV_728
1000.203	1000.244	USV_729
1000.419	1000.44	USV_730
1000.846	1000.868	USV_731
1000.975	1001.051	USV_732
1001.283	1001.302	USV_733
1001.595	1001.64	USV_734
1004.684	1004.717	USV_735
1005.199	1005.236	USV_736
1005.606	1005.622	USV_737
1005.841	1005.866	USV_738
1007.285	1007.305	USV_739
1007.443	1007.46	USV_740
1007.719	1007.728	USV_741
1008.448	1008.457	USV_742
1008.514	1008.54	USV_743
1009.04	1009.097	USV_744
1009.193	1009.22	USV_745
1009.292	1009.333	USV_746
1009.46	1009.5	USV_747
1009.555	1009.612	USV_748
1009.954	1010.001	USV_749
1010.079	1010.107	USV_750
1010.324	1010.345	USV_751
1010.571	1010.664	USV_752
1011.857	1011.873	USV_753
1012.127	1012.211	USV_754
1012.317	1012.403	USV_755
1012.752	1012.76	USV_756
1014.119	1014.137	USV_757
1014.274	1014.371	USV_758
1014.5	1014.513	USV_759
1014.656	1014.736	USV_760
1014.822	1014.92	USV_761
1015.059	1015.142	USV_762
1015.255	1015.361	USV_763
1015.446	1015.51	USV_764
1016.312	1016.354	USV_765
1017.627	1017.666	USV_766
1018.023	1018.067	USV_767
1018.142	1018.204	USV_768
1018.345	1018.423	USV_769
1019.045	1019.14	USV_770
1020.821	1020.887	USV_771
1023.078	1023.103	USV_772
1025.185	1025.222	USV_773
1025.323	1025.337	USV_774
1025.751	1025.778	USV_775
1025.944	1025.996	USV_776
1026.157	1026.166	USV_777
1026.383	1026.42	USV_778
1026.867	1026.966	USV_779
1027.486	1027.502	USV_780
1032.029	1032.093	USV_781
1032.471	1032.521	USV_782
1032.583	1032.614	USV_783
1032.777	1032.815	USV_784
1032.893	1032.914	USV_785
1033.152	1033.184	USV_786
1033.292	1033.362	USV_787
1033.415	1033.439	USV_788
1033.835	1033.845	USV_789
1034.071	1034.096	USV_790
