206.583	206.596	USV_184
206.824	206.837	USV_185
211.086	211.12	USV_186
211.186	211.22	USV_187
211.304	211.351	USV_188
211.842	211.989	USV_189
213.837	213.889	USV_190
214.129	214.221	USV_191
214.639	214.676	USV_192
215.117	215.199	USV_193
215.352	215.363	USV_194
215.472	215.581	USV_195
215.698	215.715	USV_196
215.853	215.903	USV_197
215.956	215.964	USV_198
216.039	216.072	USV_199
216.683	216.706	USV_200
216.843	216.89	USV_201
217.026	217.078	USV_202
217.503	217.545	USV_203
217.644	217.679	USV_204
217.726	217.785	USV_205
218.056	218.066	USV_206
218.322	218.33	USV_207
218.445	218.516	USV_208
218.955	218.969	USV_209
219.094	219.135	USV_210
219.265	219.304	USV_211
219.418	219.462	USV_212
220.288	220.325	USV_213
220.51	220.521	USV_214
220.743	220.784	USV_215
221.039	221.129	USV_216
222.604	222.699	USV_217
223.034	223.054	USV_218
223.144	223.196	USV_219
223.276	223.368	USV_220
223.415	223.461	USV_221
224.283	224.373	USV_222
224.492	224.505	USV_223
224.829	224.84	USV_224
224.89	224.901	USV_225
225.24	225.279	USV_226
225.416	225.436	USV_227
225.554	225.6	USV_228
225.948	225.984	USV_229
226.071	226.085	USV_230
226.151	226.164	USV_231
226.209	226.242	USV_232
226.293	226.378	USV_233
226.541	226.574	USV_234
226.761	226.789	USV_235
226.906	226.974	USV_236
227.023	227.132	USV_237
227.934	228.015	USV_238
228.069	228.09	USV_239
228.179	228.242	USV_240
228.293	228.322	USV_241
228.64600000000002	228.681	USV_242
228.873	228.915	USV_243
229.002	229.033	USV_244
229.074	229.14	USV_245
229.197	229.226	USV_246
229.516	229.543	USV_247
229.692	229.733	USV_248
230.329	230.451	USV_249
230.571	230.592	USV_250
230.711	230.788	USV_251
230.839	230.951	USV_252
231.031	231.122	USV_253
231.355	231.435	USV_254
231.82	231.848	USV_255
231.952	232.002	USV_256
232.049	232.068	USV_257
233.283	233.291	USV_258
233.376	233.394	USV_259
233.424	233.523	USV_260
233.557	233.569	USV_261
233.814	233.852	USV_262
234.75	234.821	USV_263
235.153	235.23	USV_264
235.575	235.616	USV_265
236.07	236.086	USV_266
236.363	236.378	USV_267
236.552	236.576	USV_268
237.102	237.118	USV_269
237.234	237.346	USV_270
237.472	237.486	USV_271
238.025	238.039	USV_272
238.092	238.119	USV_273
238.462	238.548	USV_274
238.897	238.945	USV_275
239.861	239.869	USV_276
240.654	240.693	USV_277
240.815	240.856	USV_278
241.455	241.504	USV_279
241.767	241.847	USV_280
242.081	242.212	USV_281
242.531	242.566	USV_282
243.941	243.965	USV_283
244.115	244.126	USV_284
245.581	245.668	USV_285
245.848	245.862	USV_286
246.315	246.352	USV_287
247.099	247.134	USV_288
247.265	247.308	USV_289
247.443	247.482	USV_290
247.803	247.812	USV_291
248.402	248.439	USV_292
248.64600000000002	248.758	USV_293
248.852	248.917	USV_294
248.976	249.016	USV_295
249.698	249.75	USV_296
250.028	250.039	USV_297
250.618	250.627	USV_298
251.065	251.094	USV_299
251.342	251.353	USV_300
251.438	251.455	USV_301
251.706	251.716	USV_302
252.844	252.852	USV_303
252.955	252.965	USV_304
253.47899999999998	253.488	USV_305
253.924	253.936	USV_306
254.06	254.1	USV_307
255.476	255.496	USV_308
255.765	255.81	USV_309
258.158	258.176	USV_310
258.677	258.747	USV_311
258.863	258.881	USV_312
259.2	259.273	USV_313
259.303	259.362	USV_314
259.486	259.632	USV_315
259.685	259.7	USV_316
259.766	259.791	USV_317
261.918	262.061	USV_318
262.133	262.153	USV_319
262.533	262.551	USV_320
262.672	262.735	USV_321
262.813	262.869	USV_322
262.989	263.016	USV_323
263.655	263.664	USV_324
263.753	263.782	USV_325
264.446	264.567	USV_326
264.61	264.73	USV_327
264.774	264.864	USV_328
264.897	264.988	USV_329
265.71	265.739	USV_330
265.806	265.893	USV_331
265.924	265.939	USV_332
266.267	266.329	USV_333
266.388	266.442	USV_334
266.518	266.587	USV_335
266.692	266.727	USV_336
266.848	266.893	USV_337
266.994	267.064	USV_338
267.652	267.663	USV_339
267.927	267.947	USV_340
268.592	268.6	USV_341
268.873	268.9	USV_342
269.571	269.599	USV_343
269.63	269.741	USV_344
270.079	270.157	USV_345
270.398	270.464	USV_346
270.523	270.585	USV_347
270.675	270.744	USV_348
271.222	271.296	USV_349
271.79	271.823	USV_350
272.081	272.181	USV_351
272.588	272.619	USV_352
272.67	272.688	USV_353
275.934	275.989	USV_354
276.381	276.485	USV_355
276.933	276.952	USV_356
277.237	277.253	USV_357
278.164	278.233	USV_358
281.11	281.15	USV_359
281.956	281.977	USV_360
282.233	282.255	USV_361
282.381	282.396	USV_362
282.491	282.591	USV_363
282.987	283.088	USV_364
283.317	283.362	USV_365
283.465	283.516	USV_366
283.621	283.696	USV_367
