1159.9534	1159.9644	USV_312
1161.7794000000001	1161.7884000000001	USV_313
1161.8304	1161.8774	USV_314
1207.3734	1207.3984	USV_315
1207.4934	1207.5134	USV_316
1477.8544	1477.8714	USV_317
1477.9574	1478.0704	USV_318
1484.8024	1484.8254	USV_319
1484.8573999999999	1484.8724	USV_320
1486.3224	1486.3674	USV_321
1486.4164	1486.4374	USV_322
1527.5694	1527.5934	USV_323
1527.7374	1527.7734	USV_324
1579.9314	1579.9874	USV_325
1580.1844	1580.1984	USV_326
1691.1464	1691.2654	USV_327
1691.3134	1691.3314	USV_328
