start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
139.39530000000002,139.4223,USV_16,0.026999999999986812,1,40.31709999999998,False,86.1603,126.47739999999999,53.235000000000014,12.917900000000031,0.012796933762729168,0.050089518229166664,17798.639147761965,14050.812454899575,4.333184184942643e-05,29789.0625,24429.88738098519,2.1274189124528413,5.207055617188473,5.574869154046208,14.711864622704498,11.478608261860353,16.616673462089484,58.67518070210048
143.0273,143.0403,USV_17,0.01300000000000523,1,40.31709999999998,False,86.1603,126.47739999999999,56.86699999999999,16.549900000000008,0.014183586463332176,0.0037667410714285715,18286.298196970503,20271.981410547796,0.00029955707639792585,32330.35714285714,26284.95440758018,2.5327582976626624,4.993375253717573,5.633409134934451,13.564740201260053,8.362891306036415,14.904663658521315,42.18990256831808
143.2243,143.2323,USV_18,0.008000000000009777,1,40.31709999999998,False,86.1603,126.47739999999999,57.06399999999999,16.74690000000001,0.011737863533198833,0.032373046875,16457.598286451404,13453.722279482008,3.0047796908940095e-05,29531.25,23478.488755192175,1.8564993923754485,3.132907814054839,3.7229083560702483,14.691106362116125,12.99659048711382,17.824866128205933,48.78333451402125
154.3503,154.37130000000002,USV_19,0.021000000000015007,1,40.31709999999998,False,86.1603,126.47739999999999,68.19,27.872900000000016,0.010031367652118206,0.085400390625,22680.34167966664,14181.11649105218,0.00021132152510577596,34556.25,27219.67485272679,5.431617146944811,4.584882408816602,5.455160474998193,16.142626214565723,10.892480442325526,14.566170663373413,55.58373533373774
154.42430000000002,154.4973,USV_20,0.07299999999997908,1,40.31709999999998,False,86.1603,126.47739999999999,68.26400000000001,27.946900000000028,0.010534749366343021,0.027815755208333334,16973.781947336007,15382.037725680933,7.472666640920126e-05,31887.5,25620.1767197645,2.0825147631284744,4.626686551833408,5.69263645298703,17.23309594694853,11.831680981444759,14.473859057208792,58.79820552608536
154.5743,154.5893,USV_21,0.01500000000001478,1,40.31709999999998,False,86.1603,126.47739999999999,68.41399999999999,28.096900000000005,0.016817359253764153,0.014312744140625,17589.7398859751,16729.70335641851,0.00012085114210355042,30644.53125,25385.735967540568,1.5391312323052608,8.515019463363085,5.505846006680066,12.799386678270054,9.986896399777105,12.434789833665306,46.67027848993554
158.74530000000001,158.7653,USV_22,0.01999999999998181,1,40.31709999999998,False,86.1603,126.47739999999999,72.58500000000001,32.267900000000026,0.15810814499855042,0.012841796875,9857.634687618855,17063.78045674697,0.00022087423313755616,20896.875,24640.19186894266,3.9933714145043324,3.2192394851684867,6.299658331622881,16.92546030342587,9.743680166808314,14.390378250986894,46.431191041199654
158.84130000000002,158.9173,USV_23,0.0759999999999934,1,40.31709999999998,False,86.1603,126.47739999999999,72.68100000000001,32.36390000000003,0.04082589969038963,0.007702242943548387,8666.930916076772,13586.748485859962,8.26143280525451e-05,21405.24193548387,30487.349090130494,2.6302058500101975,4.301196469508288,8.077583828609253,19.99876636598929,10.014306930760043,16.507463509266035,57.03388310283956
158.97830000000002,158.99530000000001,USV_24,0.016999999999995907,1,40.31709999999998,False,86.1603,126.47739999999999,72.81800000000001,32.50090000000003,0.025627421215176582,0.015028211805555556,13251.368321094002,18332.815047857708,0.0001904737853186006,28416.666666666668,27135.415103864754,4.264936503347851,3.8583937273850974,8.462330915373325,18.59649932607153,9.394512367342807,16.44195717092903,44.44038844012617
160.7093,160.76430000000002,USV_25,0.05500000000000682,1,40.31709999999998,False,86.1603,126.47739999999999,74.549,34.231900000000024,0.01116519421339035,0.03279976222826087,18565.944291916712,14353.25636125795,3.0619683558045636e-05,32849.184782608696,26933.200481184864,4.574408689111108,6.672760623507922,6.537763532016504,16.85520173193546,10.89632538434162,14.904739201909068,59.90323174694166
160.8013,160.8243,USV_26,0.022999999999996135,1,40.31709999999998,False,86.1603,126.47739999999999,74.64099999999999,34.32390000000001,0.01753055304288864,0.011851917613636364,18077.142367499702,19163.31154391493,0.00030173946300716964,34661.931818181816,28016.406017332698,2.568650499638483,3.252144970413013,5.056734324134958,16.65028440043541,10.816607052165748,13.50450818229907,49.33896287905043
162.00130000000001,162.0363,USV_27,0.03499999999999659,1,40.31709999999998,False,86.1603,126.47739999999999,75.84100000000001,35.523900000000026,0.011994492262601852,0.03349609375,21093.506281539794,15797.424189389916,0.0006051012616410196,34825.0,28383.893652774546,2.4117332425009996,5.557521352229822,6.860271582668077,18.747302259969196,9.794959024575025,14.441419698664014,58.885896223890995
162.1703,162.1883,USV_28,0.018000000000000682,1,40.31709999999998,False,86.1603,126.47739999999999,76.00999999999999,35.69290000000001,0.011742901988327503,0.03976779513888889,20557.01447010867,15518.240228745495,0.0001572844180147539,32770.833333333336,26857.223683082953,3.2967546654079505,5.774975675056636,5.240208108871294,15.672165210518209,10.072335279019306,13.959620708533588,50.96235552494469
164.3303,164.3493,USV_29,0.019000000000005457,1,40.31709999999998,False,86.1603,126.47739999999999,78.16999999999999,37.852900000000005,0.010863669216632843,0.019970703125,16459.01839725682,15132.255294230616,7.124142771834949e-05,31743.75,27573.353376128613,1.4441666966383528,4.835946898969406,4.544950344007866,17.035988692988674,10.245649138784485,13.419026444523894,50.902775380809814
