start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1290.29,1290.342,USV_1204,0.052000000000134605,4.0,17.029999999999973,True,1278.7192,1295.7492,11.570799999999963,-5.45920000000001,0.01012930367141962,0.03396883877840909,15911.110183041908,15983.176264669659,0.00043542061539583553,30507.102272727272,23578.722719525736,2.1033895314498525,6.178597443208921,5.053364541967671,15.674863968330566,11.110027405964757,13.702359810678171,57.47065349960274
1290.48,1290.529,USV_1205,0.04899999999997817,4.0,17.029999999999973,True,1278.7192,1295.7492,11.760800000000017,-5.269199999999955,0.008247134275734425,0.03501674107142857,16660.980068644698,15171.244978737404,0.00019592435084421727,31223.214285714286,18677.930548299864,2.626125925752303,2.9576759808844932,6.166238486224097,15.126687084792826,11.768898710272195,13.80115877691343,57.25248754500488
1293.212,1293.278,USV_1206,0.06600000000003092,4.0,17.029999999999973,True,1278.7192,1295.7492,14.492799999999988,-2.5371999999999844,0.009568088687956333,0.032543041087962965,16071.537715264634,14789.315149871663,0.0008070663809500356,29826.38888888889,21976.160638049972,2.1929553553346555,3.670605671042808,5.309506469639793,15.832338639404504,11.445069503601413,12.86953468631393,59.910877106110235
1293.549,1293.575,USV_1207,0.026000000000067303,4.0,17.029999999999973,True,1278.7192,1295.7492,14.829799999999977,-2.2001999999999953,0.006379162427037954,0.025248209635416668,16883.78141123377,16353.246281213864,0.0005106694720210498,31757.8125,19154.388194290626,2.7455428815825997,3.29628667857981,5.160278630245083,12.536068901123883,10.335490235195868,12.669617976683638,54.24881940811061
1293.65,1293.667,USV_1208,0.016999999999825377,4.0,17.029999999999973,True,1278.7192,1295.7492,14.93080000000009,-2.0991999999998825,0.013274569064378738,0.016845703125,16451.66008053116,17583.416654264012,0.00024413654381315512,29458.333333333332,20996.297046125324,2.333967322088162,4.870332214308039,4.444684188136858,14.17195478673408,10.051596974816686,14.445956594543938,48.06217512836897
1293.811,1293.82,USV_1209,0.009000000000014552,4.0,17.029999999999973,True,1278.7192,1295.7492,15.091799999999921,-1.9382000000000517,0.007506780792027712,0.031778971354166664,20645.753680259764,22507.171410244282,0.0010184697513338735,35859.375,23413.246714445497,2.0715518919832037,2.864475216416329,4.411514742717367,11.942404448330876,8.642077060406228,13.550118245395629,38.75693337283503
1295.683,1295.707,USV_1210,0.024000000000114596,4.0,17.029999999999973,True,1278.7192,1295.7492,16.963799999999992,-0.06619999999998072,0.012055957689881325,0.013449928977272728,15999.381087046193,17230.670726713524,0.0002448190814460258,30000.0,22405.084358594406,2.4158212723912174,4.604174769895327,6.260241914492794,14.002663091295325,10.847551801804071,12.566135190189499,51.48549691778365
1296.547,1296.673,USV_1211,0.12599999999997635,4.0,17.029999999999973,False,1278.7192,1295.7492,17.827800000000025,0.797800000000052,0.03433452174067497,0.0096484375,7776.189215184743,11701.792680126988,1.616666914934569e-05,19185.0,35291.28375227566,3.7926359255483244,2.9965184447395212,4.861068410279124,19.986435419749736,11.105490770276308,15.359302960811698,58.965842993263294
1297.985,1297.993,USV_1212,0.008000000000038199,4.0,17.029999999999973,False,1278.7192,1295.7492,19.2657999999999,2.2357999999999265,0.00764923682436347,0.020458984375,19882.54682387381,17025.325439093645,0.0003609422006573305,33187.5,21503.67041081196,2.0981554571922247,3.800183598400539,3.9631840352548364,14.37414085274734,10.653938180077354,13.84764777648856,39.90815469780862
1298.305,1298.331,USV_1213,0.02599999999983993,4.0,17.029999999999973,False,1278.7192,1295.7492,19.585800000000063,2.55580000000009,0.009435731917619705,0.016072591145833332,15188.223178358066,16782.0765186136,0.0003593997667751787,31859.375,23769.78852573791,1.8852866366844137,5.70944078278207,5.760873423160746,15.30142404908215,11.548971535410823,14.066064328053002,50.76558258322072
1298.489,1298.505,USV_1214,0.016000000000076398,4.0,17.029999999999973,False,1278.7192,1295.7492,19.769800000000032,2.7398000000000593,0.012761075049638748,0.005340576171875,16222.88902330055,22285.62162514827,0.0007826170274212805,34675.78125,27912.882831596617,2.541910175122711,4.965250473917941,4.439581854175325,14.952427801487998,9.908351590082045,12.829740415723585,41.92656221565093
1298.984,1299.038,USV_1215,0.05400000000008731,4.0,17.029999999999973,False,1278.7192,1295.7492,20.264799999999923,3.23479999999995,0.02134210616350174,0.015518851902173914,14664.948125491286,17297.223182375837,0.0001500515532402347,31495.92391304348,25642.96225483166,2.5529038244604005,4.9999979675307085,6.503816417534522,16.520472981624337,12.12037890486337,12.9343636186885,53.406141699728835
1300.165,1300.174,USV_1216,0.009000000000014552,4.0,17.029999999999973,False,1278.7192,1295.7492,21.445799999999963,4.41579999999999,0.008709045127034187,0.039957682291666664,21482.747054665942,18134.4220351868,0.0006286563701001892,35046.875,29123.586515088155,1.9861110256692032,2.7936281006525365,4.665632670972542,12.791877992373381,12.049362731885049,11.274532944772096,48.84815708497441
1300.899,1301.031,USV_1217,0.13200000000006185,4.0,17.029999999999973,False,1278.7192,1295.7492,22.179799999999886,5.149799999999914,0.026662509888410568,0.059415377103365384,16676.62414637412,11296.708550072608,4.6490181199335176e-05,27117.1875,17702.76202306144,2.7136012455957275,5.8278132168787575,6.14820334400723,16.703568424163787,10.62457746644449,14.637956455830142,66.01352185875635
1303.314,1303.323,USV_1218,0.009000000000014552,4.0,17.029999999999973,False,1278.7192,1295.7492,24.594800000000077,7.564800000000105,0.010055107064545155,0.018351236979166668,18075.81417113196,22293.271348470775,0.0020280307834090513,32718.75,24818.873475027143,6.129289443170541,5.101615151398458,5.028734032002895,10.095358742562093,10.321813187121622,16.095471618878946,36.41893777827723
1306.504,1306.514,USV_1219,0.009999999999990905,4.0,17.029999999999973,False,1278.7192,1295.7492,27.784799999999905,10.754799999999932,0.007257633376866579,0.014200846354166666,18415.06965571505,21249.101773297047,0.000712746728292683,32062.5,16566.074292538415,2.423727278562279,3.9406765072328445,5.306759491714806,16.48454548038503,8.170954940442977,11.923662061185974,38.241079490135526
1307.434,1307.46,USV_1220,0.026000000000067303,4.0,17.029999999999973,False,1278.7192,1295.7492,28.71479999999997,11.684799999999996,0.01133787352591753,0.02703857421875,16894.741547281596,14692.725349569186,5.047814223369964e-05,31179.6875,21098.268822419745,2.4474357981786024,5.621828501516127,5.587733207299924,16.29195497662451,12.775340971129069,17.219361813431814,54.90220164545365
1308.269,1308.374,USV_1221,0.10500000000001819,4.0,17.029999999999973,False,1278.7192,1295.7492,29.549800000000005,12.519800000000032,0.01803097315132618,0.03333100818452381,15221.082593037827,14843.973357229788,0.00011053338330461238,30734.375,28053.0224202958,3.1214931277649733,6.196356556466315,6.848596448127028,18.4714701167193,10.79257093996355,14.654038720928682,60.27234182383007
1312.454,1312.488,USV_1222,0.0340000000001055,4.0,17.029999999999973,False,1278.7192,1295.7492,33.73479999999995,16.704799999999977,0.008385165594518185,0.016064453125,14480.548502098836,15696.745515707435,3.453038799427839e-05,31018.75,20109.820296003032,2.243904981268377,6.272305488592691,6.34337479884857,16.74305931937006,12.172850770777726,13.297755776882472,53.898335815459035
