start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
109.5446,109.6166,USV_29,0.07200000000000273,1,46.683800000000005,True,88.9946,135.6784,20.549999999999997,-26.133800000000008,0.019516553729772568,0.07159213362068965,20805.885732213243,12843.589284766851,0.00017023597275662576,32793.10344827586,25255.14266417239,2.3315650656409668,6.484275646722901,6.079050653064245,15.556898344088143,11.435507506845418,15.327888911696196,65.32921529126851
109.7026,109.78460000000001,USV_30,0.08200000000000784,1,46.683800000000005,True,88.9946,135.6784,20.708,-25.975800000000007,0.01826537773013115,0.09025065104166667,21943.068483528346,12416.720901615976,1.7514822837002428e-05,34303.97727272727,27223.19464245794,2.2851181899867368,4.890826059136604,5.44877147753273,15.720991454257149,10.192075514490707,14.763020707006346,66.11332958926467
109.8416,109.95660000000001,USV_31,0.1150000000000091,1,46.683800000000005,True,88.9946,135.6784,20.846999999999994,-25.83680000000001,0.019596826285123825,0.07074239979619565,20028.506109778784,13558.11775725328,0.00021574302384236413,33071.33152173913,24661.02093100421,3.0807456821934474,5.96267619593313,6.175605066560328,16.99753903620076,11.281677509040696,14.479212404099933,65.74682568188219
110.0276,110.0826,USV_32,0.05499999999999261,1,46.683800000000005,True,88.9946,135.6784,21.033,-25.650800000000004,0.017909927293658257,0.09363323709239131,22414.967634596258,13596.485844108773,0.0002476071279445138,34373.641304347824,25643.482376028678,2.675871248490094,6.632820868820555,5.676615864589359,15.54078261441753,11.718706599376649,14.30902786121251,63.518919141832086
110.1746,110.2256,USV_33,0.05100000000000193,1,46.683800000000005,True,88.9946,135.6784,21.179999999999993,-25.503800000000012,0.0148903364315629,0.07422984730113637,21187.397536678098,14148.766120911703,0.0002272454214920512,33196.02272727273,25642.79372825928,2.7778161043968925,6.6861493425167575,7.81502497580034,16.83054760320987,10.76059534156331,14.995035369863366,61.98276744704112
110.6006,110.69760000000001,USV_34,0.09700000000000841,1,46.683800000000005,True,88.9946,135.6784,21.605999999999995,-25.07780000000001,0.012720939703285694,0.08469175681089744,20246.14194632656,12349.663810280239,0.00017387726889580082,31687.5,22346.880960732,2.257198255967387,6.928106034486147,5.323098330027653,15.731644738718192,10.589963215163367,15.278580886992618,66.53660734521668
110.7806,110.8636,USV_35,0.08299999999999841,1,46.683800000000005,True,88.9946,135.6784,21.786,-24.897800000000004,0.014295018278062344,0.06941731770833333,19534.773549918387,13087.800355401043,0.0001113887932488134,31082.386363636364,23561.71753328286,2.4277548828404516,5.6944169456913745,5.857182162701976,16.032794359779036,11.236372199198312,13.856466983308934,65.9712772274071
110.9516,110.9796,USV_36,0.028000000000005798,1,46.683800000000005,True,88.9946,135.6784,21.956999999999994,-24.72680000000001,0.007358670234680176,0.028019831730769232,17668.168211886503,18145.85738034601,0.00024969143809539364,33403.846153846156,28605.632534439406,1.8493916796243401,6.8817435534026465,4.904360031091796,13.503334396933864,10.991412362062762,15.958503528141486,51.28810429437475
112.2316,112.30760000000001,USV_37,0.07600000000000762,1,46.683800000000005,True,88.9946,135.6784,23.236999999999995,-23.44680000000001,0.009315124712884426,0.02404391381048387,15979.520590457989,14669.412214335303,9.906931554970045e-05,30943.548387096773,25137.197448260362,2.983489811683794,5.742164423824755,5.091162134409757,15.752829603927989,11.940547004382447,14.894129709472521,59.67769801234384
112.3506,112.3626,USV_38,0.012000000000000455,1,46.683800000000005,True,88.9946,135.6784,23.355999999999995,-23.32780000000001,0.005403638817369938,0.036865234375,19008.042070945874,18716.794120585775,0.0002897864138416288,33816.96428571428,28323.88853589897,2.0778464981746247,4.6704338390445,5.92516148766586,14.695171262380077,10.872549351839298,15.71356331229374,42.791128581529435
