start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1110.119,1110.171,USV_1237,0.052000000000134605,,,None,,,,,0.007559545803815126,0.025956587357954544,15395.50113990684,15555.922564397013,0.00013956397136638066,31666.19318181818,16301.15352031075,2.5323492202432623,5.6269080154912094,5.990482637474262,16.154670371107716,10.51715220976285,13.361740088321058,57.35689129656851
1110.267,1110.389,USV_1238,0.12199999999984357,,,None,,,,,0.009524830617010593,0.028264363606770832,13839.251254897254,13816.546470881012,3.5962555587552695e-05,29750.0,15401.81156012851,2.17386725052168,6.525766206190506,5.151875318103641,16.495288919206793,10.651387371471118,13.620992766304616,59.971346016726706
1117.542,1117.55,USV_1239,0.008000000000038199,,,None,,,,,0.011756567284464836,0.015380859375,18623.195353300107,26088.2398499846,0.0013243603871562197,36093.75,27824.761865851724,1.313285676167411,5.666854775904429,5.4227287993297,11.178623322601748,7.560560720517872,13.572846894264,30.358118019220957
1119.584,1119.647,USV_1240,0.06299999999987449,,,None,,,,,0.011308865621685982,0.023296649639423076,12396.433192697663,13164.75356578606,5.985030381767535e-05,25849.759615384617,15348.877270106064,2.1228965628727092,6.558529235250509,5.390742052360448,10.908507260875961,9.949738705326878,15.148212467701633,59.46867426644107
1121.484,1121.525,USV_1241,0.04100000000016735,,,None,,,,,0.01101759448647499,0.019585503472222224,14045.293668072642,16506.90382594473,0.00013574952838722487,30630.208333333332,22388.43922765909,2.3978977119159026,4.719790231842405,6.530406643207054,17.256946841624274,10.614858988992399,14.633646746935812,54.633998598289686
1123.845,1123.923,USV_1242,0.07799999999997453,,,None,,,,,0.010549548082053661,0.0178985595703125,12809.53414025826,14845.110688575689,4.277776806124717e-05,28330.078125,22851.191756986802,2.8505649557387738,4.742484460443256,6.601269899918581,17.616005564156843,10.010980133982134,14.16218348036637,57.71542702890184
1125.815,1125.945,USV_1243,0.12999999999988177,,,None,,,,,0.044147901237010956,0.011800130208333334,7380.886517986754,10466.260559521013,3.43224712017227e-05,16998.16176470588,21569.592640114515,2.8374237969173497,2.7073297084345116,5.73581015128038,18.722175426498666,10.603923512406096,15.256887656535042,59.847340456235486
1128.665,1128.708,USV_1244,0.04300000000012005,,,None,,,,,0.009617741219699383,0.017501027960526317,13602.84576577482,16839.120577369114,0.00037155913480672957,28909.53947368421,20575.75266762678,1.8319667024432598,4.254082121278513,6.061793705319622,12.619433432282415,11.43101074232358,15.26861694130668,54.5957463316113
1146.391,1146.474,USV_1245,0.0829999999998563,,,None,,,,,0.01312780100852251,0.017289595170454544,11395.724166149277,13658.705665933458,4.671844646210528e-05,26338.06818181818,17300.934712917857,2.4571629151870065,4.970054851028147,8.253450683027191,19.20886426510825,11.10249289077442,14.49858593859234,59.168877008028886
1147.842,1147.863,USV_1246,0.020999999999958163,,,None,,,,,0.00785836111754179,0.0181884765625,13916.478370711333,16138.48598133666,0.00012096364593567642,29990.625,20130.343218974325,2.1727808188493407,1.4853900485053173,5.600728647845965,17.096915711592906,11.638236233632991,15.517559978873706,49.6155276168685
1148.73,1148.762,USV_1247,0.03199999999992542,,,None,,,,,0.01030960213392973,0.016305106026785716,13256.522176988863,16288.61708453241,0.0001138332862132386,28774.553571428572,26352.637029910617,2.4153194796163904,3.963108877315968,4.939446442376046,18.063153516914813,12.037122496108859,14.00347040160995,52.70262781733114
