128.106	128.158	USV_78
128.591	128.674	USV_79
128.851	128.861	USV_80
128.931	129.066	USV_81
129.099	129.151	USV_82
129.205	129.229	USV_83
129.349	129.385	USV_84
129.475	129.552	USV_85
129.637	129.663	USV_86
132.09	132.1	USV_87
132.181	132.23	USV_88
132.778	132.79	USV_89
132.896	132.928	USV_90
134.409	134.43	USV_91
135.431	135.509	USV_92
135.74	135.749	USV_93
135.844	135.898	USV_94
135.934	135.979	USV_95
136.077	136.11	USV_96
136.36599999999999	136.407	USV_97
137.249	137.278	USV_98
137.316	137.352	USV_99
137.499	137.613	USV_100
137.679	137.717	USV_101
137.847	137.911	USV_102
138.003	138.064	USV_103
138.184	138.239	USV_104
138.374	138.397	USV_105
138.495	138.521	USV_106
141.732	141.791	USV_107
142.263	142.293	USV_108
142.436	142.528	USV_109
142.874	142.896	USV_110
150.217	150.234	USV_111
150.855	150.888	USV_112
151.607	151.622	USV_113
151.807	151.859	USV_114
152.214	152.229	USV_115
152.502	152.511	USV_116
152.931	152.981	USV_117
153.10399999999998	153.232	USV_118
153.653	153.734	USV_119
154.458	154.477	USV_120
154.574	154.597	USV_121
154.66	154.721	USV_122
154.949	154.98	USV_123
155.032	155.078	USV_124
155.173	155.211	USV_125
155.25	155.282	USV_126
155.407	155.456	USV_127
155.529	155.584	USV_128
155.68	155.754	USV_129
155.865	155.893	USV_130
156.374	156.383	USV_131
156.868	156.876	USV_132
157.693	157.713	USV_133
157.766	157.851	USV_134
159.066	159.084	USV_135
159.127	159.17	USV_136
159.417	159.553	USV_137
159.908	159.937	USV_138
160.055	160.071	USV_139
161.064	161.139	USV_140
161.231	161.305	USV_141
161.418	161.478	USV_142
161.593	161.66	USV_143
161.755	161.836	USV_144
161.92	162.01	USV_145
162.062	162.184	USV_146
162.633	162.713	USV_147
162.816	162.863	USV_148
162.996	163.084	USV_149
163.162	163.214	USV_150
163.333	163.393	USV_151
163.494	163.562	USV_152
164.017	164.086	USV_153
164.137	164.155	USV_154
164.221	164.23	USV_155
166.248	166.295	USV_156
166.4	166.444	USV_157
166.601	166.685	USV_158
166.793	166.873	USV_159
166.966	167.017	USV_160
167.054	167.082	USV_161
168.853	168.937	USV_162
169.339	169.348	USV_163
169.477	169.493	USV_164
169.645	169.713	USV_165
169.824	169.864	USV_166
169.99099999999999	170.075	USV_167
170.131	170.231	USV_168
170.336	170.367	USV_169
170.626	170.749	USV_170
170.799	170.875	USV_171
170.934	171.009	USV_172
171.24099999999999	171.307	USV_173
171.428	171.464	USV_174
171.704	171.737	USV_175
172.218	172.355	USV_176
172.956	173.024	USV_177
173.155	173.215	USV_178
173.322	173.354	USV_179
173.49	173.545	USV_180
173.686	173.726	USV_181
173.85	173.875	USV_182
174.041	174.08	USV_183
174.207	174.268	USV_184
174.379	174.436	USV_185
174.557	174.601	USV_186
174.743	174.772	USV_187
174.917	174.982	USV_188
175.093	175.14	USV_189
175.271	175.309	USV_190
175.447	175.485	USV_191
175.618	175.657	USV_192
176.767	176.855	USV_193
176.982	177.005	USV_194
177.606	177.679	USV_195
177.78	177.796	USV_196
177.924	178.003	USV_197
178.092	178.131	USV_198
178.225	178.277	USV_199
178.333	178.345	USV_200
178.583	178.606	USV_201
178.636	178.71	USV_202
178.869	178.912	USV_203
179.098	179.11	USV_204
179.383	179.448	USV_205
179.477	179.541	USV_206
179.608	179.63	USV_207
179.754	179.774	USV_208
179.888	179.984	USV_209
180.478	180.521	USV_210
181.014	181.023	USV_211
181.291	181.401	USV_212
181.516	181.571	USV_213
183.553	183.567	USV_214
184.369	184.379	USV_215
184.611	184.711	USV_216
184.832	184.84	USV_217
185.357	185.366	USV_218
185.432	185.442	USV_219
185.503	185.511	USV_220
185.576	185.585	USV_221
185.649	185.66	USV_222
185.807	185.815	USV_223
185.89	185.904	USV_224
185.951	185.991	USV_225
186.049	186.074	USV_226
186.127	186.139	USV_227
186.207	186.261	USV_228
186.856	186.888	USV_229
187.532	187.59	USV_230
187.803	187.894	USV_231
188.131	188.15	USV_232
188.201	188.257	USV_233
188.334	188.357	USV_234
188.757	188.774	USV_235
189.082	189.109	USV_236
189.455	189.49	USV_237
189.605	189.621	USV_238
189.77100000000002	189.793	USV_239
189.924	189.943	USV_240
190.086	190.118	USV_241
191.0	191.017	USV_242
191.051	191.155	USV_243
191.449	191.464	USV_244
191.69	191.747	USV_245
193.179	193.19	USV_246
194.29	194.327	USV_247
194.434	194.482	USV_248
194.911	194.996	USV_249
195.15	195.185	USV_250
195.283	195.297	USV_251
195.347	195.425	USV_252
195.459	195.55	USV_253
196.622	196.657	USV_254
196.681	196.753	USV_255
197.56	197.574	USV_256
198.58	198.639	USV_257
198.672	198.759	USV_258
199.006	199.126	USV_259
199.208	199.258	USV_260
199.5	199.511	USV_261
199.787	199.907	USV_262
199.958	199.999	USV_263
200.144	200.175	USV_264
200.284	200.32	USV_265
200.378	200.387	USV_266
200.454	200.473	USV_267
200.529	200.575	USV_268
200.608	200.653	USV_269
200.685	200.713	USV_270
200.773	200.799	USV_271
200.959	200.981	USV_272
201.638	201.679	USV_273
201.919	201.959	USV_274
201.999	202.06	USV_275
202.091	202.102	USV_276
202.149	202.211	USV_277
202.255	202.388	USV_278
202.474	202.501	USV_279
203.703	203.775	USV_280
203.883	203.97	USV_281
204.121	204.13	USV_282
204.239	204.267	USV_283
206.13400000000001	206.173	USV_284
206.359	206.403	USV_285
206.945	207.024	USV_286
207.17	207.178	USV_287
207.669	207.683	USV_288
207.725	207.861	USV_289
208.122	208.143	USV_290
208.643	208.654	USV_291
208.69	208.74	USV_292
208.971	209.051	USV_293
209.102	209.126	USV_294
209.179	209.212	USV_295
209.268	209.288	USV_296
209.34	209.359	USV_297
209.652	209.664	USV_298
209.712	209.744	USV_299
209.808	209.819	USV_300
209.889	209.92	USV_301
209.968	209.988	USV_302
210.06	210.079	USV_303
210.138	210.154	USV_304
210.405	210.432	USV_305
210.565	210.585	USV_306
211.089	211.138	USV_307
211.311	211.329	USV_308
211.497	211.537	USV_309
212.013	212.154	USV_310
212.274	212.331	USV_311
212.577	212.611	USV_312
212.647	212.699	USV_313
212.91	212.96	USV_314
213.269	213.286	USV_315
214.26	214.282	USV_316
214.318	214.328	USV_317
214.627	214.68	USV_318
214.74	214.787	USV_319
214.996	215.041	USV_320
215.114	215.175	USV_321
215.214	215.222	USV_322
215.257	215.323	USV_323
215.442	215.523	USV_324
215.561	215.57	USV_325
215.717	215.732	USV_326
215.85	215.876	USV_327
215.947	215.957	USV_328
216.022	216.059	USV_329
216.176	216.19	USV_330
216.649	216.678	USV_331
217.086	217.148	USV_332
217.207	217.252	USV_333
217.287	217.349	USV_334
218.99	219.004	USV_335
219.392	219.477	USV_336
219.506	219.601	USV_337
219.75	219.845	USV_338
220.856	220.882	USV_339
222.195	222.334	USV_340
223.187	223.2	USV_341
223.568	223.583	USV_342
223.738	223.849	USV_343
223.961	224.002	USV_344
224.667	224.739	USV_345
224.77100000000002	224.83	USV_346
224.926	225.056	USV_347
225.157	225.256	USV_348
225.477	225.486	USV_349
225.527	225.544	USV_350
226.774	226.785	USV_351
226.815	226.84	USV_352
227.212	227.241	USV_353
227.62	227.637	USV_354
229.05	229.097	USV_355
229.335	229.358	USV_356
231.051	231.061	USV_357
231.19	231.207	USV_358
232.066	232.139	USV_359
233.008	233.039	USV_360
233.117	233.172	USV_361
233.492	233.568	USV_362
233.672	233.718	USV_363
233.842	233.871	USV_364
238.698	238.72	USV_365
238.849	238.91	USV_366
239.516	239.524	USV_367
239.572	239.6	USV_368
241.812	241.823	USV_369
243.455	243.568	USV_370
243.9	244.028	USV_371
245.188	245.247	USV_372
245.468	245.498	USV_373
245.557	245.643	USV_374
245.786	245.814	USV_375
245.93	246.01	USV_376
246.24099999999999	246.338	USV_377
246.413	246.456	USV_378
246.52	246.547	USV_379
246.622	246.669	USV_380
247.032	247.052	USV_381
247.373	247.519	USV_382
247.575	247.664	USV_383
247.843	247.879	USV_384
248.518	248.618	USV_385
248.744	248.792	USV_386
249.775	249.784	USV_387
250.667	250.728	USV_388
250.834	250.848	USV_389
251.26	251.292	USV_390
251.705	251.797	USV_391
252.157	252.241	USV_392
252.481	252.493	USV_393
252.524	252.554	USV_394
252.752	252.768	USV_395
252.906	252.952	USV_396
253.261	253.363	USV_397
253.398	253.438	USV_398
253.611	253.634	USV_399
253.707	253.752	USV_400
253.789	253.823	USV_401
254.275	254.328	USV_402
254.397	254.516	USV_403
254.672	254.684	USV_404
254.75	254.766	USV_405
254.829	254.845	USV_406
254.981	255.007	USV_407
255.083	255.201	USV_408
255.254	255.298	USV_409
256.091	256.104	USV_410
256.452	256.517	USV_411
257.094	257.115	USV_412
257.176	257.263	USV_413
257.325	257.355	USV_414
257.954	257.975	USV_415
258.742	258.784	USV_416
260.833	260.848	USV_417
261.018	261.026	USV_418
261.91	262.042	USV_419
262.103	262.134	USV_420
263.039	263.062	USV_421
263.468	263.547	USV_422
263.631	263.649	USV_423
263.879	263.915	USV_424
264.685	264.715	USV_425
264.865	264.954	USV_426
265.002	265.068	USV_427
266.276	266.353	USV_428
268.004	268.026	USV_429
270.078	270.086	USV_430
271.226	271.246	USV_431
271.289	271.31	USV_432
273.061	273.099	USV_433
273.785	273.874	USV_434
274.09	274.108	USV_435
274.281	274.334	USV_436
274.44	274.45	USV_437
274.483	274.534	USV_438
274.604	274.649	USV_439
274.862	274.895	USV_440
275.327	275.381	USV_441
275.454	275.495	USV_442
275.66	275.671	USV_443
275.706	275.744	USV_444
276.132	276.155	USV_445
276.304	276.339	USV_446
277.124	277.184	USV_447
277.317	277.381	USV_448
277.444	277.469	USV_449
277.591	277.629	USV_450
279.59	279.623	USV_451
279.722	279.756	USV_452
279.84	279.867	USV_453
281.177	281.311	USV_454
281.748	281.794	USV_455
283.967	284.027	USV_456
284.158	284.273	USV_457
284.504	284.582	USV_458
285.256	285.295	USV_459
285.396	285.45	USV_460
285.575	285.608	USV_461
286.082	286.146	USV_462
286.462	286.511	USV_463
286.663	286.737	USV_464
287.648	287.67	USV_465
287.811	287.841	USV_466
288.957	288.983	USV_467
289.476	289.519	USV_468
293.231	293.257	USV_469
293.694	293.761	USV_470
293.877	293.933	USV_471
294.051	294.091	USV_472
294.402	294.437	USV_473
294.558	294.573	USV_474
294.961	295.013	USV_475
296.11	296.2	USV_476
296.29	296.325	USV_477
299.771	299.801	USV_478
299.924	299.94	USV_479
301.495	301.541	USV_480
303.756	303.773	USV_481
305.543	305.602	USV_482
305.883	305.983	USV_483
306.164	306.219	USV_484
306.472	306.503	USV_485
306.88	306.967	USV_486
307.731	307.86	USV_487
307.981	308.045	USV_488
308.15	308.209	USV_489
